"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2000-05-03,350.57,NA,NA,10600
2000-05-04,351.69,NA,NA,18600
2000-05-05,363.02,NA,NA,4700
2000-05-06,NA,NA,NA,NA
2000-05-07,NA,NA,NA,NA
2000-05-08,371.22,NA,NA,5800
2000-05-09,366.68,NA,NA,6200
2000-05-10,361.68,NA,NA,9100
2000-05-11,358.41,NA,NA,3800
2000-05-12,358.95,NA,NA,5100
2000-05-13,NA,NA,NA,NA
2000-05-14,NA,NA,NA,NA
2000-05-15,367.16,NA,NA,8000
2000-05-16,369.72,NA,NA,11200
2000-05-17,368.01,NA,NA,6600
2000-05-18,370.48,NA,NA,2200
2000-05-19,370.77,NA,NA,5500
2000-05-20,NA,NA,NA,NA
2000-05-21,NA,NA,NA,NA
2000-05-22,366.5,NA,NA,47300
2000-05-23,367.9,NA,NA,6600
2000-05-24,371.78,NA,NA,7800
2000-05-25,372.29,NA,NA,112100
2000-05-26,369.96,NA,NA,139600
2000-05-27,NA,NA,NA,NA
2000-05-28,NA,NA,NA,NA
2000-05-30,370.36,NA,NA,52200
2000-05-31,370.9,NA,NA,41100
2000-06-01,369.68,NA,NA,19300
2000-06-02,357.06,NA,NA,26900
2000-06-03,NA,NA,NA,NA
2000-06-04,NA,NA,NA,NA
2000-06-05,357.22,NA,NA,8100
2000-06-06,360.43,NA,NA,22800
2000-06-07,360.59,NA,NA,9400
2000-06-08,359.98,NA,NA,9500
2000-06-09,363.7,NA,NA,14300
2000-06-10,NA,NA,NA,NA
2000-06-11,NA,NA,NA,NA
2000-06-12,362.75,NA,NA,17200
2000-06-13,374.12,NA,NA,4100
2000-06-14,380.03,NA,NA,10100
2000-06-15,382.8,NA,NA,57000
2000-06-16,382.66,NA,NA,1318500
2000-06-17,NA,NA,NA,NA
2000-06-18,NA,NA,NA,NA
2000-06-19,385.74,NA,NA,21100
2000-06-20,380.83,NA,NA,5300
2000-06-21,386.35,NA,NA,134600
2000-06-22,376.22,NA,NA,25200
2000-06-23,377.65,NA,NA,2900
2000-06-24,NA,NA,NA,NA
2000-06-25,NA,NA,NA,NA
2000-06-26,384.67,NA,NA,6600
2000-06-27,386.81,NA,NA,59200
2000-06-28,386.74,NA,NA,42100
2000-06-29,394.33,NA,NA,31900
2000-06-30,401.68,NA,NA,16600
2000-07-01,NA,NA,NA,NA
2000-07-02,NA,NA,NA,NA
2000-07-03,400.19,NA,NA,2400
2000-07-05,404.77,NA,NA,83100
2000-07-06,400.29,NA,NA,12400
2000-07-07,399.65,NA,NA,14400
2000-07-08,NA,NA,NA,NA
2000-07-09,NA,NA,NA,NA
2000-07-10,405.8,NA,NA,23200
2000-07-11,408.75,NA,NA,6400
2000-07-12,402.63,NA,NA,98400
2000-07-13,387.52,NA,NA,5600
2000-07-14,380.81,NA,NA,4000
2000-07-15,NA,NA,NA,NA
2000-07-16,NA,NA,NA,NA
2000-07-17,389.85,NA,NA,26200
2000-07-18,386.42,NA,NA,56600
2000-07-19,381,NA,NA,7600
2000-07-20,375.8,NA,NA,2000
2000-07-21,378.92,NA,NA,6500
2000-07-22,NA,NA,NA,NA
2000-07-23,NA,NA,NA,NA
2000-07-24,387.98,NA,NA,61200
2000-07-25,379.4,NA,NA,42500
2000-07-26,374.33,NA,NA,26900
2000-07-27,382.88,NA,NA,2000
2000-07-28,383.03,NA,NA,7800
2000-07-29,NA,NA,NA,NA
2000-07-30,NA,NA,NA,NA
2000-07-31,378.92,NA,NA,33800
2000-08-01,393.68,NA,NA,6200
2000-08-02,397.53,NA,NA,9500
2000-08-03,398.14,NA,NA,18400
2000-08-04,396.09,NA,NA,57300
2000-08-05,NA,NA,NA,NA
2000-08-06,NA,NA,NA,NA
2000-08-07,394.43,NA,NA,3500
2000-08-08,393.96,NA,NA,4000
2000-08-09,374.62,NA,NA,7900
2000-08-10,377.31,NA,NA,28700
2000-08-11,380.69,NA,NA,10400
2000-08-12,NA,NA,NA,NA
2000-08-13,NA,NA,NA,NA
2000-08-14,379.81,NA,NA,3400
2000-08-15,378.72,NA,NA,32800
2000-08-16,381.6,NA,NA,3700
2000-08-17,383.7,NA,NA,60400
2000-08-18,375.29,NA,NA,2100
2000-08-19,NA,NA,NA,NA
2000-08-20,NA,NA,NA,NA
2000-08-21,381.14,NA,NA,3800
2000-08-22,378.86,NA,NA,3800
2000-08-23,381.61,NA,NA,41100
2000-08-24,382.23,NA,NA,2100
2000-08-25,385.49,NA,NA,5300
2000-08-26,NA,NA,NA,NA
2000-08-27,NA,NA,NA,NA
2000-08-28,382.69,NA,NA,13100
2000-08-29,378.11,NA,NA,23800
2000-08-30,378.93,NA,NA,9500
2000-08-31,380.82,NA,NA,3700
2000-09-01,381.07,NA,NA,68400
2000-09-02,NA,NA,NA,NA
2000-09-03,NA,NA,NA,NA
2000-09-05,371.52,NA,NA,436100
2000-09-06,362.63,NA,NA,36400
2000-09-07,368.42,NA,NA,37500
2000-09-08,370.23,NA,NA,956100
2000-09-09,NA,NA,NA,NA
2000-09-10,NA,NA,NA,NA
2000-09-11,371.35,NA,NA,536300
2000-09-12,373.95,NA,NA,561400
2000-09-13,377.12,NA,NA,14300
2000-09-14,375.72,NA,NA,43100
2000-09-15,374.28,NA,NA,21900
2000-09-16,NA,NA,NA,NA
2000-09-17,NA,NA,NA,NA
2000-09-18,372.99,NA,NA,50300
2000-09-19,374.03,NA,NA,13000
2000-09-20,375.24,NA,NA,14700
2000-09-21,387.13,NA,NA,12100
2000-09-22,398.66,NA,NA,4800
2000-09-23,NA,NA,NA,NA
2000-09-24,NA,NA,NA,NA
2000-09-25,396.85,NA,NA,7100
2000-09-26,393.34,NA,NA,5400
2000-09-27,393.33,NA,NA,7200
2000-09-28,397.04,NA,NA,56300
2000-09-29,399.7,NA,NA,2600
2000-09-30,NA,NA,NA,NA
2000-10-01,NA,NA,NA,NA
2000-10-02,394.98,NA,NA,4000
2000-10-03,396.08,NA,NA,15900
2000-10-04,389.56,NA,NA,1700
2000-10-05,399.11,NA,NA,19900
2000-10-06,396.59,NA,NA,3700
2000-10-07,NA,NA,NA,NA
2000-10-08,NA,NA,NA,NA
2000-10-09,392.69,NA,NA,9400
2000-10-10,400.75,NA,NA,2000
2000-10-11,402.34,NA,NA,29100
2000-10-12,402.31,NA,NA,7900
2000-10-13,397.98,NA,NA,5700
2000-10-14,NA,NA,NA,NA
2000-10-15,NA,NA,NA,NA
2000-10-16,404.42,NA,NA,6400
2000-10-17,409.72,NA,NA,13500
2000-10-18,406.08,NA,NA,8700
2000-10-19,399.96,NA,NA,8100
2000-10-20,402.45,NA,NA,11400
2000-10-21,NA,NA,NA,NA
2000-10-22,NA,NA,NA,NA
2000-10-23,411.75,NA,NA,4000
2000-10-24,407.77,NA,NA,103300
2000-10-25,416.56,NA,NA,5800
2000-10-26,415.77,NA,NA,4800
2000-10-27,410.73,NA,NA,3000
2000-10-28,NA,NA,NA,NA
2000-10-29,NA,NA,NA,NA
2000-10-30,413.74,NA,NA,3700
2000-10-31,414.08,NA,NA,22700
2000-11-01,417.49,NA,NA,5900
2000-11-02,416.43,NA,NA,16200
2000-11-03,414.23,NA,NA,5400
2000-11-04,NA,NA,NA,NA
2000-11-05,NA,NA,NA,NA
2000-11-06,419.74,NA,NA,9100
2000-11-07,416.79,NA,NA,29100
2000-11-08,424.43,NA,NA,14800
2000-11-09,422.65,NA,NA,14700
2000-11-10,423.96,NA,NA,11200
2000-11-11,NA,NA,NA,NA
2000-11-12,NA,NA,NA,NA
2000-11-13,409.54,NA,NA,21200
2000-11-14,416.79,NA,NA,8600
2000-11-15,420.5,NA,NA,4000
2000-11-16,416.97,NA,NA,3700
2000-11-17,416.3,NA,NA,11500
2000-11-18,NA,NA,NA,NA
2000-11-19,NA,NA,NA,NA
2000-11-20,417.01,NA,NA,3500
2000-11-21,422.42,NA,NA,8200
2000-11-22,418.67,NA,NA,3500
2000-11-24,416.25,NA,NA,9400
2000-11-25,NA,NA,NA,NA
2000-11-26,NA,NA,NA,NA
2000-11-27,427.6,NA,NA,5000
2000-11-28,431.57,NA,NA,19800
2000-11-29,438.85,NA,NA,120200
2000-11-30,431.2,NA,NA,6100
2000-12-01,422.13,NA,NA,7400
2000-12-02,NA,NA,NA,NA
2000-12-03,NA,NA,NA,NA
2000-12-04,427.78,NA,NA,25500
2000-12-05,427.97,NA,NA,14600
2000-12-06,418.28,NA,NA,10700
2000-12-07,420.41,NA,NA,5000
2000-12-08,422.06,NA,NA,45300
2000-12-09,NA,NA,NA,NA
2000-12-10,NA,NA,NA,NA
2000-12-11,422.58,NA,NA,6600
2000-12-12,422.75,NA,NA,7600
2000-12-13,429.9,NA,NA,7200
2000-12-14,426.92,NA,NA,9300
2000-12-15,422.72,NA,NA,10300
2000-12-16,NA,NA,NA,NA
2000-12-17,NA,NA,NA,NA
2000-12-18,427.34,NA,NA,12800
2000-12-19,431.98,NA,NA,29600
2000-12-20,432.7,NA,NA,94400
2000-12-21,425.08,NA,NA,25800
2000-12-22,426.28,NA,NA,10200
2000-12-23,NA,NA,NA,NA
2000-12-24,NA,NA,NA,NA
2000-12-26,433.77,NA,NA,16500
2000-12-27,437.93,NA,NA,14400
2000-12-28,444.98,NA,NA,10400
2000-12-29,442.92,NA,NA,34100
2000-12-30,NA,NA,NA,NA
2000-12-31,NA,NA,NA,NA
2001-01-02,434.87,NA,NA,9400
2001-01-03,418.89,NA,NA,177400
2001-01-04,399.21,NA,NA,44300
2001-01-05,397.8,NA,NA,43300
2001-01-06,NA,NA,NA,NA
2001-01-07,NA,NA,NA,NA
2001-01-08,397.48,NA,NA,9500
2001-01-09,405.82,NA,NA,12600
2001-01-10,400.99,NA,NA,8300
2001-01-11,393.09,NA,NA,36500
2001-01-12,397.2,NA,NA,39900
2001-01-13,NA,NA,NA,NA
2001-01-14,NA,NA,NA,NA
2001-01-16,403,NA,NA,50600
2001-01-17,393.79,NA,NA,47900
2001-01-18,399.09,NA,NA,10100
2001-01-19,394.5,NA,NA,19200
2001-01-20,NA,NA,NA,NA
2001-01-21,NA,NA,NA,NA
2001-01-22,402.01,NA,NA,11000
2001-01-23,402.9,NA,NA,13000
2001-01-24,400.68,NA,NA,24700
2001-01-25,410.24,NA,NA,7700
2001-01-26,409.98,NA,NA,221300
2001-01-27,NA,NA,NA,NA
2001-01-28,NA,NA,NA,NA
2001-01-29,404.27,NA,NA,34900
2001-01-30,405,NA,NA,229800
2001-01-31,406.43,NA,NA,20200
2001-02-01,410.82,NA,NA,22400
2001-02-02,412.16,NA,NA,123200
2001-02-03,NA,NA,NA,NA
2001-02-04,NA,NA,NA,NA
2001-02-05,413.04,NA,NA,15100
2001-02-06,412.43,NA,NA,21100
2001-02-07,410.95,NA,NA,19100
2001-02-08,411.77,NA,NA,510300
2001-02-09,412.81,NA,NA,10600
2001-02-10,NA,NA,NA,NA
2001-02-11,NA,NA,NA,NA
2001-02-12,419.3,NA,NA,14600
2001-02-13,410.24,NA,NA,17600
2001-02-14,406.65,NA,NA,5600
2001-02-15,403.22,NA,NA,17100
2001-02-16,400.78,NA,NA,8500
2001-02-17,NA,NA,NA,NA
2001-02-18,NA,NA,NA,NA
2001-02-20,400.44,NA,NA,13700
2001-02-21,402.43,NA,NA,12700
2001-02-22,398.99,NA,NA,36900
2001-02-23,396.96,NA,NA,62400
2001-02-24,NA,NA,NA,NA
2001-02-25,NA,NA,NA,NA
2001-02-26,404.37,NA,NA,8000
2001-02-27,404.56,NA,NA,9200
2001-02-28,406.9,NA,NA,8000
2001-03-01,403.98,NA,NA,16900
2001-03-02,404.32,NA,NA,5600
2001-03-03,NA,NA,NA,NA
2001-03-04,NA,NA,NA,NA
2001-03-05,404.02,NA,NA,4600
2001-03-06,397.65,NA,NA,5200
2001-03-07,388.25,NA,NA,5000
2001-03-08,391.89,NA,NA,18200
2001-03-09,393.08,NA,NA,27300
2001-03-10,NA,NA,NA,NA
2001-03-11,NA,NA,NA,NA
2001-03-12,380.29,NA,NA,23300
2001-03-13,378.99,NA,NA,56800
2001-03-14,371.12,NA,NA,51000
2001-03-15,371.86,NA,NA,14400
2001-03-16,360.48,NA,NA,10200
2001-03-17,NA,NA,NA,NA
2001-03-18,NA,NA,NA,NA
2001-03-19,366.26,NA,NA,15100
2001-03-20,360.46,NA,NA,10200
2001-03-21,348.86,NA,NA,44700
2001-03-22,345.75,NA,NA,45600
2001-03-23,353.33,NA,NA,18600
2001-03-24,NA,NA,NA,NA
2001-03-25,NA,NA,NA,NA
2001-03-26,360.66,NA,NA,8700
2001-03-27,367.3,NA,NA,7800
2001-03-28,371.1,NA,NA,2400
2001-03-29,373.15,NA,NA,13500
2001-03-30,376.44,NA,NA,14700
2001-03-31,NA,NA,NA,NA
2001-04-01,NA,NA,NA,NA
2001-04-02,366.6,NA,NA,3000
2001-04-03,359.15,NA,NA,29400
2001-04-04,363.74,NA,NA,7500
2001-04-05,372.86,NA,NA,5000
2001-04-06,371.41,NA,NA,12900
2001-04-07,NA,NA,NA,NA
2001-04-08,NA,NA,NA,NA
2001-04-09,376.81,NA,NA,4700
2001-04-10,374.53,NA,NA,12700
2001-04-11,365.86,NA,NA,8400
2001-04-12,372.72,NA,NA,8100
2001-04-14,NA,NA,NA,NA
2001-04-15,NA,NA,NA,NA
2001-04-16,374.54,NA,NA,4300
2001-04-17,384.7,NA,NA,4400
2001-04-18,380.68,NA,NA,12900
2001-04-19,375.18,NA,NA,7300
2001-04-20,371.89,NA,NA,14700
2001-04-21,NA,NA,NA,NA
2001-04-22,NA,NA,NA,NA
2001-04-23,372.06,NA,NA,13000
2001-04-24,366.53,NA,NA,7800
2001-04-25,374.1,NA,NA,14700
2001-04-26,378.09,NA,NA,33300
2001-04-27,383.85,NA,NA,12700
2001-04-28,NA,NA,NA,NA
2001-04-29,NA,NA,NA,NA
2001-04-30,386.44,NA,NA,20000
2001-05-01,387.11,NA,NA,18600
2001-05-02,384.24,NA,NA,19000
2001-05-03,380.17,NA,NA,14000
2001-05-04,385.38,NA,NA,11300
2001-05-05,NA,NA,NA,NA
2001-05-06,NA,NA,NA,NA
2001-05-07,386.87,NA,NA,15900
2001-05-08,385.26,NA,NA,7800
2001-05-09,386.73,NA,NA,8200
2001-05-10,382.52,NA,NA,8300
2001-05-11,381.59,NA,NA,14100
2001-05-12,NA,NA,NA,NA
2001-05-13,NA,NA,NA,NA
2001-05-14,383.59,NA,NA,22600
2001-05-15,383.38,NA,NA,69600
2001-05-16,396.05,NA,NA,17300
2001-05-17,400.09,NA,NA,19600
2001-05-18,396.73,NA,NA,9400
2001-05-19,NA,NA,NA,NA
2001-05-20,NA,NA,NA,NA
2001-05-21,398.21,NA,NA,68500
2001-05-22,393.92,NA,NA,8900
2001-05-23,388.31,NA,NA,8800
2001-05-24,388.45,NA,NA,10600
2001-05-25,385.88,NA,NA,17000
2001-05-26,NA,NA,NA,NA
2001-05-27,NA,NA,NA,NA
2001-05-29,390.64,NA,NA,5300
2001-05-30,390,NA,NA,18100
2001-05-31,390.42,NA,NA,5000
2001-06-01,394.71,NA,NA,15600
2001-06-02,NA,NA,NA,NA
2001-06-03,NA,NA,NA,NA
2001-06-04,398.82,NA,NA,6800
2001-06-05,402.05,NA,NA,93200
2001-06-06,398.59,NA,NA,9800
2001-06-07,400.76,NA,NA,4300
2001-06-08,398.25,NA,NA,7500
2001-06-09,NA,NA,NA,NA
2001-06-10,NA,NA,NA,NA
2001-06-11,393.4,NA,NA,12500
2001-06-12,393.14,NA,NA,7700
2001-06-13,392.47,NA,NA,9300
2001-06-14,392.89,NA,NA,3400
2001-06-15,392.27,NA,NA,56100
2001-06-16,NA,NA,NA,NA
2001-06-17,NA,NA,NA,NA
2001-06-18,394.78,NA,NA,10900
2001-06-19,397.59,NA,NA,8100
2001-06-20,402.29,NA,NA,4600
2001-06-21,403.43,NA,NA,7400
2001-06-22,389.18,NA,NA,6800
2001-06-23,NA,NA,NA,NA
2001-06-24,NA,NA,NA,NA
2001-06-25,385.63,NA,NA,5100
2001-06-26,384.42,NA,NA,31600
2001-06-27,379.39,NA,NA,33600
2001-06-28,382.66,NA,NA,12400
2001-06-29,372.25,NA,NA,19600
2001-06-30,NA,NA,NA,NA
2001-07-01,NA,NA,NA,NA
2001-07-02,377.75,NA,NA,5600
2001-07-03,376.91,NA,NA,3500
2001-07-05,373.02,NA,NA,13200
2001-07-06,370.16,NA,NA,20100
2001-07-07,NA,NA,NA,NA
2001-07-08,NA,NA,NA,NA
2001-07-09,377.42,NA,NA,6100
2001-07-10,375.44,NA,NA,28800
2001-07-11,371.79,NA,NA,14500
2001-07-12,366.35,NA,NA,3300
2001-07-13,370.82,NA,NA,13400
2001-07-14,NA,NA,NA,NA
2001-07-15,NA,NA,NA,NA
2001-07-16,368.97,NA,NA,18700
2001-07-17,374.38,NA,NA,9500
2001-07-18,385.5,NA,NA,4900
2001-07-19,385.51,NA,NA,17100
2001-07-20,387.37,NA,NA,10800
2001-07-21,NA,NA,NA,NA
2001-07-22,NA,NA,NA,NA
2001-07-23,381.63,NA,NA,11400
2001-07-24,376.18,NA,NA,21300
2001-07-25,379.44,NA,NA,10900
2001-07-26,380.45,NA,NA,13300
2001-07-27,381.2,NA,NA,8600
2001-07-28,NA,NA,NA,NA
2001-07-29,NA,NA,NA,NA
2001-07-30,384.26,NA,NA,12500
2001-07-31,391.95,NA,NA,11900
2001-08-01,388.73,NA,NA,20700
2001-08-02,386.07,NA,NA,13300
2001-08-03,385.37,NA,NA,3100
2001-08-04,NA,NA,NA,NA
2001-08-05,NA,NA,NA,NA
2001-08-06,384.15,NA,NA,4200
2001-08-07,386.48,NA,NA,18500
2001-08-08,381.9,NA,NA,5500
2001-08-09,383.17,NA,NA,21400
2001-08-10,387.33,NA,NA,23800
2001-08-11,NA,NA,NA,NA
2001-08-12,NA,NA,NA,NA
2001-08-13,389.91,NA,NA,8000
2001-08-14,390.13,NA,NA,4500
2001-08-15,389.45,NA,NA,19600
2001-08-16,388.94,NA,NA,5300
2001-08-17,386.69,NA,NA,11800
2001-08-18,NA,NA,NA,NA
2001-08-19,NA,NA,NA,NA
2001-08-20,390.09,NA,NA,18800
2001-08-21,388.83,NA,NA,16400
2001-08-22,392.18,NA,NA,81300
2001-08-23,391.58,NA,NA,41400
2001-08-24,395.19,NA,NA,10800
2001-08-25,NA,NA,NA,NA
2001-08-26,NA,NA,NA,NA
2001-08-27,393.03,NA,NA,11500
2001-08-28,387.9,NA,NA,18600
2001-08-29,384.33,NA,NA,28700
2001-08-30,381.13,NA,NA,22500
2001-08-31,377.34,NA,NA,181100
2001-09-01,NA,NA,NA,NA
2001-09-02,NA,NA,NA,NA
2001-09-04,383.07,NA,NA,132700
2001-09-05,389.79,NA,NA,22800
2001-09-06,382.9,NA,NA,20200
2001-09-07,374.2,NA,NA,25800
2001-09-08,NA,NA,NA,NA
2001-09-09,NA,NA,NA,NA
2001-09-10,379.15,NA,NA,24000
2001-09-15,NA,NA,NA,NA
2001-09-16,NA,NA,NA,NA
2001-09-17,376.88,NA,NA,35000
2001-09-18,372.51,NA,NA,20000
2001-09-19,366.65,NA,NA,39600
2001-09-20,362.21,NA,NA,17800
2001-09-21,353.28,NA,NA,43600
2001-09-22,NA,NA,NA,NA
2001-09-23,NA,NA,NA,NA
2001-09-24,355.25,NA,NA,1752100
2001-09-25,360.49,NA,NA,39400
2001-09-26,368.6,NA,NA,32500
2001-09-27,380.04,NA,NA,7400
2001-09-28,382.79,NA,NA,17900
2001-09-29,NA,NA,NA,NA
2001-09-30,NA,NA,NA,NA
2001-10-01,388.12,NA,NA,13100
2001-10-02,390.69,NA,NA,22500
2001-10-03,386.44,NA,NA,149100
2001-10-04,384.23,NA,NA,31300
2001-10-05,389.19,NA,NA,10200
2001-10-06,NA,NA,NA,NA
2001-10-07,NA,NA,NA,NA
2001-10-08,386.63,NA,NA,34600
2001-10-09,384.73,NA,NA,48700
2001-10-10,391.11,NA,NA,900
2001-10-11,387.43,NA,NA,33600
2001-10-12,388.68,NA,NA,19400
2001-10-13,NA,NA,NA,NA
2001-10-14,NA,NA,NA,NA
2001-10-15,392.98,NA,NA,7800
2001-10-16,393.39,NA,NA,29000
2001-10-17,391.16,NA,NA,45100
2001-10-18,388.74,NA,NA,13700
2001-10-19,390.61,NA,NA,24100
2001-10-20,NA,NA,NA,NA
2001-10-21,NA,NA,NA,NA
2001-10-22,398.22,NA,NA,13200
2001-10-23,391.9,NA,NA,32000
2001-10-24,390.63,NA,NA,15200
2001-10-25,391.81,NA,NA,6800
2001-10-26,390.85,NA,NA,8300
2001-10-27,NA,NA,NA,NA
2001-10-28,NA,NA,NA,NA
2001-10-29,387.87,NA,NA,17600
2001-10-30,383.23,NA,NA,5200
2001-10-31,380.6,NA,NA,11200
2001-11-01,385.04,NA,NA,5300
2001-11-02,384.17,NA,NA,569000
2001-11-03,NA,NA,NA,NA
2001-11-04,NA,NA,NA,NA
2001-11-05,384.95,NA,NA,27200
2001-11-06,387.95,NA,NA,35100
2001-11-07,385.13,NA,NA,5600
2001-11-08,384.05,NA,NA,18400
2001-11-09,382.45,NA,NA,19200
2001-11-10,NA,NA,NA,NA
2001-11-11,NA,NA,NA,NA
2001-11-12,382.41,NA,NA,32300
2001-11-13,384.73,NA,NA,17100
2001-11-14,383.16,NA,NA,11400
2001-11-15,384.59,NA,NA,115100
2001-11-16,386.22,NA,NA,25200
2001-11-17,NA,NA,NA,NA
2001-11-18,NA,NA,NA,NA
2001-11-19,390.59,NA,NA,77800
2001-11-20,393.56,NA,NA,10100
2001-11-21,398.48,NA,NA,12700
2001-11-23,399.65,NA,NA,59300
2001-11-24,NA,NA,NA,NA
2001-11-25,NA,NA,NA,NA
2001-11-26,401.86,NA,NA,34600
2001-11-27,398.91,NA,NA,87100
2001-11-28,395.92,NA,NA,38600
2001-11-29,398.06,NA,NA,21800
2001-11-30,398.56,NA,NA,25200
2001-12-01,NA,NA,NA,NA
2001-12-02,NA,NA,NA,NA
2001-12-03,399.68,NA,NA,7200
2001-12-04,397.72,NA,NA,17700
2001-12-05,396.93,NA,NA,33900
2001-12-06,396.12,NA,NA,31000
2001-12-07,396.58,NA,NA,11100
2001-12-08,NA,NA,NA,NA
2001-12-09,NA,NA,NA,NA
2001-12-10,391.26,NA,NA,30200
2001-12-11,384.74,NA,NA,29000
2001-12-12,379.19,NA,NA,34000
2001-12-13,376.87,NA,NA,22800
2001-12-14,378.78,NA,NA,62200
2001-12-15,NA,NA,NA,NA
2001-12-16,NA,NA,NA,NA
2001-12-17,382.11,NA,NA,10000
2001-12-18,383.51,NA,NA,66400
2001-12-19,386.49,NA,NA,16000
2001-12-20,387.83,NA,NA,21300
2001-12-21,389.61,NA,NA,80900
2001-12-22,NA,NA,NA,NA
2001-12-23,NA,NA,NA,NA
2001-12-24,389.79,NA,NA,4200
2001-12-26,390.07,NA,NA,30400
2001-12-27,389.67,NA,NA,375200
2001-12-28,390.01,NA,NA,28600
2001-12-29,NA,NA,NA,NA
2001-12-30,NA,NA,NA,NA
2001-12-31,385.59,NA,NA,27100
2002-01-02,384.28,NA,NA,182900
2002-01-03,381.1,NA,NA,9300
2002-01-04,380.44,NA,NA,51000
2002-01-05,NA,NA,NA,NA
2002-01-06,NA,NA,NA,NA
2002-01-07,378.81,NA,NA,25600
2002-01-08,377.8,NA,NA,33200
2002-01-09,377.18,NA,NA,20100
2002-01-10,381.64,NA,NA,10000
2002-01-11,382.85,NA,NA,5300
2002-01-12,NA,NA,NA,NA
2002-01-13,NA,NA,NA,NA
2002-01-14,383.13,NA,NA,77400
2002-01-15,382.34,NA,NA,14900
2002-01-16,381.55,NA,NA,86000
2002-01-17,381.1,NA,NA,58800
2002-01-18,378.51,NA,NA,20600
2002-01-19,NA,NA,NA,NA
2002-01-20,NA,NA,NA,NA
2002-01-22,384.2,NA,NA,1036000
2002-01-23,386.99,NA,NA,908500
2002-01-24,381.95,NA,NA,60900
2002-01-25,379.99,NA,NA,28900
2002-01-26,NA,NA,NA,NA
2002-01-27,NA,NA,NA,NA
2002-01-28,377.88,NA,NA,47700
2002-01-29,373.56,NA,NA,32700
2002-01-30,377.4,NA,NA,34800
2002-01-31,381.61,NA,NA,56900
2002-02-01,382.29,NA,NA,24200
2002-02-02,NA,NA,NA,NA
2002-02-03,NA,NA,NA,NA
2002-02-04,374.8,NA,NA,35100
2002-02-05,378.01,NA,NA,70600
2002-02-06,373.49,NA,NA,13800
2002-02-07,370.8,NA,NA,50600
2002-02-08,375.22,NA,NA,20800
2002-02-09,NA,NA,NA,NA
2002-02-10,NA,NA,NA,NA
2002-02-11,378.61,NA,NA,121200
2002-02-12,382.27,NA,NA,34700
2002-02-13,383.42,NA,NA,209800
2002-02-14,381.14,NA,NA,33500
2002-02-15,382.04,NA,NA,19900
2002-02-16,NA,NA,NA,NA
2002-02-17,NA,NA,NA,NA
2002-02-19,376.88,NA,NA,58900
2002-02-20,383.19,NA,NA,22200
2002-02-21,380.26,NA,NA,15300
2002-02-22,383.32,NA,NA,16800
2002-02-23,NA,NA,NA,NA
2002-02-24,NA,NA,NA,NA
2002-02-25,382.04,NA,NA,27200
2002-02-26,381.81,NA,NA,23300
2002-02-27,383.7,NA,NA,24000
2002-02-28,382.58,NA,NA,21100
2002-03-01,388.1,NA,NA,130200
2002-03-02,NA,NA,NA,NA
2002-03-03,NA,NA,NA,NA
2002-03-04,388.87,NA,NA,140400
2002-03-05,382.15,NA,NA,108100
2002-03-06,387.69,NA,NA,107200
2002-03-07,387.05,NA,NA,44800
2002-03-08,384.72,NA,NA,46700
2002-03-09,NA,NA,NA,NA
2002-03-10,NA,NA,NA,NA
2002-03-11,385.85,NA,NA,37600
2002-03-12,387.39,NA,NA,39900
2002-03-13,390.27,NA,NA,31700
2002-03-14,390.4,NA,NA,14300
2002-03-15,394.86,NA,NA,70700
2002-03-16,NA,NA,NA,NA
2002-03-17,NA,NA,NA,NA
2002-03-18,393.05,NA,NA,41200
2002-03-19,393.19,NA,NA,82700
2002-03-20,384.24,NA,NA,24200
2002-03-21,386.22,NA,NA,85800
2002-03-22,385.86,NA,NA,63800
2002-03-23,NA,NA,NA,NA
2002-03-24,NA,NA,NA,NA
2002-03-25,381.67,NA,NA,45400
2002-03-26,381.78,NA,NA,76900
2002-03-27,382.46,NA,NA,13900
2002-03-28,383.14,NA,NA,20400
2002-03-30,NA,NA,NA,NA
2002-03-31,NA,NA,NA,NA
2002-04-01,384.17,NA,NA,24700
2002-04-02,381.45,NA,NA,41000
2002-04-03,379.6,NA,NA,22800
2002-04-04,371.99,NA,NA,27400
2002-04-05,368.39,NA,NA,14800
2002-04-06,NA,NA,NA,NA
2002-04-07,NA,NA,NA,NA
2002-04-08,369.01,NA,NA,52900
2002-04-09,368.3,NA,NA,90100
2002-04-10,373.99,NA,NA,313200
2002-04-11,369.19,NA,NA,174000
2002-04-12,370.69,NA,NA,27100
2002-04-13,NA,NA,NA,NA
2002-04-14,NA,NA,NA,NA
2002-04-15,371.23,NA,NA,76300
2002-04-16,375.43,NA,NA,55000
2002-04-17,370.02,NA,NA,164400
2002-04-18,376.19,NA,NA,192400
2002-04-19,375.47,NA,NA,44600
2002-04-20,NA,NA,NA,NA
2002-04-21,NA,NA,NA,NA
2002-04-22,370.82,NA,NA,39900
2002-04-23,365.75,NA,NA,22800
2002-04-24,364.79,NA,NA,34200
2002-04-25,366.41,NA,NA,20400
2002-04-26,363.52,NA,NA,42100
2002-04-27,NA,NA,NA,NA
2002-04-28,NA,NA,NA,NA
2002-04-29,357.86,NA,NA,702900
2002-04-30,359.14,NA,NA,80800
2002-05-01,364.31,NA,NA,253600
