"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2001-01-17,536.81,NA,NA,615400
2001-01-18,568.58,NA,NA,1122400
2001-01-19,576.22,NA,NA,1035900
2001-01-20,NA,NA,NA,NA
2001-01-21,NA,NA,NA,NA
2001-01-22,566.5,NA,NA,562500
2001-01-23,578.91,NA,NA,468100
2001-01-24,582.65,NA,NA,570800
2001-01-25,557.16,NA,NA,457300
2001-01-26,564.95,NA,NA,731400
2001-01-27,NA,NA,NA,NA
2001-01-28,NA,NA,NA,NA
2001-01-29,575.98,NA,NA,345000
2001-01-30,577.56,NA,NA,706100
2001-01-31,562.02,NA,NA,951700
2001-02-01,566.74,NA,NA,1437100
2001-02-02,539.37,NA,NA,1214300
2001-02-03,NA,NA,NA,NA
2001-02-04,NA,NA,NA,NA
2001-02-05,532.66,NA,NA,782700
2001-02-06,537.7,NA,NA,322500
2001-02-07,521.11,NA,NA,704900
2001-02-08,508.83,NA,NA,776300
2001-02-09,484.49,NA,NA,837300
2001-02-10,NA,NA,NA,NA
2001-02-11,NA,NA,NA,NA
2001-02-12,487.76,NA,NA,1242900
2001-02-13,477.22,NA,NA,644100
2001-02-14,493.82,NA,NA,713300
2001-02-15,511.48,NA,NA,689600
2001-02-16,473.32,NA,NA,609400
2001-02-17,NA,NA,NA,NA
2001-02-18,NA,NA,NA,NA
2001-02-20,446.34,NA,NA,637200
2001-02-21,434.31,NA,NA,924500
2001-02-22,433.64,NA,NA,935300
2001-02-23,434.08,NA,NA,1080900
2001-02-24,NA,NA,NA,NA
2001-02-25,NA,NA,NA,NA
2001-02-26,435.64,NA,NA,856500
2001-02-27,415.23,NA,NA,466700
2001-02-28,404.58,NA,NA,1662300
2001-03-01,419.88,NA,NA,995200
2001-03-02,403.11,NA,NA,815500
2001-03-03,NA,NA,NA,NA
2001-03-04,NA,NA,NA,NA
2001-03-05,412.25,NA,NA,544700
2001-03-06,430.09,NA,NA,898100
2001-03-07,432.85,NA,NA,965300
2001-03-08,422.19,NA,NA,464400
2001-03-09,391.57,NA,NA,730100
2001-03-10,NA,NA,NA,NA
2001-03-11,NA,NA,NA,NA
2001-03-12,367.03,NA,NA,1025600
2001-03-13,388.94,NA,NA,1169000
2001-03-14,380.91,NA,NA,797200
2001-03-15,374.47,NA,NA,375100
2001-03-16,364.23,NA,NA,469300
2001-03-17,NA,NA,NA,NA
2001-03-18,NA,NA,NA,NA
2001-03-19,378.95,NA,NA,2079500
2001-03-20,357.78,NA,NA,1591500
2001-03-21,360.2,NA,NA,1064000
2001-03-22,383.52,NA,NA,1589600
2001-03-23,389.02,NA,NA,734300
2001-03-24,NA,NA,NA,NA
2001-03-25,NA,NA,NA,NA
2001-03-26,381.16,NA,NA,1718700
2001-03-27,392.04,NA,NA,814900
2001-03-28,360.42,NA,NA,458300
2001-03-29,351.43,NA,NA,469600
2001-03-30,353.1,NA,NA,799200
2001-03-31,NA,NA,NA,NA
2001-04-01,NA,NA,NA,NA
2001-04-02,343.24,NA,NA,1107700
2001-04-03,320.85,NA,NA,1083900
2001-04-04,313.94,NA,NA,1223200
2001-04-05,347.84,NA,NA,1690900
2001-04-06,330.37,NA,NA,485500
2001-04-07,NA,NA,NA,NA
2001-04-08,NA,NA,NA,NA
2001-04-09,331.39,NA,NA,1459000
2001-04-10,355.75,NA,NA,848800
2001-04-11,368.36,NA,NA,1524700
2001-04-12,381.21,NA,NA,466200
2001-04-14,NA,NA,NA,NA
2001-04-15,NA,NA,NA,NA
2001-04-16,368.51,NA,NA,421500
2001-04-17,371.56,NA,NA,417000
2001-04-18,409.35,NA,NA,4498800
2001-04-19,438.91,NA,NA,1139200
2001-04-20,437.8,NA,NA,1066900
2001-04-21,NA,NA,NA,NA
2001-04-22,NA,NA,NA,NA
2001-04-23,412.12,NA,NA,1482600
2001-04-24,400.92,NA,NA,822800
2001-04-25,406.04,NA,NA,472200
2001-04-26,396.97,NA,NA,625700
2001-04-27,406.81,NA,NA,426700
2001-04-28,NA,NA,NA,NA
2001-04-29,NA,NA,NA,NA
2001-04-30,412.85,NA,NA,690100
2001-05-01,424.45,NA,NA,836900
2001-05-02,435.42,NA,NA,1270500
2001-05-03,417.65,NA,NA,380500
2001-05-04,426.69,NA,NA,496400
2001-05-05,NA,NA,NA,NA
2001-05-06,NA,NA,NA,NA
2001-05-07,423.74,NA,NA,854500
2001-05-08,429.88,NA,NA,332700
2001-05-09,418.8,NA,NA,1006800
2001-05-10,412.19,NA,NA,324000
2001-05-11,406.72,NA,NA,1990800
2001-05-12,NA,NA,NA,NA
2001-05-13,NA,NA,NA,NA
2001-05-14,400.26,NA,NA,753500
2001-05-15,399.68,NA,NA,625200
2001-05-16,416.46,NA,NA,314400
2001-05-17,419.53,NA,NA,853200
2001-05-18,420.55,NA,NA,251800
2001-05-19,NA,NA,NA,NA
2001-05-20,NA,NA,NA,NA
2001-05-21,443.05,NA,NA,1915100
2001-05-22,443.16,NA,NA,970600
2001-05-23,430.06,NA,NA,995900
2001-05-24,435.66,NA,NA,722600
2001-05-25,427.31,NA,NA,378900
2001-05-26,NA,NA,NA,NA
2001-05-27,NA,NA,NA,NA
2001-05-29,409.7,NA,NA,361600
2001-05-30,388,NA,NA,841900
2001-05-31,392.18,NA,NA,901400
2001-06-01,399.2,NA,NA,600700
2001-06-02,NA,NA,NA,NA
2001-06-03,NA,NA,NA,NA
2001-06-04,400.25,NA,NA,168400
2001-06-05,418.08,NA,NA,222300
2001-06-06,414.56,NA,NA,253800
2001-06-07,427.68,NA,NA,174200
2001-06-08,416.76,NA,NA,306900
2001-06-09,NA,NA,NA,NA
2001-06-10,NA,NA,NA,NA
2001-06-11,407.91,NA,NA,654800
2001-06-12,406.87,NA,NA,681700
2001-06-13,394.1,NA,NA,197600
2001-06-14,377.53,NA,NA,272600
2001-06-15,372.73,NA,NA,485700
2001-06-16,NA,NA,NA,NA
2001-06-17,NA,NA,NA,NA
2001-06-18,365.18,NA,NA,353200
2001-06-19,365.8,NA,NA,498800
2001-06-20,368.92,NA,NA,397600
2001-06-21,373.59,NA,NA,285600
2001-06-22,372.22,NA,NA,237400
2001-06-23,NA,NA,NA,NA
2001-06-24,NA,NA,NA,NA
2001-06-25,378.82,NA,NA,137500
2001-06-26,381.48,NA,NA,447600
2001-06-27,382.77,NA,NA,301900
2001-06-28,394.34,NA,NA,1058900
2001-06-29,396.69,NA,NA,401000
2001-06-30,NA,NA,NA,NA
2001-07-01,NA,NA,NA,NA
2001-07-02,400.26,NA,NA,213800
2001-07-03,400.69,NA,NA,140800
2001-07-05,386.98,NA,NA,285100
2001-07-06,364.48,NA,NA,1040800
2001-07-07,NA,NA,NA,NA
2001-07-08,NA,NA,NA,NA
2001-07-09,368.32,NA,NA,776000
2001-07-10,354.11,NA,NA,606300
2001-07-11,359.01,NA,NA,221800
2001-07-12,385.28,NA,NA,237500
2001-07-13,387.77,NA,NA,339900
2001-07-14,NA,NA,NA,NA
2001-07-15,NA,NA,NA,NA
2001-07-16,374.95,NA,NA,223500
2001-07-17,381.27,NA,NA,381500
2001-07-18,366.9,NA,NA,383600
2001-07-19,377.33,NA,NA,2790100
2001-07-20,371.77,NA,NA,193100
2001-07-21,NA,NA,NA,NA
2001-07-22,NA,NA,NA,NA
2001-07-23,363.25,NA,NA,205300
2001-07-24,358.88,NA,NA,215400
2001-07-25,365.9,NA,NA,219500
2001-07-26,373.43,NA,NA,646900
2001-07-27,373.04,NA,NA,367600
2001-07-28,NA,NA,NA,NA
2001-07-29,NA,NA,NA,NA
2001-07-30,371.7,NA,NA,221600
2001-07-31,373.09,NA,NA,266000
2001-08-01,383.61,NA,NA,348500
2001-08-02,391.09,NA,NA,290600
2001-08-03,386.39,NA,NA,198600
2001-08-04,NA,NA,NA,NA
2001-08-05,NA,NA,NA,NA
2001-08-06,379.6,NA,NA,694500
2001-08-07,377.28,NA,NA,389100
2001-08-08,363.63,NA,NA,476900
2001-08-09,363.3,NA,NA,557500
2001-08-10,362.79,NA,NA,406100
2001-08-11,NA,NA,NA,NA
2001-08-12,NA,NA,NA,NA
2001-08-13,367.31,NA,NA,179200
2001-08-14,362.13,NA,NA,366900
2001-08-15,351.1,NA,NA,262400
2001-08-16,356.15,NA,NA,303100
2001-08-17,341.7,NA,NA,203100
2001-08-18,NA,NA,NA,NA
2001-08-19,NA,NA,NA,NA
2001-08-20,344.15,NA,NA,213600
2001-08-21,332.94,NA,NA,258600
2001-08-22,339.79,NA,NA,384400
2001-08-23,335.91,NA,NA,346300
2001-08-24,354.94,NA,NA,293700
2001-08-25,NA,NA,NA,NA
2001-08-26,NA,NA,NA,NA
2001-08-27,355.39,NA,NA,369400
2001-08-28,345.44,NA,NA,1566000
2001-08-29,338.86,NA,NA,202900
2001-08-30,322.54,NA,NA,422200
2001-08-31,325.98,NA,NA,248300
2001-09-01,NA,NA,NA,NA
2001-09-02,NA,NA,NA,NA
2001-09-04,316.42,NA,NA,453200
2001-09-05,313.75,NA,NA,501400
2001-09-06,300.52,NA,NA,439200
2001-09-07,298.79,NA,NA,901200
2001-09-08,NA,NA,NA,NA
2001-09-09,NA,NA,NA,NA
2001-09-10,302.44,NA,NA,578600
2001-09-15,NA,NA,NA,NA
2001-09-16,NA,NA,NA,NA
2001-09-17,281.71,NA,NA,2716900
2001-09-18,278.63,NA,NA,1799300
2001-09-19,273.76,NA,NA,1563200
2001-09-20,261.21,NA,NA,879400
2001-09-21,252.56,NA,NA,1467100
2001-09-22,NA,NA,NA,NA
2001-09-23,NA,NA,NA,NA
2001-09-24,269.23,NA,NA,1743200
2001-09-25,268.88,NA,NA,1098800
2001-09-26,259.64,NA,NA,853300
2001-09-27,255.34,NA,NA,1024700
2001-09-28,261.85,NA,NA,862600
2001-09-29,NA,NA,NA,NA
2001-09-30,NA,NA,NA,NA
2001-10-01,259.07,NA,NA,609100
2001-10-02,259.05,NA,NA,466100
2001-10-03,279.54,NA,NA,1533000
2001-10-04,284.62,NA,NA,1698000
2001-10-05,289.29,NA,NA,1046700
2001-10-06,NA,NA,NA,NA
2001-10-07,NA,NA,NA,NA
2001-10-08,293.01,NA,NA,541900
2001-10-09,282.14,NA,NA,738100
2001-10-10,292.25,NA,NA,558600
2001-10-11,308.68,NA,NA,1443700
2001-10-12,311.21,NA,NA,1205600
2001-10-13,NA,NA,NA,NA
2001-10-14,NA,NA,NA,NA
2001-10-15,307.85,NA,NA,618800
2001-10-16,313.48,NA,NA,922400
2001-10-17,299.46,NA,NA,2154600
2001-10-18,299.88,NA,NA,764200
2001-10-19,304.07,NA,NA,1903000
2001-10-20,NA,NA,NA,NA
2001-10-21,NA,NA,NA,NA
2001-10-22,312.17,NA,NA,1610800
2001-10-23,311.62,NA,NA,774800
2001-10-24,319.25,NA,NA,631800
2001-10-25,328.55,NA,NA,794000
2001-10-26,325.4,NA,NA,940800
2001-10-27,NA,NA,NA,NA
2001-10-28,NA,NA,NA,NA
2001-10-29,310.06,NA,NA,924900
2001-10-30,303.44,NA,NA,1023200
2001-10-31,307.35,NA,NA,1345500
2001-11-01,321.8,NA,NA,571900
2001-11-02,322.88,NA,NA,586800
2001-11-03,NA,NA,NA,NA
2001-11-04,NA,NA,NA,NA
2001-11-05,332.26,NA,NA,651200
2001-11-06,343.43,NA,NA,3800400
2001-11-07,343.5,NA,NA,1077100
2001-11-08,341.79,NA,NA,2088400
2001-11-09,342.42,NA,NA,903100
2001-11-10,NA,NA,NA,NA
2001-11-11,NA,NA,NA,NA
2001-11-12,345.89,NA,NA,653900
2001-11-13,357.1,NA,NA,1575100
2001-11-14,359.15,NA,NA,2779700
2001-11-15,359,NA,NA,1513300
2001-11-16,358.21,NA,NA,572900
2001-11-17,NA,NA,NA,NA
2001-11-18,NA,NA,NA,NA
2001-11-19,363.52,NA,NA,2834000
2001-11-20,351.69,NA,NA,4446400
2001-11-21,349.46,NA,NA,4002800
2001-11-23,355.15,NA,NA,234600
2001-11-24,NA,NA,NA,NA
2001-11-25,NA,NA,NA,NA
2001-11-26,362.12,NA,NA,2208000
2001-11-27,359.77,NA,NA,2156900
2001-11-28,349.16,NA,NA,640100
2001-11-29,359.19,NA,NA,3821500
2001-11-30,359.73,NA,NA,3255300
2001-12-01,NA,NA,NA,NA
2001-12-02,NA,NA,NA,NA
2001-12-03,354.71,NA,NA,538900
2001-12-04,366.84,NA,NA,1764900
2001-12-05,386.36,NA,NA,3631800
2001-12-06,386.26,NA,NA,4324900
2001-12-07,378.83,NA,NA,3469500
2001-12-08,NA,NA,NA,NA
2001-12-09,NA,NA,NA,NA
2001-12-10,372.7,NA,NA,757300
2001-12-11,374.62,NA,NA,1548400
2001-12-12,378.01,NA,NA,1993800
2001-12-13,360.16,NA,NA,4562500
2001-12-14,363.33,NA,NA,1620200
2001-12-15,NA,NA,NA,NA
2001-12-16,NA,NA,NA,NA
2001-12-17,367.72,NA,NA,1436600
2001-12-18,369.59,NA,NA,3061000
2001-12-19,364.27,NA,NA,2215100
2001-12-20,350.77,NA,NA,1601900
2001-12-21,354.76,NA,NA,1308500
2001-12-22,NA,NA,NA,NA
2001-12-23,NA,NA,NA,NA
2001-12-24,353.17,NA,NA,999100
2001-12-26,355.31,NA,NA,1775000
2001-12-27,359.1,NA,NA,1348300
2001-12-28,359.78,NA,NA,3130600
2001-12-29,NA,NA,NA,NA
2001-12-30,NA,NA,NA,NA
2001-12-31,352.7,NA,NA,2013000
2002-01-02,363.03,NA,NA,3182000
2002-01-03,381.59,NA,NA,2751100
2002-01-04,384.57,NA,NA,4569000
2002-01-05,NA,NA,NA,NA
2002-01-06,NA,NA,NA,NA
2002-01-07,380.21,NA,NA,1551500
2002-01-08,383.03,NA,NA,616500
2002-01-09,382.14,NA,NA,2242000
2002-01-10,379.49,NA,NA,861600
2002-01-11,374.66,NA,NA,1731800
2002-01-12,NA,NA,NA,NA
2002-01-13,NA,NA,NA,NA
2002-01-14,370.03,NA,NA,1294400
2002-01-15,372.14,NA,NA,1220400
2002-01-16,360.73,NA,NA,2038000
2002-01-17,371.54,NA,NA,795000
2002-01-18,358.14,NA,NA,1600100
2002-01-19,NA,NA,NA,NA
2002-01-20,NA,NA,NA,NA
2002-01-22,343.79,NA,NA,1889300
2002-01-23,349.66,NA,NA,1468200
2002-01-24,355.5,NA,NA,4121000
2002-01-25,355.26,NA,NA,1119300
2002-01-26,NA,NA,NA,NA
2002-01-27,NA,NA,NA,NA
2002-01-28,357.15,NA,NA,1093000
2002-01-29,345.57,NA,NA,1163100
2002-01-30,352.21,NA,NA,2932800
2002-01-31,357.53,NA,NA,1377400
2002-02-01,351.75,NA,NA,2049900
2002-02-02,NA,NA,NA,NA
2002-02-03,NA,NA,NA,NA
2002-02-04,342.7,NA,NA,1297500
2002-02-05,339.3,NA,NA,3453000
2002-02-06,336.45,NA,NA,1205700
2002-02-07,327.99,NA,NA,1710700
2002-02-08,332.67,NA,NA,1143900
2002-02-09,NA,NA,NA,NA
2002-02-10,NA,NA,NA,NA
2002-02-11,341.95,NA,NA,632500
2002-02-12,337.05,NA,NA,1007400
2002-02-13,342.92,NA,NA,556300
2002-02-14,340.21,NA,NA,795300
2002-02-15,329.38,NA,NA,1198400
2002-02-16,NA,NA,NA,NA
2002-02-17,NA,NA,NA,NA
2002-02-19,319.04,NA,NA,1801800
2002-02-20,321.88,NA,NA,1621700
2002-02-21,306.14,NA,NA,1015900
2002-02-22,306.78,NA,NA,1214400
2002-02-23,NA,NA,NA,NA
2002-02-24,NA,NA,NA,NA
2002-02-25,317.87,NA,NA,1308400
2002-02-26,315.83,NA,NA,447000
2002-02-27,311.92,NA,NA,1599600
2002-02-28,307.34,NA,NA,414600
2002-03-01,324.66,NA,NA,1573500
2002-03-02,NA,NA,NA,NA
2002-03-03,NA,NA,NA,NA
2002-03-04,336.27,NA,NA,1674200
2002-03-05,338.99,NA,NA,919500
2002-03-06,341.7,NA,NA,508300
2002-03-07,340.02,NA,NA,479900
2002-03-08,350.59,NA,NA,1976700
2002-03-09,NA,NA,NA,NA
2002-03-10,NA,NA,NA,NA
2002-03-11,349.26,NA,NA,959600
2002-03-12,342.26,NA,NA,915900
2002-03-13,333.37,NA,NA,581800
2002-03-14,329.99,NA,NA,359100
2002-03-15,332.33,NA,NA,406800
2002-03-16,NA,NA,NA,NA
2002-03-17,NA,NA,NA,NA
2002-03-18,332.62,NA,NA,642500
2002-03-19,334.27,NA,NA,577400
2002-03-20,323.36,NA,NA,1082400
2002-03-21,331,NA,NA,1566100
2002-03-22,326.5,NA,NA,882300
2002-03-23,NA,NA,NA,NA
2002-03-24,NA,NA,NA,NA
2002-03-25,319.11,NA,NA,1153600
2002-03-26,321.46,NA,NA,2001400
2002-03-27,320.89,NA,NA,812700
2002-03-28,326.35,NA,NA,1339900
2002-03-30,NA,NA,NA,NA
2002-03-31,NA,NA,NA,NA
2002-04-01,331.54,NA,NA,356300
2002-04-02,318.49,NA,NA,454000
2002-04-03,314.16,NA,NA,741900
2002-04-04,315.6,NA,NA,1401200
2002-04-05,309.15,NA,NA,811300
2002-04-06,NA,NA,NA,NA
2002-04-07,NA,NA,NA,NA
2002-04-08,308.06,NA,NA,828800
2002-04-09,297.99,NA,NA,917600
2002-04-10,301.61,NA,NA,1225300
2002-04-11,292.54,NA,NA,704600
2002-04-12,297.26,NA,NA,913700
2002-04-13,NA,NA,NA,NA
2002-04-14,NA,NA,NA,NA
2002-04-15,296.39,NA,NA,650600
2002-04-16,310.39,NA,NA,1652300
2002-04-17,310.78,NA,NA,1085200
2002-04-18,309.02,NA,NA,1156100
2002-04-19,309.01,NA,NA,226000
2002-04-20,NA,NA,NA,NA
2002-04-21,NA,NA,NA,NA
2002-04-22,302.49,NA,NA,498000
2002-04-23,295.63,NA,NA,348500
2002-04-24,290.34,NA,NA,749200
2002-04-25,292.23,NA,NA,711400
2002-04-26,281.59,NA,NA,1957400
2002-04-27,NA,NA,NA,NA
2002-04-28,NA,NA,NA,NA
2002-04-29,282.5,NA,NA,960800
2002-04-30,285.9,NA,NA,1531200
2002-05-01,283.97,NA,NA,454300
2002-05-02,275.36,NA,NA,463900
2002-05-03,267.01,NA,NA,830000
2002-05-04,NA,NA,NA,NA
2002-05-05,NA,NA,NA,NA
2002-05-06,259.93,NA,NA,672700
2002-05-07,260.28,NA,NA,748700
2002-05-08,290.84,NA,NA,3023900
2002-05-09,280.93,NA,NA,1937900
2002-05-10,270.51,NA,NA,847700
2002-05-11,NA,NA,NA,NA
2002-05-12,NA,NA,NA,NA
2002-05-13,283.03,NA,NA,1016800
2002-05-14,297.16,NA,NA,2082800
2002-05-15,296.67,NA,NA,2931800
2002-05-16,300.83,NA,NA,735900
2002-05-17,303.02,NA,NA,929300
2002-05-18,NA,NA,NA,NA
2002-05-19,NA,NA,NA,NA
2002-05-20,295.11,NA,NA,1072500
2002-05-21,287.02,NA,NA,2520500
2002-05-22,290.37,NA,NA,931400
2002-05-23,293.07,NA,NA,389500
2002-05-24,285.44,NA,NA,453100
2002-05-25,NA,NA,NA,NA
2002-05-26,NA,NA,NA,NA
2002-05-28,282.87,NA,NA,953100
2002-05-29,276.6,NA,NA,1000100
2002-05-30,278.98,NA,NA,498500
2002-05-31,274.82,NA,NA,813400
2002-06-01,NA,NA,NA,NA
2002-06-02,NA,NA,NA,NA
2002-06-03,265.07,NA,NA,704200
2002-06-04,270.91,NA,NA,1539500
2002-06-05,274.6,NA,NA,687300
2002-06-06,268.24,NA,NA,814500
2002-06-07,261.01,NA,NA,1571800
2002-06-08,NA,NA,NA,NA
2002-06-09,NA,NA,NA,NA
2002-06-10,259.39,NA,NA,691500
2002-06-11,253.79,NA,NA,948800
2002-06-12,260.51,NA,NA,1031600
2002-06-13,256.09,NA,NA,676400
2002-06-14,256.16,NA,NA,882800
2002-06-15,NA,NA,NA,NA
2002-06-16,NA,NA,NA,NA
2002-06-17,264.84,NA,NA,403900
2002-06-18,262.09,NA,NA,348300
2002-06-19,250.32,NA,NA,581500
2002-06-20,243.6,NA,NA,476500
2002-06-21,237.23,NA,NA,701800
2002-06-22,NA,NA,NA,NA
2002-06-23,NA,NA,NA,NA
2002-06-24,242.8,NA,NA,902600
2002-06-25,234.77,NA,NA,638800
2002-06-26,236.68,NA,NA,1230800
2002-06-27,242.24,NA,NA,564600
2002-06-28,241.37,NA,NA,454000
2002-06-29,NA,NA,NA,NA
2002-06-30,NA,NA,NA,NA
2002-07-01,230.24,NA,NA,584500
2002-07-02,222.68,NA,NA,1413700
2002-07-03,231.5,NA,NA,518700
2002-07-05,246.36,NA,NA,2239700
2002-07-06,NA,NA,NA,NA
2002-07-07,NA,NA,NA,NA
2002-07-08,236.73,NA,NA,1090100
2002-07-09,233.27,NA,NA,397600
2002-07-10,227.07,NA,NA,907900
2002-07-11,234.62,NA,NA,1277900
2002-07-12,235.76,NA,NA,1111100
2002-07-13,NA,NA,NA,NA
2002-07-14,NA,NA,NA,NA
2002-07-15,240.92,NA,NA,548700
2002-07-16,237.9,NA,NA,1004900
2002-07-17,241.24,NA,NA,1817000
2002-07-18,236.12,NA,NA,369300
2002-07-19,228.63,NA,NA,1419600
2002-07-20,NA,NA,NA,NA
2002-07-21,NA,NA,NA,NA
2002-07-22,218.69,NA,NA,1157600
2002-07-23,208.8,NA,NA,1009300
2002-07-24,220.05,NA,NA,894300
2002-07-25,204.91,NA,NA,1236900
2002-07-26,207.16,NA,NA,1156000
2002-07-27,NA,NA,NA,NA
2002-07-28,NA,NA,NA,NA
2002-07-29,221.66,NA,NA,1010900
2002-07-30,224.7,NA,NA,766800
2002-07-31,221.23,NA,NA,359200
2002-08-01,210.16,NA,NA,1067300
2002-08-02,203.96,NA,NA,942300
2002-08-03,NA,NA,NA,NA
2002-08-04,NA,NA,NA,NA
2002-08-05,195.94,NA,NA,443200
2002-08-06,205.73,NA,NA,434700
2002-08-07,211.12,NA,NA,681100
2002-08-08,219.21,NA,NA,397100
2002-08-09,216.8,NA,NA,196600
2002-08-10,NA,NA,NA,NA
2002-08-11,NA,NA,NA,NA
2002-08-12,215.94,NA,NA,188900
2002-08-13,210.41,NA,NA,698500
2002-08-14,224.33,NA,NA,896400
2002-08-15,226.71,NA,NA,357900
2002-08-16,231.53,NA,NA,1860500
2002-08-17,NA,NA,NA,NA
2002-08-18,NA,NA,NA,NA
2002-08-19,239.68,NA,NA,1219300
2002-08-20,234.52,NA,NA,667200
2002-08-21,240.41,NA,NA,640100
2002-08-22,243.37,NA,NA,783000
2002-08-23,234.71,NA,NA,951000
2002-08-24,NA,NA,NA,NA
2002-08-25,NA,NA,NA,NA
2002-08-26,235.28,NA,NA,642400
2002-08-27,227.22,NA,NA,1136800
2002-08-28,220.38,NA,NA,1118900
2002-08-29,223.6,NA,NA,666300
2002-08-30,218.48,NA,NA,1605200
2002-08-31,NA,NA,NA,NA
2002-09-01,NA,NA,NA,NA
2002-09-03,208.63,NA,NA,1459900
2002-09-04,213.74,NA,NA,919200
2002-09-05,205.88,NA,NA,392900
2002-09-06,213.72,NA,NA,2943900
2002-09-07,NA,NA,NA,NA
2002-09-08,NA,NA,NA,NA
2002-09-09,215.57,NA,NA,699200
2002-09-10,220.24,NA,NA,290000
2002-09-11,219.19,NA,NA,718500
2002-09-12,210.97,NA,NA,340400
2002-09-13,212.19,NA,NA,246800
2002-09-14,NA,NA,NA,NA
2002-09-15,NA,NA,NA,NA
2002-09-16,208.86,NA,NA,200800
2002-09-17,205.6,NA,NA,378600
2002-09-18,202.74,NA,NA,605500
2002-09-19,194.36,NA,NA,1149700
2002-09-20,194.31,NA,NA,1491300
2002-09-21,NA,NA,NA,NA
2002-09-22,NA,NA,NA,NA
2002-09-23,187.68,NA,NA,898500
2002-09-24,186.01,NA,NA,1327800
2002-09-25,194.31,NA,NA,1345100
2002-09-26,190.93,NA,NA,1616900
2002-09-27,187.23,NA,NA,1092800
2002-09-28,NA,NA,NA,NA
2002-09-29,NA,NA,NA,NA
2002-09-30,180.12,NA,NA,1585300
2002-10-01,189.69,NA,NA,1078400
2002-10-02,185.45,NA,NA,2538900
2002-10-03,181.96,NA,NA,522200
2002-10-04,176.25,NA,NA,1139100
2002-10-05,NA,NA,NA,NA
2002-10-06,NA,NA,NA,NA
2002-10-07,174.73,NA,NA,687400
2002-10-08,174.76,NA,NA,1186100
2002-10-09,172.88,NA,NA,982500
2002-10-10,182.08,NA,NA,1492300
2002-10-11,193.57,NA,NA,2498300
2002-10-12,NA,NA,NA,NA
2002-10-13,NA,NA,NA,NA
2002-10-14,194.34,NA,NA,738000
2002-10-15,208.33,NA,NA,2732000
2002-10-16,194.34,NA,NA,1105300
2002-10-17,202.91,NA,NA,1575100
2002-10-18,206.79,NA,NA,624400
2002-10-19,NA,NA,NA,NA
2002-10-20,NA,NA,NA,NA
2002-10-21,211.6,NA,NA,1472300
2002-10-22,207.8,NA,NA,2701300
2002-10-23,214.42,NA,NA,751400
2002-10-24,210.08,NA,NA,1502500
2002-10-25,217.17,NA,NA,686700
2002-10-26,NA,NA,NA,NA
2002-10-27,NA,NA,NA,NA
2002-10-28,215.93,NA,NA,610100
2002-10-29,212.42,NA,NA,1158800
2002-10-30,218.97,NA,NA,854300
2002-10-31,220.27,NA,NA,2117200
2002-11-01,225.97,NA,NA,641200
2002-11-02,NA,NA,NA,NA
2002-11-03,NA,NA,NA,NA
2002-11-04,235.92,NA,NA,3035900
2002-11-05,234.47,NA,NA,1427900
2002-11-06,239.08,NA,NA,809600
2002-11-07,229.94,NA,NA,724600
2002-11-08,226.48,NA,NA,1447000
2002-11-09,NA,NA,NA,NA
2002-11-10,NA,NA,NA,NA
2002-11-11,218.06,NA,NA,861100
2002-11-12,224.66,NA,NA,330800
2002-11-13,228.17,NA,NA,1646600
2002-11-14,238.5,NA,NA,1539500
2002-11-15,237.65,NA,NA,918800
2002-11-16,NA,NA,NA,NA
2002-11-17,NA,NA,NA,NA
2002-11-18,235.17,NA,NA,1166100
2002-11-19,231.07,NA,NA,850900
2002-11-20,241.26,NA,NA,1290200
2002-11-21,253.04,NA,NA,3673400
2002-11-22,252.28,NA,NA,1297600
2002-11-23,NA,NA,NA,NA
2002-11-24,NA,NA,NA,NA
2002-11-25,256.09,NA,NA,1887600
2002-11-26,249.61,NA,NA,1734200
2002-11-27,258.45,NA,NA,1231800
2002-11-29,257.34,NA,NA,434800
2002-11-30,NA,NA,NA,NA
2002-12-01,NA,NA,NA,NA
2002-12-02,258.03,NA,NA,1781600
2002-12-03,249.92,NA,NA,3024700
2002-12-04,244.32,NA,NA,1771100
2002-12-05,239.84,NA,NA,975900
2002-12-06,240.97,NA,NA,993800
2002-12-07,NA,NA,NA,NA
2002-12-08,NA,NA,NA,NA
2002-12-09,229.23,NA,NA,1130100
2002-12-10,234.51,NA,NA,3302900
2002-12-11,236.1,NA,NA,734100
2002-12-12,235.86,NA,NA,663500
2002-12-13,228.54,NA,NA,533800
2002-12-14,NA,NA,NA,NA
2002-12-15,NA,NA,NA,NA
2002-12-16,236.21,NA,NA,1592600
2002-12-17,234.52,NA,NA,2565900
2002-12-18,227.35,NA,NA,805300
2002-12-19,225.62,NA,NA,2437500
2002-12-20,227.05,NA,NA,1769300
2002-12-21,NA,NA,NA,NA
2002-12-22,NA,NA,NA,NA
2002-12-23,230.47,NA,NA,1070900
2002-12-24,228.5,NA,NA,525300
2002-12-26,226.83,NA,NA,788900
2002-12-27,223.9,NA,NA,1253800
2002-12-28,NA,NA,NA,NA
2002-12-29,NA,NA,NA,NA
2002-12-30,221.06,NA,NA,3716800
2002-12-31,220.17,NA,NA,2171100
2003-01-02,230.63,NA,NA,2072200
2003-01-03,232.48,NA,NA,1581200
2003-01-04,NA,NA,NA,NA
