"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2009-03-20,109.74,NA,NA,304662051
2009-03-21,NA,NA,NA,NA
2009-03-22,NA,NA,NA,NA
2009-03-23,129.21,NA,NA,372066517
2009-03-24,120.75,NA,NA,299636391
2009-03-25,126.27,NA,NA,357904751
2009-03-26,127.57,NA,NA,248806820
2009-03-27,123.12,NA,NA,199161496
2009-03-28,NA,NA,NA,NA
2009-03-29,NA,NA,NA,NA
2009-03-30,111.52,NA,NA,221806814
2009-03-31,119.01,NA,NA,243753695
2009-04-01,122.09,NA,NA,174348454
2009-04-02,125.65,NA,NA,238277303
2009-04-03,130.95,NA,NA,182734407
2009-04-04,NA,NA,NA,NA
2009-04-05,NA,NA,NA,NA
2009-04-06,127.11,NA,NA,180501650
2009-04-07,122.99,NA,NA,172955758
2009-04-08,124.05,NA,NA,125724471
2009-04-09,143.29,NA,NA,312573651
2009-04-11,NA,NA,NA,NA
2009-04-12,NA,NA,NA,NA
2009-04-13,150.18,NA,NA,249529751
2009-04-14,138.65,NA,NA,319286669
2009-04-15,146.36,NA,NA,193179888
2009-04-16,147.28,NA,NA,217401225
2009-04-17,149.18,NA,NA,228394077
2009-04-18,NA,NA,NA,NA
2009-04-19,NA,NA,NA,NA
2009-04-20,132.15,NA,NA,264447921
2009-04-21,142.97,NA,NA,289463193
2009-04-22,137.51,NA,NA,243306442
2009-04-23,143.69,NA,NA,169057234
2009-04-24,147.21,NA,NA,234177870
2009-04-25,NA,NA,NA,NA
2009-04-26,NA,NA,NA,NA
2009-04-27,142.53,NA,NA,127601097
2009-04-28,139.92,NA,NA,135009990
2009-04-29,146.58,NA,NA,156099847
2009-04-30,145.4,NA,NA,175097414
2009-05-01,142.96,NA,NA,111719433
2009-05-02,NA,NA,NA,NA
2009-05-03,NA,NA,NA,NA
2009-05-04,157.44,NA,NA,211809778
2009-05-05,155.52,NA,NA,162489288
2009-05-06,168.14,NA,NA,268307100
2009-05-07,162.34,NA,NA,284680164
2009-05-08,175.84,NA,NA,299710531
2009-05-09,NA,NA,NA,NA
2009-05-10,NA,NA,NA,NA
2009-05-11,163.85,NA,NA,206341796
2009-05-12,160.86,NA,NA,206535661
2009-05-13,152.5,NA,NA,193087113
2009-05-14,158.57,NA,NA,174159917
2009-05-15,154.6,NA,NA,152788380
2009-05-16,NA,NA,NA,NA
2009-05-17,NA,NA,NA,NA
2009-05-18,165.72,NA,NA,137248544
2009-05-19,161.39,NA,NA,157964593
2009-05-20,157.46,NA,NA,274856711
2009-05-21,157.81,NA,NA,217444417
2009-05-22,155.9,NA,NA,95930427
2009-05-23,NA,NA,NA,NA
2009-05-24,NA,NA,NA,NA
2009-05-26,162.35,NA,NA,150504593
2009-05-27,156.1,NA,NA,171633157
2009-05-28,161.67,NA,NA,185716745
2009-05-29,164.44,NA,NA,188435553
2009-05-30,NA,NA,NA,NA
2009-05-31,NA,NA,NA,NA
2009-06-01,165.31,NA,NA,191994594
2009-06-02,163.32,NA,NA,192724989
2009-06-03,160.88,NA,NA,140353263
2009-06-04,167.26,NA,NA,163067185
2009-06-05,164.84,NA,NA,152761878
2009-06-06,NA,NA,NA,NA
2009-06-07,NA,NA,NA,NA
2009-06-08,166.63,NA,NA,92922141
2009-06-09,167.52,NA,NA,93228008
2009-06-10,164.92,NA,NA,156897533
2009-06-11,166.39,NA,NA,156568612
2009-06-12,167.54,NA,NA,82134034
2009-06-13,NA,NA,NA,NA
2009-06-14,NA,NA,NA,NA
2009-06-15,162.61,NA,NA,95507615
2009-06-16,159.95,NA,NA,113439772
2009-06-17,155.84,NA,NA,207797026
2009-06-18,159.71,NA,NA,121132105
2009-06-19,162.43,NA,NA,177616578
2009-06-20,NA,NA,NA,NA
2009-06-21,NA,NA,NA,NA
2009-06-22,152.4,NA,NA,133200806
2009-06-23,155.01,NA,NA,140301280
2009-06-24,156.73,NA,NA,108136187
2009-06-25,159.38,NA,NA,127199035
2009-06-26,160.35,NA,NA,73130059
2009-06-27,NA,NA,NA,NA
2009-06-28,NA,NA,NA,NA
2009-06-29,162.58,NA,NA,111384109
2009-06-30,160.76,NA,NA,101294397
2009-07-01,159.96,NA,NA,58360924
2009-07-02,153.55,NA,NA,101602067
2009-07-04,NA,NA,NA,NA
2009-07-05,NA,NA,NA,NA
2009-07-06,154.77,NA,NA,87435438
2009-07-07,151.8,NA,NA,97188427
2009-07-08,149.24,NA,NA,201564991
2009-07-09,151.26,NA,NA,130617581
2009-07-10,149.33,NA,NA,95641982
2009-07-11,NA,NA,NA,NA
2009-07-12,NA,NA,NA,NA
2009-07-13,159.06,NA,NA,225953966
2009-07-14,158.56,NA,NA,158629400
2009-07-15,165.07,NA,NA,181051190
2009-07-16,164.67,NA,NA,120115242
2009-07-17,163.39,NA,NA,140742639
2009-07-18,NA,NA,NA,NA
2009-07-19,NA,NA,NA,NA
2009-07-20,164.73,NA,NA,110162098
2009-07-21,163.42,NA,NA,127441568
2009-07-22,163.18,NA,NA,100005224
2009-07-23,168.02,NA,NA,127235477
2009-07-24,167.45,NA,NA,72565744
2009-07-25,NA,NA,NA,NA
2009-07-26,NA,NA,NA,NA
2009-07-27,169.94,NA,NA,92187594
2009-07-28,169.31,NA,NA,59879604
2009-07-29,168.88,NA,NA,101355044
2009-07-30,173.36,NA,NA,131445051
2009-07-31,174.88,NA,NA,131306212
2009-08-01,NA,NA,NA,NA
2009-08-02,NA,NA,NA,NA
2009-08-03,179.55,NA,NA,115174585
2009-08-04,183.26,NA,NA,100073868
2009-08-05,189.37,NA,NA,166752337
2009-08-06,188.06,NA,NA,236090733
2009-08-07,193.14,NA,NA,189315478
2009-08-08,NA,NA,NA,NA
2009-08-09,NA,NA,NA,NA
2009-08-10,191.88,NA,NA,95172462
2009-08-11,185.1,NA,NA,128063839
2009-08-12,188.83,NA,NA,104443707
2009-08-13,192.53,NA,NA,135032625
2009-08-14,191.58,NA,NA,108375798
2009-08-15,NA,NA,NA,NA
2009-08-16,NA,NA,NA,NA
2009-08-17,183.42,NA,NA,115089970
2009-08-18,186.95,NA,NA,80947006
2009-08-19,186.85,NA,NA,78213750
2009-08-20,191.7,NA,NA,90391071
2009-08-21,195.81,NA,NA,109167059
2009-08-22,NA,NA,NA,NA
2009-08-23,NA,NA,NA,NA
2009-08-24,194,NA,NA,123944547
2009-08-25,196.17,NA,NA,94502614
2009-08-26,195.93,NA,NA,92601553
2009-08-27,197.83,NA,NA,81468579
2009-08-28,198.13,NA,NA,80675911
2009-08-29,NA,NA,NA,NA
2009-08-30,NA,NA,NA,NA
2009-08-31,197.37,NA,NA,82429337
2009-09-01,186.98,NA,NA,190682909
2009-09-02,185.16,NA,NA,105601983
2009-09-03,189.4,NA,NA,79194235
2009-09-04,190.97,NA,NA,72525900
2009-09-05,NA,NA,NA,NA
2009-09-06,NA,NA,NA,NA
2009-09-08,192.16,NA,NA,80722722
2009-09-09,194.92,NA,NA,90447809
2009-09-10,196.71,NA,NA,92798974
2009-09-11,195.1,NA,NA,65354920
2009-09-12,NA,NA,NA,NA
2009-09-13,NA,NA,NA,NA
2009-09-14,197.93,NA,NA,72237462
2009-09-15,198.11,NA,NA,104880878
2009-09-16,204.83,NA,NA,124769367
2009-09-17,204.07,NA,NA,112058875
2009-09-18,203.94,NA,NA,91318869
2009-09-19,NA,NA,NA,NA
2009-09-20,NA,NA,NA,NA
2009-09-21,202.08,NA,NA,84150101
2009-09-22,206.62,NA,NA,85977857
2009-09-23,202.32,NA,NA,108925057
2009-09-24,198.73,NA,NA,132643413
2009-09-25,196.53,NA,NA,116761165
2009-09-26,NA,NA,NA,NA
2009-09-27,NA,NA,NA,NA
2009-09-28,203.28,NA,NA,78476309
2009-09-29,202.2,NA,NA,103304330
2009-09-30,201.18,NA,NA,146228135
2009-10-01,192.38,NA,NA,127953770
2009-10-02,192.23,NA,NA,129151892
2009-10-03,NA,NA,NA,NA
2009-10-04,NA,NA,NA,NA
2009-10-05,198.57,NA,NA,98922307
2009-10-06,201.02,NA,NA,127550167
2009-10-07,203.03,NA,NA,98050578
2009-10-08,203.45,NA,NA,91488951
2009-10-09,205.1,NA,NA,59981860
2009-10-10,NA,NA,NA,NA
2009-10-11,NA,NA,NA,NA
2009-10-12,206.96,NA,NA,74441467
2009-10-13,204.67,NA,NA,74359999
2009-10-14,211.69,NA,NA,133604216
2009-10-15,210.29,NA,NA,83705398
2009-10-16,204.75,NA,NA,112730790
2009-10-17,NA,NA,NA,NA
2009-10-18,NA,NA,NA,NA
2009-10-19,205.69,NA,NA,92781604
2009-10-20,204.3,NA,NA,106737908
2009-10-21,200.41,NA,NA,85985152
2009-10-22,206.26,NA,NA,120608136
2009-10-23,203.05,NA,NA,88402432
2009-10-24,NA,NA,NA,NA
2009-10-25,NA,NA,NA,NA
2009-10-26,197.95,NA,NA,121543101
2009-10-27,196.58,NA,NA,101823331
2009-10-28,190.23,NA,NA,117811731
2009-10-29,198.47,NA,NA,119656036
2009-10-30,189.03,NA,NA,137136486
2009-10-31,NA,NA,NA,NA
2009-11-01,NA,NA,NA,NA
2009-11-02,190.61,NA,NA,170091708
2009-11-03,191.43,NA,NA,109678532
2009-11-04,188.54,NA,NA,127484865
2009-11-05,193.32,NA,NA,104674956
2009-11-06,192.45,NA,NA,73975108
2009-11-07,NA,NA,NA,NA
2009-11-08,NA,NA,NA,NA
2009-11-09,199.43,NA,NA,100149354
2009-11-10,198.54,NA,NA,70454139
2009-11-11,201.31,NA,NA,100272004
2009-11-12,197.6,NA,NA,91638105
2009-11-13,197.05,NA,NA,74826143
2009-11-14,NA,NA,NA,NA
2009-11-15,NA,NA,NA,NA
2009-11-16,199.48,NA,NA,121915643
2009-11-17,199.62,NA,NA,57214040
2009-11-18,201.4,NA,NA,73591390
2009-11-19,197.33,NA,NA,77822982
2009-11-20,196.2,NA,NA,52981088
2009-11-21,NA,NA,NA,NA
2009-11-22,NA,NA,NA,NA
2009-11-23,199.08,NA,NA,74093389
2009-11-24,197.58,NA,NA,61152661
2009-11-25,197.17,NA,NA,44097565
2009-11-27,191.76,NA,NA,75812782
2009-11-28,NA,NA,NA,NA
2009-11-29,NA,NA,NA,NA
2009-11-30,197.02,NA,NA,101069233
2009-12-01,197.21,NA,NA,86723936
2009-12-02,196.98,NA,NA,62142818
2009-12-03,192.92,NA,NA,166865468
2009-12-04,196.33,NA,NA,195548191
2009-12-05,NA,NA,NA,NA
2009-12-06,NA,NA,NA,NA
2009-12-07,193.17,NA,NA,81169009
2009-12-08,191.45,NA,NA,108623665
2009-12-09,192.2,NA,NA,73624312
2009-12-10,191.81,NA,NA,70036612
2009-12-11,193.14,NA,NA,66026222
2009-12-12,NA,NA,NA,NA
2009-12-13,NA,NA,NA,NA
2009-12-14,194.27,NA,NA,59275272
2009-12-15,190.95,NA,NA,85599903
2009-12-16,192.23,NA,NA,91024552
2009-12-17,188.75,NA,NA,92100399
2009-12-18,191.37,NA,NA,94469466
2009-12-19,NA,NA,NA,NA
2009-12-20,NA,NA,NA,NA
2009-12-21,194.2,NA,NA,58198765
2009-12-22,194.79,NA,NA,26109706
2009-12-23,194.1,NA,NA,38589809
2009-12-24,195.77,NA,NA,18267821
2009-12-26,NA,NA,NA,NA
2009-12-27,NA,NA,NA,NA
2009-12-28,195.17,NA,NA,29492495
2009-12-29,194.35,NA,NA,26358865
2009-12-30,194.5,NA,NA,28850668
2009-12-31,193.78,NA,NA,33244355
2010-01-02,NA,NA,NA,NA
2010-01-03,NA,NA,NA,NA
2010-01-04,197.79,NA,NA,75511478
2010-01-05,201.15,NA,NA,78614535
2010-01-06,202,NA,NA,61330199
2010-01-07,206.21,NA,NA,95757300
2010-01-08,205.09,NA,NA,90883177
2010-01-09,NA,NA,NA,NA
2010-01-10,NA,NA,NA,NA
2010-01-11,205.15,NA,NA,59106020
2010-01-12,201.88,NA,NA,111794556
2010-01-13,204.24,NA,NA,81923818
2010-01-14,205.54,NA,NA,57567778
2010-01-15,201.35,NA,NA,95911809
2010-01-16,NA,NA,NA,NA
2010-01-17,NA,NA,NA,NA
2010-01-19,203.64,NA,NA,81590334
2010-01-20,203.37,NA,NA,80714387
2010-01-21,197.35,NA,NA,251833887
2010-01-22,190.93,NA,NA,211975170
2010-01-23,NA,NA,NA,NA
2010-01-24,NA,NA,NA,NA
2010-01-25,191.94,NA,NA,145733315
2010-01-26,188.7,NA,NA,123314143
2010-01-27,193.07,NA,NA,206884350
2010-01-28,192.29,NA,NA,223771865
2010-01-29,190.92,NA,NA,181023417
2010-01-30,NA,NA,NA,NA
2010-01-31,NA,NA,NA,NA
2010-02-01,193.98,NA,NA,126066368
2010-02-02,196.15,NA,NA,109793042
2010-02-03,193.51,NA,NA,106733286
2010-02-04,185.48,NA,NA,216808238
2010-02-05,187.74,NA,NA,256064974
2010-02-06,NA,NA,NA,NA
2010-02-07,NA,NA,NA,NA
2010-02-08,183.6,NA,NA,107391605
2010-02-09,185.62,NA,NA,154486011
2010-02-10,187.15,NA,NA,126093114
2010-02-11,187.56,NA,NA,74908388
2010-02-12,187.02,NA,NA,101870175
2010-02-13,NA,NA,NA,NA
2010-02-14,NA,NA,NA,NA
2010-02-16,191.63,NA,NA,109513591
2010-02-17,192.36,NA,NA,65864843
2010-02-18,193.44,NA,NA,59802875
2010-02-19,194.6,NA,NA,59006326
2010-02-20,NA,NA,NA,NA
2010-02-21,NA,NA,NA,NA
2010-02-22,196.82,NA,NA,69951736
2010-02-23,193.31,NA,NA,117400273
2010-02-24,196.68,NA,NA,70915828
2010-02-25,196.03,NA,NA,105936237
2010-02-26,197.43,NA,NA,105495098
2010-02-27,NA,NA,NA,NA
2010-02-28,NA,NA,NA,NA
2010-03-01,198.16,NA,NA,53180588
2010-03-02,198.73,NA,NA,57799747
2010-03-03,198.83,NA,NA,56629456
2010-03-04,200.65,NA,NA,52883870
2010-03-05,204.73,NA,NA,80944112
2010-03-06,NA,NA,NA,NA
2010-03-07,NA,NA,NA,NA
2010-03-08,205.04,NA,NA,53746482
2010-03-09,205.6,NA,NA,89852153
2010-03-10,207.91,NA,NA,100596214
2010-03-11,209.8,NA,NA,61161628
2010-03-12,208.94,NA,NA,101692482
2010-03-13,NA,NA,NA,NA
2010-03-14,NA,NA,96.004,NA
2010-03-15,208.78,NA,96.004,70248453
2010-03-16,211.43,NA,96.004,75415082
2010-03-17,213.74,NA,96.004,92338520
2010-03-18,212.76,NA,96.004,74718760
2010-03-19,211.19,NA,96.004,89474011
2010-03-20,NA,NA,96.004,NA
2010-03-21,NA,NA,91.721,NA
2010-03-22,212.41,NA,91.721,64101664
2010-03-23,214.04,NA,91.721,64989931
2010-03-24,214.4,NA,91.721,70157098
2010-03-25,215.32,NA,91.721,122588739
2010-03-26,215.55,NA,91.721,177883375
2010-03-27,NA,NA,91.721,NA
2010-03-28,NA,NA,86.792,NA
2010-03-29,215.96,NA,86.792,61800874
2010-03-30,214.39,NA,86.792,48081120
2010-03-31,214.75,NA,86.792,58871702
2010-04-01,216.74,NA,86.792,48325150
2010-04-03,NA,NA,86.792,NA
2010-04-04,NA,NA,89.238,NA
2010-04-05,218.9,NA,89.238,44923293
2010-04-06,221.19,NA,89.238,51479994
2010-04-07,220,NA,89.238,74373684
2010-04-08,221.83,NA,89.238,70225493
2010-04-09,222.82,NA,89.238,52785994
2010-04-10,NA,NA,89.238,NA
2010-04-11,NA,NA,82.705,NA
2010-04-12,223.83,NA,82.705,46074952
2010-04-13,223.83,NA,82.705,69277338
2010-04-14,229.75,NA,82.705,126214324
2010-04-15,228.64,NA,82.705,82556194
2010-04-16,219.93,NA,82.705,380618750
2010-04-17,NA,NA,82.705,NA
2010-04-18,NA,NA,82.877,NA
2010-04-19,222.35,NA,82.877,259707114
2010-04-20,225.26,NA,82.877,122808183
2010-04-21,224.05,NA,82.877,170708850
2010-04-22,225.33,NA,82.877,189771980
2010-04-23,226.22,NA,82.877,88591452
2010-04-24,NA,NA,82.877,NA
2010-04-25,NA,NA,93.801,NA
2010-04-26,222.31,NA,93.801,104720094
2010-04-27,214.87,NA,93.801,235485884
2010-04-28,217.64,NA,93.801,158340398
2010-04-29,223.06,NA,93.801,124433331
2010-04-30,217.54,NA,93.801,167462777
2010-05-01,NA,NA,93.801,NA
2010-05-02,NA,NA,88.864,NA
2010-05-03,221.54,NA,88.864,90026093
2010-05-04,215.53,NA,88.864,158555812
2010-05-05,214.51,NA,88.864,184566442
2010-05-06,205.69,NA,88.864,312811241
2010-05-07,203.16,NA,88.864,352635121
2010-05-08,NA,NA,88.864,NA
2010-05-09,NA,NA,89.437,NA
2010-05-10,214.5,NA,89.437,178860656
2010-05-11,213.47,NA,89.437,121808444
2010-05-12,215.84,NA,89.437,87777403
2010-05-13,212.25,NA,89.437,95449270
2010-05-14,206.47,NA,89.437,150783927
2010-05-15,NA,NA,89.437,NA
2010-05-16,NA,NA,79.245,NA
2010-05-17,206.46,NA,79.245,174793081
2010-05-18,200.69,NA,79.245,199270661
2010-05-19,201.04,NA,79.245,229447883
2010-05-20,191.56,NA,79.245,215082725
2010-05-21,198.5,NA,79.245,208559573
2010-05-22,NA,NA,79.245,NA
2010-05-23,NA,NA,64.263,NA
2010-05-24,192.78,NA,64.263,107772455
2010-05-25,194.39,NA,64.263,164779377
2010-05-26,193.15,NA,64.263,125043935
2010-05-27,201.74,NA,64.263,121991324
2010-05-28,197.42,NA,64.263,127495360
2010-05-29,NA,NA,64.263,NA
2010-05-30,NA,NA,60.447,NA
2010-06-01,193.31,NA,60.447,83080238
2010-06-02,199.19,NA,60.447,78847011
2010-06-03,198.15,NA,60.447,102451097
2010-06-04,190.3,NA,60.447,119345759
2010-06-05,NA,NA,60.447,NA
2010-06-06,NA,NA,65.9,NA
2010-06-07,186.43,NA,65.9,104119855
2010-06-08,190.19,NA,65.9,147007704
2010-06-09,188.35,NA,65.9,124648560
2010-06-10,194.63,NA,65.9,112693113
2010-06-11,195.34,NA,65.9,53944855
2010-06-12,NA,NA,65.9,NA
2010-06-13,NA,NA,64.058,NA
2010-06-14,194.04,NA,64.058,90681379
2010-06-15,199.02,NA,64.058,101161158
2010-06-16,199.06,NA,64.058,62449011
2010-06-17,198.78,NA,64.058,72075730
2010-06-18,199.84,NA,64.058,66767729
2010-06-19,NA,NA,64.058,NA
2010-06-20,NA,NA,70.625,NA
2010-06-21,199.3,NA,70.625,85736125
2010-06-22,196.29,NA,70.625,83187834
2010-06-23,195.7,NA,70.625,119750457
2010-06-24,191.65,NA,70.625,146579393
2010-06-25,197.03,NA,70.625,141626433
2010-06-26,NA,NA,70.625,NA
2010-06-27,NA,NA,73.344,NA
2010-06-28,195.27,NA,73.344,79579494
2010-06-29,187.69,NA,73.344,154566260
2010-06-30,185.64,NA,73.344,123954480
2010-07-01,184.07,NA,73.344,133658028
2010-07-02,182.08,NA,73.344,66890010
2010-07-03,NA,NA,73.344,NA
2010-07-04,NA,NA,70.312,NA
2010-07-06,183.12,NA,70.312,106945307
2010-07-07,191.24,NA,70.312,109890396
2010-07-08,192.47,NA,70.312,80731779
2010-07-09,195.51,NA,70.312,81083681
2010-07-10,NA,NA,70.312,NA
2010-07-11,NA,NA,72.75,NA
2010-07-12,195.55,NA,72.75,54489551
2010-07-13,200.62,NA,72.75,84352218
2010-07-14,198.79,NA,72.75,77336911
2010-07-15,198.6,NA,72.75,96087725
2010-07-16,189.92,NA,72.75,141668206
2010-07-17,NA,NA,72.75,NA
2010-07-18,NA,NA,71.565,NA
2010-07-19,189.97,NA,71.565,71335040
2010-07-20,192.15,NA,71.565,92304303
2010-07-21,188.71,NA,71.565,102502482
2010-07-22,194.56,NA,71.565,84052632
2010-07-23,195.94,NA,71.565,69813551
2010-07-24,NA,NA,71.565,NA
2010-07-25,NA,NA,72.613,NA
2010-07-26,198.98,NA,72.613,79169362
2010-07-27,199.19,NA,72.613,93386509
2010-07-28,197.32,NA,72.613,49420821
2010-07-29,197.97,NA,72.613,69882333
2010-07-30,197.92,NA,72.613,59130683
2010-07-31,NA,NA,72.613,NA
2010-08-01,NA,NA,72.038,NA
2010-08-02,203,NA,72.038,97491318
2010-08-03,200.73,NA,72.038,66486770
2010-08-04,201.28,NA,72.038,66639033
2010-08-05,200.52,NA,72.038,41087616
2010-08-06,198.87,NA,72.038,82807590
2010-08-07,NA,NA,72.038,NA
2010-08-08,NA,NA,75.376,NA
2010-08-09,200.06,NA,75.376,40278918
2010-08-10,197.99,NA,75.376,65942246
2010-08-11,190.88,NA,75.376,95379275
2010-08-12,189.7,NA,75.376,72157282
2010-08-13,189.09,NA,75.376,52025459
2010-08-14,NA,NA,75.376,NA
2010-08-15,NA,NA,81.217,NA
2010-08-16,188.69,NA,81.217,55486964
2010-08-17,190.08,NA,81.217,64833469
2010-08-18,190.85,NA,81.217,55550764
2010-08-19,186.26,NA,81.217,101114452
2010-08-20,185.83,NA,81.217,65920289
2010-08-21,NA,NA,81.217,NA
2010-08-22,NA,NA,83.756,NA
2010-08-23,184.72,NA,83.756,53818607
2010-08-24,181.56,NA,83.756,94332719
2010-08-25,182.08,NA,83.756,73747092
2010-08-26,180.48,NA,83.756,71715441
2010-08-27,184.71,NA,83.756,87403207
2010-08-28,NA,NA,83.756,NA
2010-08-29,NA,NA,83.335,NA
2010-08-30,180.61,NA,83.335,63792788
2010-08-31,182.27,NA,83.335,106608931
2010-09-01,189.29,NA,83.335,132414679
2010-09-02,191.08,NA,83.335,66779020
2010-09-03,195.19,NA,83.335,88526447
2010-09-04,NA,NA,83.335,NA
2010-09-05,NA,NA,78.556,NA
2010-09-07,190.56,NA,78.556,56569314
2010-09-08,192.73,NA,78.556,51651772
2010-09-09,194.95,NA,78.556,81408755
2010-09-10,195.1,NA,78.556,39751985
2010-09-11,NA,NA,78.556,NA
2010-09-12,NA,NA,77.663,NA
2010-09-13,199.52,NA,77.663,76273485
2010-09-14,197.54,NA,77.663,66063874
2010-09-15,198.27,NA,77.663,74546139
2010-09-16,197.56,NA,77.663,53202775
2010-09-17,196.53,NA,77.663,65745839
2010-09-18,NA,NA,77.663,NA
2010-09-19,NA,NA,78.259,NA
2010-09-20,200.52,NA,78.259,52302835
2010-09-21,198.45,NA,78.259,84257198
2010-09-22,195.26,NA,78.259,93301484
2010-09-23,191.43,NA,78.259,103461152
2010-09-24,196.72,NA,78.259,76856646
2010-09-25,NA,NA,78.259,NA
2010-09-26,NA,NA,79.048,NA
2010-09-27,194.39,NA,79.048,62330630
2010-09-28,195,NA,79.048,82325030
2010-09-29,193.39,NA,79.048,66800283
2010-09-30,193.18,NA,79.048,107539828
2010-10-01,195.21,NA,79.048,132131830
2010-10-02,NA,NA,79.048,NA
2010-10-03,NA,NA,84.333,NA
2010-10-04,193.76,NA,84.333,85547602
2010-10-05,198.34,NA,84.333,133006599
2010-10-06,198.27,NA,84.333,64754368
2010-10-07,197.42,NA,84.333,71795649
2010-10-08,197.62,NA,84.333,62422677
2010-10-09,NA,NA,84.333,NA
2010-10-10,NA,NA,84.265,NA
2010-10-11,197.42,NA,84.265,41265794
2010-10-12,199.91,NA,84.265,65831033
2010-10-13,199.9,NA,84.265,112666954
2010-10-14,196.27,NA,84.265,169232668
2010-10-15,192.92,NA,84.265,132860239
2010-10-16,NA,NA,84.265,NA
2010-10-17,NA,NA,80.919,NA
2010-10-18,197.43,NA,80.919,78307701
2010-10-19,194.66,NA,80.919,146739470
2010-10-20,196.84,NA,80.919,96600861
2010-10-21,196.47,NA,80.919,73596983
2010-10-22,196.61,NA,80.919,41264255
2010-10-23,NA,NA,80.919,NA
2010-10-24,NA,NA,82.658,NA
2010-10-25,195.81,NA,82.658,45766940
2010-10-26,196.06,NA,82.658,47408863
2010-10-27,196.24,NA,82.658,62701109
2010-10-28,196.15,NA,82.658,57911184
2010-10-29,195.83,NA,82.658,39827062
2010-10-30,NA,NA,82.658,NA
2010-10-31,NA,NA,76.537,NA
2010-11-01,195.8,NA,76.537,65746592
2010-11-02,196.31,NA,76.537,54587952
2010-11-03,198.28,NA,76.537,108189498
2010-11-04,205.06,NA,76.537,166478192
2010-11-05,209.41,NA,76.537,165603008
2010-11-06,NA,NA,76.537,NA
2010-11-07,NA,NA,76.874,NA
2010-11-08,207.79,NA,76.874,89970983
2010-11-09,203.27,NA,76.874,122185795
2010-11-10,206.02,NA,76.874,121829463
2010-11-11,204.09,NA,76.874,59776636
2010-11-12,200.97,NA,76.874,88750751
2010-11-13,NA,NA,76.874,NA
2010-11-14,NA,NA,65.03,NA
2010-11-15,201.79,NA,65.03,71508850
2010-11-16,198.1,NA,65.03,135727621
2010-11-17,196.96,NA,65.03,90511747
2010-11-18,199.78,NA,65.03,85442879
2010-11-19,199.46,NA,65.03,43616871
2010-11-20,NA,NA,65.03,NA
2010-11-21,NA,NA,58.141,NA
2010-11-22,196.65,NA,58.141,97215558
2010-11-23,193.47,NA,58.141,84870907
2010-11-24,196.63,NA,58.141,58754501
2010-11-26,194.41,NA,58.141,31717937
2010-11-27,NA,NA,58.141,NA
2010-11-28,NA,NA,61.219,NA
2010-11-29,195.52,NA,61.219,82156297
2010-11-30,194.14,NA,61.219,76702648
2010-12-01,198.19,NA,61.219,83037274
2010-12-02,203.37,NA,61.219,113647420
2010-12-03,203.97,NA,61.219,90952000
2010-12-04,NA,NA,61.219,NA
2010-12-05,NA,NA,60.983,NA
2010-12-06,203.53,NA,60.983,52725642
2010-12-07,203.46,NA,60.983,107214097
2010-12-08,207.14,NA,60.983,97264130
2010-12-09,209.82,NA,60.983,77731212
2010-12-10,211.67,NA,60.983,56608712
2010-12-11,NA,NA,60.983,NA
2010-12-12,NA,NA,59.53,NA
2010-12-13,211.41,NA,59.53,50523514
2010-12-14,209.43,NA,59.53,69771411
2010-12-15,207.65,NA,59.53,82481757
2010-12-16,208.14,NA,59.53,87886555
2010-12-17,208.72,NA,59.53,61905631
2010-12-18,NA,NA,59.53,NA
2010-12-19,NA,NA,61.884,NA
2010-12-20,209.5,NA,61.884,40524321
2010-12-21,212.92,NA,61.884,48169631
2010-12-22,215.27,NA,61.884,71406153
2010-12-23,213.62,NA,61.884,29456499
2010-12-25,NA,NA,61.884,NA
2010-12-26,NA,NA,58.429,NA
2010-12-27,215.65,NA,58.429,24158205
2010-12-28,215.71,NA,58.429,34133823
2010-12-29,215.08,NA,58.429,25212311
2010-12-30,214.32,NA,58.429,36862332
2010-12-31,214.77,NA,58.429,21999523
2011-01-01,NA,NA,58.429,NA
2011-01-02,NA,NA,57.735,NA
2011-01-03,219.71,NA,57.735,92255626
2011-01-04,219.19,NA,57.735,53427937
2011-01-05,221.8,NA,57.735,97199162
2011-01-06,220.41,NA,57.735,66951641
2011-01-07,218.38,NA,57.735,178120359
2011-01-08,NA,NA,57.735,NA
2011-01-09,NA,NA,53.547,NA
2011-01-10,217.73,NA,53.547,86952649
2011-01-11,218.83,NA,53.547,50065944
2011-01-12,222.49,NA,53.547,81872475
2011-01-13,221.6,NA,53.547,60686518
2011-01-14,225.42,NA,53.547,92087406
2011-01-15,NA,NA,53.547,NA
2011-01-16,NA,NA,50.37,NA
2011-01-18,223.68,NA,50.37,61314432
2011-01-19,218.76,NA,50.37,117419964
2011-01-20,219.84,NA,50.37,93813825
2011-01-21,221.68,NA,50.37,75822805
2011-01-22,NA,NA,50.37,NA
2011-01-23,NA,NA,49.284,NA
2011-01-24,221.49,NA,49.284,44576008
2011-01-25,220.98,NA,49.284,68999006
2011-01-26,220.74,NA,49.284,55419315
2011-01-27,222.66,NA,49.284,71692901
2011-01-28,218.56,NA,49.284,113114981
2011-01-29,NA,NA,49.284,NA
2011-01-30,NA,NA,50.41,NA
2011-01-31,220.7,NA,50.41,63232499
