"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
1997-08-22,159.8834,NA,NA,NA
1997-08-23,NA,NA,NA,NA
1997-08-24,NA,NA,NA,NA
1997-08-25,160.9943,NA,NA,NA
1997-08-26,159.4387,NA,NA,NA
1997-08-27,159.3074,NA,NA,NA
1997-08-28,158.0612,NA,NA,NA
1997-08-29,157.3302,NA,NA,NA
1997-08-30,NA,NA,NA,NA
1997-08-31,NA,NA,NA,NA
1997-09-02,161.544,NA,NA,NA
1997-09-03,162.3854,NA,NA,NA
1997-09-04,162.6701,NA,NA,NA
1997-09-05,162.8562,NA,NA,NA
1997-09-06,NA,NA,NA,NA
1997-09-07,NA,NA,NA,NA
1997-09-08,163.7148,NA,NA,NA
1997-09-09,164.473,NA,NA,NA
1997-09-10,163.1915,NA,NA,NA
1997-09-11,162.2749,NA,NA,NA
1997-09-12,164.0072,NA,NA,NA
1997-09-13,NA,NA,NA,NA
1997-09-14,NA,NA,NA,NA
1997-09-15,163.8116,NA,NA,NA
1997-09-16,166.0691,NA,NA,NA
1997-09-17,165.8106,NA,NA,NA
1997-09-18,166.6096,NA,NA,NA
1997-09-19,167.2488,NA,NA,NA
1997-09-20,NA,NA,NA,NA
1997-09-21,NA,NA,NA,NA
1997-09-22,167.2841,NA,NA,NA
1997-09-23,165.2509,NA,NA,NA
1997-09-24,164.0219,NA,NA,NA
1997-09-25,163.3857,NA,NA,NA
1997-09-26,164.0862,NA,NA,NA
1997-09-27,NA,NA,NA,NA
1997-09-28,NA,NA,NA,NA
1997-09-29,165.6184,NA,NA,NA
1997-09-30,165.3382,NA,NA,NA
1997-10-01,167.0104,NA,NA,NA
1997-10-02,167.1508,NA,NA,NA
1997-10-03,167.5204,NA,NA,NA
1997-10-04,NA,NA,NA,NA
1997-10-05,NA,NA,NA,NA
1997-10-06,167.7795,NA,NA,NA
1997-10-07,167.6823,NA,NA,NA
1997-10-08,165.9436,NA,NA,NA
1997-10-09,166.7455,NA,NA,NA
1997-10-10,167.3177,NA,NA,NA
1997-10-11,NA,NA,NA,NA
1997-10-12,NA,NA,NA,NA
1997-10-13,167.7936,NA,NA,NA
1997-10-14,168.3621,NA,NA,NA
1997-10-15,168.5,NA,NA,NA
1997-10-16,166.7494,NA,NA,NA
1997-10-17,164.7074,NA,NA,NA
1997-10-18,NA,NA,NA,NA
1997-10-19,NA,NA,NA,NA
1997-10-20,166.3298,NA,NA,NA
1997-10-21,168.4405,NA,NA,NA
1997-10-22,167.8804,NA,NA,NA
1997-10-23,165.6484,NA,NA,NA
1997-10-24,164.2118,NA,NA,NA
1997-10-25,NA,NA,NA,NA
1997-10-26,NA,NA,NA,NA
1997-10-27,153.804,NA,NA,NA
1997-10-28,161.3878,NA,NA,NA
1997-10-29,162.3586,NA,NA,NA
1997-10-30,160.3188,NA,NA,NA
1997-10-31,161.7154,NA,NA,NA
1997-11-01,NA,NA,NA,NA
1997-11-02,NA,NA,NA,NA
1997-11-03,166.9891,NA,NA,NA
1997-11-04,167.0644,NA,NA,NA
1997-11-05,167.0242,NA,NA,NA
1997-11-06,167.7878,NA,NA,NA
1997-11-07,165.4779,NA,NA,NA
1997-11-08,NA,NA,NA,NA
1997-11-09,NA,NA,NA,NA
1997-11-10,165.1539,NA,NA,NA
1997-11-11,165.3578,NA,NA,NA
1997-11-12,163.6358,NA,NA,NA
1997-11-13,164.1589,NA,NA,NA
1997-11-14,166.3769,NA,NA,NA
1997-11-15,NA,NA,NA,NA
1997-11-16,NA,NA,NA,NA
1997-11-17,168.9708,NA,NA,NA
1997-11-18,167.38,NA,NA,NA
1997-11-19,168.0543,NA,NA,NA
1997-11-20,169.1881,NA,NA,NA
1997-11-21,170.1134,NA,NA,NA
1997-11-22,NA,NA,NA,NA
1997-11-23,NA,NA,NA,NA
1997-11-24,168.2144,NA,NA,NA
1997-11-25,168.2084,NA,NA,NA
1997-11-26,168.0857,NA,NA,NA
1997-11-28,168.7222,NA,NA,NA
1997-11-29,NA,NA,NA,NA
1997-11-30,NA,NA,NA,NA
1997-12-01,172.2929,NA,NA,NA
1997-12-02,172.806,NA,NA,NA
1997-12-03,172.1015,NA,NA,NA
1997-12-04,171.3834,NA,NA,NA
1997-12-05,172.4922,NA,NA,NA
1997-12-06,NA,NA,NA,NA
1997-12-07,NA,NA,NA,NA
1997-12-08,171.9974,NA,NA,NA
1997-12-09,171.8696,NA,NA,NA
1997-12-10,171.7627,NA,NA,NA
1997-12-11,169.3242,NA,NA,NA
1997-12-12,169.9614,NA,NA,NA
1997-12-13,NA,NA,NA,NA
1997-12-14,NA,NA,NA,NA
1997-12-15,172.0042,NA,NA,NA
1997-12-16,172.2296,NA,NA,NA
1997-12-17,171.5226,NA,NA,NA
1997-12-18,169.4735,NA,NA,NA
1997-12-19,167.0542,NA,NA,NA
1997-12-20,NA,NA,NA,NA
1997-12-21,NA,NA,NA,NA
1997-12-22,167.825,NA,NA,NA
1997-12-23,165.5711,NA,NA,NA
1997-12-24,164.5213,NA,NA,NA
1997-12-26,164.8982,NA,NA,NA
1997-12-27,NA,NA,NA,NA
1997-12-28,NA,NA,NA,NA
1997-12-29,167.3041,NA,NA,NA
1997-12-30,172.0067,NA,NA,NA
1997-12-31,172.8829,NA,NA,NA
1998-01-02,172.3897,NA,NA,NA
1998-01-03,NA,NA,NA,NA
1998-01-04,NA,NA,NA,NA
1998-01-05,172.5099,NA,NA,NA
1998-01-06,171.7495,NA,NA,NA
1998-01-07,171.8373,NA,NA,NA
1998-01-08,170.2926,NA,NA,NA
1998-01-09,165.7004,NA,NA,NA
1998-01-10,NA,NA,NA,NA
1998-01-11,NA,NA,NA,NA
1998-01-12,166.9438,NA,NA,NA
1998-01-13,169.2137,NA,NA,NA
1998-01-14,170.8182,NA,NA,NA
1998-01-15,170.7431,NA,NA,NA
1998-01-16,172.0374,NA,NA,NA
1998-01-17,NA,NA,NA,NA
1998-01-18,NA,NA,NA,NA
1998-01-20,175.6039,NA,NA,NA
1998-01-21,174.0412,NA,NA,NA
1998-01-22,172.431,NA,NA,NA
1998-01-23,171.6366,NA,NA,NA
1998-01-24,NA,NA,NA,NA
1998-01-25,NA,NA,NA,NA
1998-01-26,170.818,NA,NA,NA
1998-01-27,172.857,NA,NA,NA
1998-01-28,174.54,NA,NA,NA
1998-01-29,175.7821,NA,NA,NA
1998-01-30,175.0749,NA,NA,NA
1998-01-31,NA,NA,NA,NA
1998-02-01,NA,NA,NA,NA
1998-02-02,178.5947,NA,NA,NA
1998-02-03,180.1472,NA,NA,NA
1998-02-04,180.4299,NA,NA,NA
1998-02-05,179.7088,NA,NA,NA
1998-02-06,181.6117,NA,NA,NA
1998-02-07,NA,NA,NA,NA
1998-02-08,NA,NA,NA,NA
1998-02-09,181.7032,NA,NA,NA
1998-02-10,183.9763,NA,NA,NA
1998-02-11,184.6189,NA,NA,NA
1998-02-12,186.7779,NA,NA,NA
1998-02-13,186.794,NA,NA,NA
1998-02-14,NA,NA,NA,NA
1998-02-15,NA,NA,NA,NA
1998-02-17,188.5659,NA,NA,NA
1998-02-18,189.7949,NA,NA,NA
1998-02-19,189.0556,NA,NA,NA
1998-02-20,190.3703,NA,NA,NA
1998-02-21,NA,NA,NA,NA
1998-02-22,NA,NA,NA,NA
1998-02-23,191.2293,NA,NA,NA
1998-02-24,190.1136,NA,NA,NA
1998-02-25,192.0681,NA,NA,NA
1998-02-26,191.871,NA,NA,NA
1998-02-27,192.1621,NA,NA,NA
1998-02-28,NA,NA,NA,NA
1998-03-01,NA,NA,NA,NA
1998-03-02,193.1337,NA,NA,NA
1998-03-03,195.0488,NA,NA,NA
1998-03-04,195.3879,NA,NA,NA
1998-03-05,194.3039,NA,NA,NA
1998-03-06,198.4534,NA,NA,NA
1998-03-07,NA,NA,NA,NA
1998-03-08,NA,NA,NA,NA
1998-03-09,198.9994,NA,NA,NA
1998-03-10,201.1045,NA,NA,NA
1998-03-11,200.7346,NA,NA,NA
1998-03-12,200.5868,NA,NA,NA
1998-03-13,200.8167,NA,NA,NA
1998-03-14,NA,NA,NA,NA
1998-03-15,NA,NA,NA,NA
1998-03-16,202.7656,NA,NA,NA
1998-03-17,202.5422,NA,NA,NA
1998-03-18,202.4818,NA,NA,NA
1998-03-19,202.0407,NA,NA,NA
1998-03-20,203.0006,NA,NA,NA
1998-03-21,NA,NA,NA,NA
1998-03-22,NA,NA,NA,NA
1998-03-23,201.2101,NA,NA,NA
1998-03-24,203.8675,NA,NA,NA
1998-03-25,202.5845,NA,NA,NA
1998-03-26,203.0522,NA,NA,NA
1998-03-27,202.7735,NA,NA,NA
1998-03-28,NA,NA,NA,NA
1998-03-29,NA,NA,NA,NA
1998-03-30,202.4662,NA,NA,NA
1998-03-31,204.1607,NA,NA,NA
1998-04-01,205.3601,NA,NA,NA
1998-04-02,206.3948,NA,NA,NA
1998-04-03,207.9131,NA,NA,NA
1998-04-04,NA,NA,NA,NA
1998-04-05,NA,NA,NA,NA
1998-04-06,205.5198,NA,NA,NA
1998-04-07,204.9219,NA,NA,NA
1998-04-08,204.3023,NA,NA,NA
1998-04-09,207.0559,NA,NA,NA
1998-04-11,NA,NA,NA,NA
1998-04-12,NA,NA,NA,NA
1998-04-13,207.3208,NA,NA,NA
1998-04-14,210.504,NA,NA,NA
1998-04-15,212.3241,NA,NA,NA
1998-04-16,209.9604,NA,NA,NA
1998-04-17,210.4897,NA,NA,NA
1998-04-18,NA,NA,NA,NA
1998-04-19,NA,NA,NA,NA
1998-04-20,210.2264,NA,NA,NA
1998-04-21,210.9936,NA,NA,NA
1998-04-22,210.5972,NA,NA,NA
1998-04-23,208.9866,NA,NA,NA
1998-04-24,205.9682,NA,NA,NA
1998-04-25,NA,NA,NA,NA
1998-04-26,NA,NA,NA,NA
1998-04-27,202.5001,NA,NA,NA
1998-04-28,203.1952,NA,NA,NA
1998-04-29,205.5935,NA,NA,NA
1998-04-30,208.8456,NA,NA,NA
1998-05-01,210.243,NA,NA,NA
1998-05-02,NA,NA,NA,NA
1998-05-03,NA,NA,NA,NA
1998-05-04,211.1928,NA,NA,NA
1998-05-05,209.9528,NA,NA,NA
1998-05-06,209.3916,NA,NA,NA
1998-05-07,208.2358,NA,NA,NA
1998-05-08,209.7261,NA,NA,NA
1998-05-09,NA,NA,NA,NA
1998-05-10,NA,NA,NA,NA
1998-05-11,210.4437,NA,NA,NA
1998-05-12,212.1247,NA,NA,NA
1998-05-13,214.6115,NA,NA,NA
1998-05-14,214.5793,NA,NA,NA
1998-05-15,213.1395,NA,NA,NA
1998-05-16,NA,NA,NA,NA
1998-05-17,NA,NA,NA,NA
1998-05-18,212.6587,NA,NA,NA
1998-05-19,213.0893,NA,NA,NA
1998-05-20,215.8557,NA,NA,NA
1998-05-21,217.3346,NA,NA,NA
1998-05-22,216.8225,NA,NA,NA
1998-05-23,NA,NA,NA,NA
1998-05-24,NA,NA,NA,NA
1998-05-26,214.0966,NA,NA,NA
1998-05-27,213.3488,NA,NA,NA
1998-05-28,215.7765,NA,NA,NA
1998-05-29,215.6774,NA,NA,NA
1998-05-30,NA,NA,NA,NA
1998-05-31,NA,NA,NA,NA
1998-06-01,216.9005,NA,NA,NA
1998-06-02,217.4446,NA,NA,NA
1998-06-03,215.7212,NA,NA,NA
1998-06-04,217.0552,NA,NA,NA
1998-06-05,220.6606,NA,NA,NA
1998-06-06,NA,NA,NA,NA
1998-06-07,NA,NA,NA,NA
1998-06-08,221.7133,NA,NA,NA
1998-06-09,221.5125,NA,NA,NA
1998-06-10,221.6384,NA,NA,NA
1998-06-11,218.1844,NA,NA,NA
1998-06-12,217.5709,NA,NA,NA
1998-06-13,NA,NA,NA,NA
1998-06-14,NA,NA,NA,NA
1998-06-15,212.351,NA,NA,NA
1998-06-16,214.3623,NA,NA,NA
1998-06-17,218.3284,NA,NA,NA
1998-06-18,218.4352,NA,NA,NA
1998-06-19,216.6011,NA,NA,NA
1998-06-20,NA,NA,NA,NA
1998-06-21,NA,NA,NA,NA
1998-06-22,217.8573,NA,NA,NA
1998-06-23,221.4876,NA,NA,NA
1998-06-24,224.5748,NA,NA,NA
1998-06-25,224.412,NA,NA,NA
1998-06-26,224.5024,NA,NA,NA
1998-06-27,NA,NA,NA,NA
1998-06-28,NA,NA,NA,NA
1998-06-29,227.0243,NA,NA,NA
1998-06-30,224.4729,NA,NA,NA
1998-07-01,227.3982,NA,NA,NA
1998-07-02,227.0178,NA,NA,NA
1998-07-04,NA,NA,NA,NA
1998-07-05,NA,NA,NA,NA
1998-07-06,230.9768,NA,NA,NA
1998-07-07,230.1404,NA,NA,NA
1998-07-08,233.1773,NA,NA,NA
1998-07-09,231.1478,NA,NA,NA
1998-07-10,232.4811,NA,NA,NA
1998-07-11,NA,NA,NA,NA
1998-07-12,NA,NA,NA,NA
1998-07-13,232.6525,NA,NA,NA
1998-07-14,236.1884,NA,NA,NA
1998-07-15,235.2296,NA,NA,NA
1998-07-16,237.7354,NA,NA,NA
1998-07-17,237.9719,NA,NA,NA
1998-07-18,NA,NA,NA,NA
1998-07-19,NA,NA,NA,NA
1998-07-20,236.0896,NA,NA,NA
1998-07-21,233.4966,NA,NA,NA
1998-07-22,233.6194,NA,NA,NA
1998-07-23,227.3083,NA,NA,NA
1998-07-24,227.047,NA,NA,NA
1998-07-25,NA,NA,NA,NA
1998-07-26,NA,NA,NA,NA
1998-07-27,227.346,NA,NA,NA
1998-07-28,224.9944,NA,NA,NA
1998-07-29,223.1774,NA,NA,NA
1998-07-30,227.742,NA,NA,NA
1998-07-31,223.0341,NA,NA,NA
1998-08-01,NA,NA,NA,NA
1998-08-02,NA,NA,NA,NA
1998-08-03,220.4391,NA,NA,NA
1998-08-04,212.235,NA,NA,NA
1998-08-05,213.9349,NA,NA,NA
1998-08-06,218.2104,NA,NA,NA
1998-08-07,218.6046,NA,NA,NA
1998-08-08,NA,NA,NA,NA
1998-08-09,NA,NA,NA,NA
1998-08-10,218.4631,NA,NA,NA
1998-08-11,215.0342,NA,NA,NA
1998-08-12,219.696,NA,NA,NA
1998-08-13,217.2353,NA,NA,NA
1998-08-14,212.7378,NA,NA,NA
1998-08-15,NA,NA,NA,NA
1998-08-16,NA,NA,NA,NA
1998-08-17,214.6368,NA,NA,NA
1998-08-18,219.2084,NA,NA,NA
1998-08-19,218.3286,NA,NA,NA
1998-08-20,217.9849,NA,NA,NA
1998-08-21,215.3744,NA,NA,NA
1998-08-22,NA,NA,NA,NA
1998-08-23,NA,NA,NA,NA
1998-08-24,217.9451,NA,NA,NA
1998-08-25,219.8487,NA,NA,NA
1998-08-26,216.7158,NA,NA,NA
1998-08-27,208.8977,NA,NA,NA
1998-08-28,205.4804,NA,NA,NA
1998-08-29,NA,NA,NA,NA
1998-08-30,NA,NA,NA,NA
1998-08-31,188.6239,NA,NA,NA
1998-09-01,197.3811,NA,NA,NA
1998-09-02,195.5451,NA,NA,NA
1998-09-03,193.2044,NA,NA,NA
1998-09-04,190.6118,NA,NA,NA
1998-09-05,NA,NA,NA,NA
1998-09-06,NA,NA,NA,NA
1998-09-08,202.4131,NA,NA,NA
1998-09-09,198.3938,NA,NA,NA
1998-09-10,191.137,NA,NA,NA
1998-09-11,194.61,NA,NA,NA
1998-09-12,NA,NA,NA,NA
1998-09-13,NA,NA,NA,NA
1998-09-14,197.9586,NA,NA,NA
1998-09-15,200.1091,NA,NA,NA
1998-09-16,201.3012,NA,NA,NA
1998-09-17,196.467,NA,NA,NA
1998-09-18,197.3196,NA,NA,NA
1998-09-19,NA,NA,NA,NA
1998-09-20,NA,NA,NA,NA
1998-09-21,196.7644,NA,NA,NA
1998-09-22,197.1492,NA,NA,NA
1998-09-23,202.1119,NA,NA,NA
1998-09-24,196.82,NA,NA,NA
1998-09-25,195.9599,NA,NA,NA
1998-09-26,NA,NA,NA,NA
1998-09-27,NA,NA,NA,NA
1998-09-28,196.6444,NA,NA,NA
1998-09-29,192.6573,NA,NA,NA
1998-09-30,186.952,NA,NA,NA
1998-10-01,179.9207,NA,NA,NA
1998-10-02,182.245,NA,NA,NA
1998-10-03,NA,NA,NA,NA
1998-10-04,NA,NA,NA,NA
1998-10-05,179.7808,NA,NA,NA
1998-10-06,181.8156,NA,NA,NA
1998-10-07,179.6077,NA,NA,NA
1998-10-08,174.0639,NA,NA,NA
1998-10-09,180.39,NA,NA,NA
1998-10-10,NA,NA,NA,NA
1998-10-11,NA,NA,NA,NA
1998-10-12,184.4516,NA,NA,NA
1998-10-13,182.852,NA,NA,NA
1998-10-14,186.1701,NA,NA,NA
1998-10-15,195.7403,NA,NA,NA
1998-10-16,199.0292,NA,NA,NA
1998-10-17,NA,NA,NA,NA
1998-10-18,NA,NA,NA,NA
1998-10-19,202.1035,NA,NA,NA
1998-10-20,202.8028,NA,NA,NA
1998-10-21,203.4029,NA,NA,NA
1998-10-22,206.28,NA,NA,NA
1998-10-23,204.2022,NA,NA,NA
1998-10-24,NA,NA,NA,NA
1998-10-25,NA,NA,NA,NA
1998-10-26,202.5918,NA,NA,NA
1998-10-27,200.4196,NA,NA,NA
1998-10-28,201.3824,NA,NA,NA
1998-10-29,204.7111,NA,NA,NA
1998-10-30,208.3886,NA,NA,NA
1998-10-31,NA,NA,NA,NA
1998-11-01,NA,NA,NA,NA
1998-11-02,212.3716,NA,NA,NA
1998-11-03,209.5636,NA,NA,NA
1998-11-04,212.1845,NA,NA,NA
1998-11-05,215.3778,NA,NA,NA
1998-11-06,217.4991,NA,NA,NA
1998-11-07,NA,NA,NA,NA
1998-11-08,NA,NA,NA,NA
1998-11-09,215.325,NA,NA,NA
1998-11-10,215.4645,NA,NA,NA
1998-11-11,214.6721,NA,NA,NA
1998-11-12,212.0815,NA,NA,NA
1998-11-13,215.7726,NA,NA,NA
1998-11-14,NA,NA,NA,NA
1998-11-15,NA,NA,NA,NA
1998-11-16,217.8577,NA,NA,NA
1998-11-17,217.7216,NA,NA,NA
1998-11-18,219.6374,NA,NA,NA
1998-11-19,220.9407,NA,NA,NA
1998-11-20,222.0363,NA,NA,NA
1998-11-21,NA,NA,NA,NA
1998-11-22,NA,NA,NA,NA
1998-11-23,226.2702,NA,NA,NA
1998-11-24,224.045,NA,NA,NA
1998-11-25,225.8458,NA,NA,NA
1998-11-27,227.6166,NA,NA,NA
1998-11-28,NA,NA,NA,NA
1998-11-29,NA,NA,NA,NA
1998-11-30,224.0837,NA,NA,NA
1998-12-01,225.4122,NA,NA,NA
1998-12-02,223.409,NA,NA,NA
1998-12-03,219.7248,NA,NA,NA
1998-12-04,223.5186,NA,NA,NA
1998-12-05,NA,NA,NA,NA
1998-12-06,NA,NA,NA,NA
1998-12-07,226.328,NA,NA,NA
1998-12-08,227.735,NA,NA,NA
1998-12-09,228.3999,NA,NA,NA
1998-12-10,225.119,NA,NA,NA
1998-12-11,225.2344,NA,NA,NA
1998-12-12,NA,NA,NA,NA
1998-12-13,NA,NA,NA,NA
1998-12-14,218.8943,NA,NA,NA
1998-12-15,223.5158,NA,NA,NA
1998-12-16,223.919,NA,NA,NA
1998-12-17,225.9895,NA,NA,NA
1998-12-18,228.8465,NA,NA,NA
1998-12-19,NA,NA,NA,NA
1998-12-20,NA,NA,NA,NA
1998-12-21,231.9961,NA,NA,NA
1998-12-22,232.6562,NA,NA,3700
1998-12-23,238.1703,NA,NA,12000
1998-12-24,238.6347,NA,NA,1600
1998-12-26,NA,NA,NA,NA
1998-12-27,NA,NA,NA,NA
1998-12-28,236.9902,NA,NA,8600
1998-12-29,242.6133,NA,NA,1100
1998-12-30,239.7321,NA,NA,31700
1998-12-31,241.2688,NA,NA,32400
1999-01-02,NA,NA,NA,NA
1999-01-03,NA,NA,NA,NA
1999-01-04,239.7412,NA,NA,5200
1999-01-05,243.1923,NA,NA,1300
1999-01-06,249.0344,NA,NA,8100
1999-01-07,248.1516,NA,NA,13700
1999-01-08,249.8062,NA,NA,18600
1999-01-09,NA,NA,NA,NA
1999-01-10,NA,NA,NA,NA
1999-01-11,249.4756,NA,NA,63100
1999-01-12,245.9511,NA,NA,3300
1999-01-13,244.7601,NA,NA,3400
1999-01-14,241.9602,NA,NA,36600
1999-01-15,245.9754,NA,NA,34800
1999-01-16,NA,NA,NA,NA
1999-01-17,NA,NA,NA,NA
1999-01-19,249.7123,NA,NA,4100
1999-01-20,251.0988,NA,NA,3500
1999-01-21,245.6121,NA,NA,31500
1999-01-22,246.0256,NA,NA,12300
1999-01-23,NA,NA,NA,NA
1999-01-24,NA,NA,NA,NA
1999-01-25,247.388,NA,NA,8100
1999-01-26,250.9429,NA,NA,3700
1999-01-27,250.3557,NA,NA,1900
1999-01-28,253.7372,NA,NA,4300
1999-01-29,254.8239,NA,NA,6800
1999-01-30,NA,NA,NA,NA
1999-01-31,NA,NA,NA,NA
1999-02-01,254.3639,NA,NA,6100
1999-02-02,251.4389,NA,NA,20900
1999-02-03,256.7154,NA,NA,23100
1999-02-04,252.6119,NA,NA,19500
1999-02-05,251.2209,NA,NA,5800
1999-02-06,NA,NA,NA,NA
1999-02-07,NA,NA,NA,NA
1999-02-08,251.8819,NA,NA,8200
1999-02-09,245.411,NA,NA,9400
1999-02-10,245.9925,NA,NA,9200
1999-02-11,253.7882,NA,NA,12200
1999-02-12,249.0814,NA,NA,5800
1999-02-13,NA,NA,NA,NA
1999-02-14,NA,NA,NA,NA
1999-02-16,253.0645,NA,NA,9300
1999-02-17,250.3875,NA,NA,14700
1999-02-18,253.4806,NA,NA,3500
1999-02-19,253.9413,NA,NA,900
1999-02-20,NA,NA,NA,NA
1999-02-21,NA,NA,NA,NA
1999-02-22,260.8488,NA,NA,14000
1999-02-23,259.2704,NA,NA,6800
1999-02-24,256.5199,NA,NA,9000
1999-02-25,254.5901,NA,NA,19100
1999-02-26,255.1936,NA,NA,8500
1999-02-27,NA,NA,NA,NA
1999-02-28,NA,NA,NA,NA
1999-03-01,255.4063,NA,NA,8600
1999-03-02,254.0094,NA,NA,18100
1999-03-03,255.3355,NA,NA,1000
1999-03-04,259.8185,NA,NA,5400
1999-03-05,267.1851,NA,NA,24800
1999-03-06,NA,NA,NA,NA
1999-03-07,NA,NA,NA,NA
1999-03-08,267.7499,NA,NA,12300
1999-03-09,266.6299,NA,NA,12100
1999-03-10,268.1672,NA,NA,5600
1999-03-11,270.9375,NA,NA,13100
1999-03-12,270.0899,NA,NA,13700
1999-03-13,NA,NA,NA,NA
1999-03-14,NA,NA,NA,NA
1999-03-15,270.9712,NA,NA,7100
1999-03-16,269.4277,NA,NA,6200
1999-03-17,268.3153,NA,NA,6700
1999-03-18,272.2207,NA,NA,7000
1999-03-19,269.437,NA,NA,13100
1999-03-20,NA,NA,NA,NA
1999-03-21,NA,NA,NA,NA
1999-03-22,267.8724,NA,NA,18600
1999-03-23,260.5569,NA,NA,9800
1999-03-24,259.9161,NA,NA,12900
1999-03-25,267.3645,NA,NA,10200
1999-03-26,266.2612,NA,NA,6300
1999-03-27,NA,NA,NA,NA
1999-03-28,NA,NA,NA,NA
1999-03-29,270.4037,NA,NA,5100
1999-03-30,268.9484,NA,NA,36300
1999-03-31,266.4461,NA,NA,24400
1999-04-01,267.1475,NA,NA,4100
1999-04-03,NA,NA,NA,NA
1999-04-04,NA,NA,NA,NA
1999-04-05,272.699,NA,NA,9600
1999-04-06,272.6293,NA,NA,10900
1999-04-07,276.9025,NA,NA,13600
1999-04-08,282.4833,NA,NA,20800
1999-04-09,283.1014,NA,NA,72900
1999-04-10,NA,NA,NA,NA
1999-04-11,NA,NA,NA,NA
1999-04-12,288.0476,NA,NA,21100
1999-04-13,286.378,NA,NA,32700
1999-04-14,279.5441,NA,NA,49700
1999-04-15,275.3801,NA,NA,35800
1999-04-16,274.1395,NA,NA,11600
1999-04-17,NA,NA,NA,NA
1999-04-18,NA,NA,NA,NA
1999-04-19,266.6904,NA,NA,37400
1999-04-20,271.0298,NA,NA,15600
1999-04-21,277.0258,NA,NA,45100
1999-04-22,280.849,NA,NA,35700
1999-04-23,284.1835,NA,NA,2000
1999-04-24,NA,NA,NA,NA
1999-04-25,NA,NA,NA,NA
1999-04-26,283.7007,NA,NA,94400
1999-04-27,283.472,NA,NA,4100
1999-04-28,279.1646,NA,NA,6000
1999-04-29,273.9738,NA,NA,17900
1999-04-30,273.2903,NA,NA,37300
1999-05-01,NA,NA,NA,NA
1999-05-02,NA,NA,NA,NA
1999-05-03,279.1306,NA,NA,90600
1999-05-04,272.1793,NA,NA,191400
1999-05-05,273.9417,NA,NA,49700
1999-05-06,270.87,NA,NA,12000
1999-05-07,273.3229,NA,NA,25600
1999-05-08,NA,NA,NA,NA
1999-05-09,NA,NA,NA,NA
1999-05-10,272.5574,NA,NA,19200
1999-05-11,277.4406,NA,NA,31100
1999-05-12,278.9371,NA,NA,12500
1999-05-13,277.7625,NA,NA,13600
1999-05-14,272.3972,NA,NA,10200
1999-05-15,NA,NA,NA,NA
1999-05-16,NA,NA,NA,NA
1999-05-17,269.0509,NA,NA,10400
1999-05-18,269.9865,NA,NA,5100
1999-05-19,269.746,NA,NA,700
1999-05-20,269.6554,NA,NA,7500
1999-05-21,267.7622,NA,NA,5100
1999-05-22,NA,NA,NA,NA
1999-05-23,NA,NA,NA,NA
1999-05-24,263.7085,NA,NA,3600
1999-05-25,259.8107,NA,NA,7000
1999-05-26,263.1461,NA,NA,5100
1999-05-27,257.0997,NA,NA,11900
1999-05-28,261.3951,NA,NA,1100
1999-05-29,NA,NA,NA,NA
1999-05-30,NA,NA,NA,NA
1999-06-01,262.6712,NA,NA,29600
1999-06-02,262.9435,NA,NA,6400
1999-06-03,265.9269,NA,NA,4200
1999-06-04,269.5083,NA,NA,4900
1999-06-05,NA,NA,NA,NA
1999-06-06,NA,NA,NA,NA
1999-06-07,268.5475,NA,NA,2900
1999-06-08,264.3943,NA,NA,4200
1999-06-09,263.4905,NA,NA,4900
1999-06-10,261.0719,NA,NA,7800
1999-06-11,258.7405,NA,NA,2600
1999-06-12,NA,NA,NA,NA
1999-06-13,NA,NA,NA,NA
1999-06-14,258.4615,NA,NA,1300
1999-06-15,258.5394,NA,NA,4900
1999-06-16,265.5996,NA,NA,19800
1999-06-17,266.5049,NA,NA,3200
1999-06-18,266.879,NA,NA,5100
1999-06-19,NA,NA,NA,NA
1999-06-20,NA,NA,NA,NA
1999-06-21,269.5665,NA,NA,4700
1999-06-22,267.9531,NA,NA,2800
1999-06-23,265.6826,NA,NA,5200
1999-06-24,263.1364,NA,NA,5900
1999-06-25,263.0129,NA,NA,1200
1999-06-26,NA,NA,NA,NA
1999-06-27,NA,NA,NA,NA
1999-06-28,268.2967,NA,NA,2300
1999-06-29,272.6333,NA,NA,8200
1999-06-30,276.9181,NA,NA,11300
1999-07-01,277.8819,NA,NA,2900
1999-07-02,279.1824,NA,NA,10900
1999-07-03,NA,NA,NA,NA
1999-07-04,NA,NA,NA,NA
1999-07-06,278.9873,NA,NA,17000
1999-07-07,279.969,NA,NA,20000
1999-07-08,277.7815,NA,NA,4200
1999-07-09,279.8865,NA,NA,16800
1999-07-10,NA,NA,NA,NA
1999-07-11,NA,NA,NA,NA
1999-07-12,278.5573,NA,NA,4600
1999-07-13,277.2804,NA,NA,31200
1999-07-14,277.7273,NA,NA,20900
1999-07-15,279.7423,NA,NA,108400
1999-07-16,280.7294,NA,NA,2800
1999-07-17,NA,NA,NA,NA
1999-07-18,NA,NA,NA,NA
1999-07-19,279.9131,NA,NA,6100
1999-07-20,273.7294,NA,NA,22700
1999-07-21,273.3721,NA,NA,8800
1999-07-22,269.0105,NA,NA,10700
1999-07-23,267.564,NA,NA,1500
1999-07-24,NA,NA,NA,NA
1999-07-25,NA,NA,NA,NA
