"date","PX_LAST","PE_RATIO","PX_TO_BOOK_RATIO","PX_TO_SALES_RATIO","FREE_CASH_FLOW_YIELD","EST_LTG_EPS_AGGTE","TOT_DEBT_TO_TOT_ASSET","EARN_YLD"
"2004-06-10"," 252.8500"," 21.4645"," 2.5197","0.8873"," 3.37","0","39.82","4.6588"
"2004-06-14"," 249.7000"," 21.2034"," 2.4899","0.8768"," 3.41","0","39.82","4.7162"
"2004-06-15"," 251.2300"," 21.3346"," 2.5053","0.8823"," 3.39","0","39.82","4.6872"
"2004-06-16"," 251.6600"," 21.3783"," 2.5105","0.8841"," 3.38","0","39.82","4.6776"
"2004-06-17"," 251.7500"," 21.3976"," 2.5127","0.8849"," 3.38","0","39.82","4.6734"
"2004-06-18"," 252.0300"," 21.3979"," 2.5137","0.8855"," 3.40","0","39.80","4.6734"
"2004-06-21"," 250.9900"," 21.3345"," 2.5011","0.8819"," 3.40","0","39.85","4.6872"
"2004-06-22"," 250.2000"," 21.2833"," 2.4951","0.8798"," 3.41","0","39.85","4.6985"
"2004-06-23"," 251.9800"," 21.4638"," 2.5163","0.8872"," 3.38","0","39.85","4.6590"
"2004-06-24"," 251.8900"," 21.4545"," 2.5152","0.8869"," 3.38","0","39.85","4.6610"
"2004-06-25"," 251.8000"," 21.4540"," 2.5152","0.8868"," 3.38","0","39.85","4.6611"
"2004-06-28"," 251.2000"," 21.3075"," 2.5061","0.8836"," 3.42","0","39.86","4.6932"
"2004-06-29"," 249.2600"," 21.1525"," 2.4879","0.8772"," 3.45","0","39.86","4.7276"
"2004-06-30"," 250.0400"," 20.0070"," 2.4897","0.8672"," 4.00","0","39.19","4.9982"
"2004-07-01"," 248.3200"," 19.8702"," 2.4727","0.8613"," 4.03","0","39.19","5.0327"
"2004-07-02"," 247.2700"," 19.7838"," 2.4620","0.8575"," 4.05","0","39.19","5.0546"
"2004-07-06"," 245.0600"," 19.6534"," 2.4397","0.8488"," 4.03","0","39.15","5.0882"
"2004-07-07"," 245.0900"," 19.6566"," 2.4401","0.8489"," 4.03","0","39.15","5.0873"
"2004-07-08"," 241.3400"," 19.3590"," 2.4032","0.8361"," 4.09","0","39.15","5.1656"
"2004-07-09"," 242.6000"," 19.4676"," 2.4167","0.8407"," 4.07","0","39.15","5.1367"
"2004-07-12"," 243.4600"," 19.5355"," 2.4251","0.8437"," 4.05","0","39.15","5.1189"
"2004-07-13"," 244.3300"," 19.6006"," 2.4332","0.8465"," 4.04","0","39.15","5.1019"
"2004-07-14"," 243.3200"," 19.5212"," 2.4233","0.8431"," 4.06","0","39.15","5.1226"
"2004-07-15"," 242.3300"," 19.4365"," 2.4128","0.8394"," 4.07","0","39.15","5.1450"
"2004-07-16"," 239.4300"," 19.2061"," 2.3842","0.8295"," 4.12","0","39.15","5.2067"
"2004-07-19"," 238.4000"," 19.1327"," 2.3751","0.8263"," 4.14","0","39.15","5.2267"
"2004-07-20"," 241.3100"," 19.3779"," 2.4055","0.8369"," 4.09","0","39.15","5.1605"
"2004-07-21"," 238.9100"," 19.1810"," 2.3811","0.8284"," 4.13","0","39.15","5.2135"
"2004-07-22"," 239.4600"," 19.1981"," 2.3832","0.8291"," 4.13","0","39.15","5.2089"
"2004-07-23"," 237.3800"," 19.0113"," 2.3600","0.8210"," 4.17","0","39.15","5.2600"
"2004-07-26"," 235.9300"," 18.9031"," 2.3466","0.8164"," 4.19","0","39.15","5.2901"
"2004-07-27"," 240.0400"," 19.2612"," 2.3910","0.8318"," 4.11","0","39.15","5.1918"
"2004-07-28"," 238.8700"," 19.1767"," 2.3806","0.8282"," 4.13","0","39.15","5.2147"
"2004-07-29"," 240.2200"," 19.2894"," 2.3945","0.8330"," 4.11","0","39.15","5.1842"
"2004-07-30"," 240.0400"," 19.2267"," 2.3911","0.8311"," 4.07","0","39.17","5.2011"
"2004-08-02"," 241.9100"," 19.1532"," 2.4009","0.8369"," 4.15","0","39.13","5.2211"
"2004-08-03"," 239.5300"," 18.9435"," 2.3746","0.8277"," 4.20","0","39.13","5.2788"
"2004-08-04"," 237.9500"," 18.8122"," 2.3582","0.8220"," 4.23","0","39.13","5.3157"
"2004-08-05"," 233.8600"," 18.4750"," 2.3159","0.8072"," 4.30","0","39.13","5.4127"
"2004-08-06"," 230.4100"," 18.2112"," 2.2828","0.7957"," 4.37","0","39.13","5.4911"
"2004-08-09"," 230.1600"," 18.1958"," 2.2809","0.7950"," 4.37","0","39.13","5.4958"
"2004-08-10"," 233.6000"," 18.4769"," 2.3162","0.8073"," 4.30","0","39.13","5.4122"
"2004-08-11"," 231.6300"," 18.3201"," 2.2965","0.8005"," 4.34","0","39.13","5.4585"
"2004-08-12"," 228.5800"," 18.0907"," 2.2677","0.7904"," 4.40","0","39.13","5.5277"
"2004-08-13"," 229.0900"," 18.1113"," 2.2703","0.7913"," 4.39","0","39.13","5.5214"
"2004-08-16"," 234.4400"," 18.5283"," 2.3226","0.8096"," 4.29","0","39.13","5.3971"
"2004-08-17"," 236.8200"," 18.7289"," 2.3477","0.8183"," 4.25","0","39.13","5.3393"
"2004-08-18"," 239.4800"," 18.9302"," 2.3730","0.8271"," 4.20","0","39.13","5.2826"
"2004-08-19"," 238.9100"," 18.8714"," 2.3656","0.8245"," 4.21","0","39.13","5.2990"
"2004-08-20"," 240.5600"," 18.9796"," 2.3792","0.8293"," 4.19","0","39.13","5.2688"
"2004-08-23"," 239.4700"," 18.8968"," 2.3688","0.8257"," 4.21","0","39.13","5.2919"
"2004-08-24"," 239.9900"," 18.9518"," 2.3757","0.8281"," 4.20","0","39.13","5.2766"
"2004-08-25"," 241.6500"," 19.0976"," 2.3940","0.8344"," 4.16","0","39.13","5.2363"
"2004-08-26"," 241.6900"," 19.1139"," 2.3960","0.8351"," 4.16","0","39.13","5.2318"
"2004-08-27"," 241.6300"," 19.1061"," 2.3950","0.8348"," 4.16","0","39.13","5.2339"
"2004-08-30"," 239.4500"," 18.9188"," 2.3734","0.8269"," 4.21","0","39.10","5.2858"
"2004-08-31"," 239.6500"," 18.8398"," 2.3714","0.8271"," 4.27","0","39.08","5.3079"
"2004-09-01"," 240.1900"," 18.9318"," 2.3897","0.8340"," 4.27","0","39.05","5.2821"
"2004-09-02"," 244.1600"," 19.2492"," 2.4298","0.8480"," 4.20","0","39.05","5.1950"
"2004-09-03"," 243.7500"," 19.2263"," 2.4269","0.8470"," 4.20","0","39.05","5.2012"
"2004-09-07"," 245.7800"," 19.3765"," 2.4454","0.8538"," 4.17","0","39.05","5.1609"
"2004-09-08"," 244.9300"," 19.2872"," 2.4341","0.8498"," 4.19","0","39.05","5.1848"
"2004-09-09"," 243.5700"," 19.1838"," 2.4211","0.8453"," 4.21","0","39.05","5.2127"
"2004-09-10"," 245.7900"," 19.3319"," 2.4414","0.8526"," 4.14","0","39.05","5.1728"
"2004-09-13"," 246.5300"," 19.4045"," 2.4506","0.8558"," 4.12","0","39.05","5.1534"
"2004-09-14"," 247.7400"," 19.4988"," 2.4625","0.8599"," 4.10","0","39.05","5.1285"
"2004-09-15"," 246.4400"," 19.4172"," 2.4522","0.8563"," 4.12","0","39.05","5.1501"
"2004-09-16"," 247.6800"," 19.5168"," 2.4648","0.8607"," 4.10","0","39.05","5.1238"
"2004-09-17"," 248.0600"," 19.5420"," 2.4679","0.8618"," 4.10","0","39.05","5.1172"
"2004-09-20"," 246.5900"," 19.4403"," 2.4543","0.8559"," 4.11","0","39.08","5.1440"
"2004-09-21"," 248.0500"," 19.5741"," 2.4712","0.8618"," 4.08","0","39.08","5.1088"
"2004-09-22"," 245.2000"," 19.3544"," 2.4434","0.8521"," 4.13","0","39.08","5.1668"
"2004-09-23"," 245.3800"," 19.3559"," 2.4436","0.8522"," 4.13","0","39.08","5.1664"
"2004-09-24"," 246.4600"," 19.4396"," 2.4542","0.8559"," 4.11","0","39.08","5.1441"
"2004-09-27"," 244.5800"," 19.2666"," 2.4358","0.8495"," 4.10","0","39.08","5.1903"
"2004-09-28"," 244.5100"," 19.2755"," 2.4369","0.8499"," 4.10","0","39.08","5.1879"
"2004-09-29"," 245.7200"," 19.3663"," 2.4484","0.8539"," 4.08","0","39.08","5.1636"
"2004-09-30"," 246.5700"," 18.9660"," 2.4367","0.8476"," 5.35","0","39.46","5.2726"
"2004-10-01"," 249.7400"," 19.1923"," 2.4657","0.8577"," 5.28","0","39.46","5.2104"
"2004-10-04"," 251.6900"," 19.3698"," 2.4807","0.8621"," 5.19","0","39.43","5.1627"
"2004-10-05"," 251.2800"," 19.3419"," 2.4771","0.8609"," 5.19","0","39.43","5.1701"
"2004-10-06"," 252.9000"," 19.4660"," 2.4930","0.8664"," 5.16","0","39.43","5.1372"
"2004-10-07"," 251.0400"," 19.3369"," 2.4765","0.8607"," 5.20","0","39.43","5.1715"
"2004-10-08"," 249.0100"," 19.1868"," 2.4572","0.8540"," 5.24","0","39.43","5.2119"
"2004-10-11"," 250.1500"," 19.2845"," 2.4698","0.8583"," 5.21","0","39.43","5.1855"
"2004-10-12"," 249.5200"," 19.2348"," 2.4634","0.8561"," 5.22","0","39.43","5.1989"
"2004-10-13"," 248.9500"," 19.1932"," 2.4581","0.8543"," 5.24","0","39.43","5.2102"
"2004-10-14"," 246.7000"," 19.0270"," 2.4368","0.8469"," 5.28","0","39.43","5.2557"
"2004-10-15"," 247.8900"," 19.1135"," 2.4479","0.8507"," 5.26","0","39.43","5.2319"
"2004-10-18"," 250.1600"," 19.2879"," 2.4702","0.8585"," 5.21","0","39.43","5.1846"
"2004-10-19"," 248.4400"," 19.1501"," 2.4525","0.8524"," 5.25","0","39.43","5.2219"
"2004-10-20"," 247.3600"," 19.0754"," 2.4430","0.8490"," 5.27","0","39.43","5.2424"
"2004-10-21"," 249.7000"," 19.2519"," 2.4656","0.8569"," 5.22","0","39.43","5.1943"
"2004-10-22"," 247.3800"," 19.0768"," 2.4432","0.8491"," 5.27","0","39.43","5.2420"
"2004-10-25"," 246.7700"," 19.0379"," 2.4382","0.8474"," 5.28","0","39.43","5.2527"
"2004-10-26"," 250.9900"," 19.3525"," 2.4785","0.8614"," 5.19","0","39.43","5.1673"
"2004-10-27"," 254.9900"," 19.6642"," 2.5184","0.8753"," 5.11","0","39.43","5.0854"
"2004-10-28"," 256.5700"," 19.7628"," 2.5310","0.8796"," 5.08","0","39.43","5.0600"
"2004-10-29"," 256.5400"," 19.7144"," 2.5254","0.8777"," 5.05","0","39.42","5.0724"
"2004-11-01"," 257.2600"," 19.6591"," 2.5212","0.8789"," 4.82","0","39.31","5.0867"
"2004-11-02"," 258.1500"," 19.7150"," 2.5284","0.8814"," 4.81","0","39.31","5.0723"
"2004-11-03"," 259.3200"," 19.8114"," 2.5408","0.8857"," 4.78","0","39.31","5.0476"
"2004-11-04"," 264.7200"," 20.2340"," 2.5949","0.9046"," 4.68","0","39.31","4.9422"
"2004-11-05"," 265.8200"," 20.3408"," 2.6087","0.9094"," 4.66","0","39.31","4.9162"
"2004-11-08"," 265.4200"," 20.3169"," 2.6056","0.9083"," 4.66","0","39.31","4.9220"
"2004-11-09"," 265.5600"," 20.3334"," 2.6077","0.9090"," 4.66","0","39.31","4.9180"
"2004-11-10"," 265.4600"," 20.3380"," 2.6083","0.9093"," 4.66","0","39.31","4.9169"
"2004-11-11"," 267.9500"," 20.5351"," 2.6336","0.9181"," 4.62","0","39.31","4.8697"
"2004-11-12"," 270.2700"," 20.7142"," 2.6565","0.9261"," 4.58","0","39.31","4.8276"
"2004-11-15"," 270.9800"," 20.7730"," 2.6641","0.9287"," 4.56","0","39.31","4.8139"
"2004-11-16"," 268.0000"," 20.5386"," 2.6340","0.9182"," 4.61","0","39.31","4.8689"
"2004-11-17"," 268.7400"," 20.5926"," 2.6409","0.9206"," 4.60","0","39.31","4.8561"
"2004-11-18"," 269.5000"," 20.6666"," 2.6504","0.9239"," 4.59","0","39.31","4.8387"
"2004-11-19"," 266.0400"," 20.4119"," 2.6178","0.9126"," 4.64","0","39.31","4.8991"
"2004-11-22"," 268.0300"," 20.5634"," 2.6376","0.9196"," 4.61","0","39.31","4.8630"
"2004-11-23"," 269.6500"," 20.6766"," 2.6521","0.9247"," 4.58","0","39.31","4.8364"
"2004-11-24"," 271.0400"," 20.7925"," 2.6675","0.9294"," 4.56","0","39.32","4.8094"
"2004-11-26"," 271.2000"," 20.8005"," 2.6685","0.9297"," 4.56","0","39.32","4.8076"
"2004-11-29"," 269.4400"," 20.6712"," 2.6491","0.9249"," 4.61","0","39.32","4.8377"
"2004-11-30"," 266.6600"," 20.3709"," 2.6193","0.9137"," 4.65","0","39.28","4.9090"
"2004-12-01"," 270.9400"," 20.6909"," 2.6605","0.9281"," 4.58","0","39.28","4.8330"
"2004-12-02"," 271.1300"," 20.6936"," 2.6608","0.9282"," 4.58","0","39.28","4.8324"
"2004-12-03"," 270.1500"," 20.6075"," 2.6497","0.9243"," 4.60","0","39.28","4.8526"
"2004-12-06"," 269.7200"," 20.5786"," 2.6460","0.9230"," 4.61","0","39.28","4.8594"
"2004-12-07"," 267.7000"," 20.4284"," 2.6267","0.9163"," 4.64","0","39.28","4.8951"
"2004-12-08"," 269.3200"," 20.5740"," 2.6454","0.9228"," 4.61","0","39.28","4.8605"
"2004-12-09"," 271.4400"," 20.7561"," 2.6688","0.9310"," 4.57","0","39.28","4.8179"
"2004-12-10"," 270.8900"," 20.7189"," 2.6641","0.9293"," 4.58","0","39.28","4.8265"
"2004-12-13"," 272.0900"," 20.8285"," 2.6782","0.9343"," 4.55","0","39.28","4.8011"
"2004-12-14"," 273.5100"," 20.9508"," 2.6939","0.9397"," 4.53","0","39.28","4.7731"
"2004-12-15"," 274.4900"," 21.0008"," 2.7003","0.9420"," 4.51","0","39.28","4.7617"
"2004-12-16"," 273.8500"," 20.9467"," 2.6933","0.9396"," 4.53","0","39.28","4.7740"
"2004-12-17"," 272.3000"," 20.8169"," 2.6767","0.9337"," 4.55","0","39.28","4.8038"
"2004-12-20"," 272.3600"," 20.8210"," 2.6783","0.9334"," 4.55","0","39.32","4.8028"
"2004-12-21"," 274.0200"," 20.9425"," 2.6939","0.9388"," 4.53","0","39.32","4.7750"
"2004-12-22"," 275.7400"," 21.0662"," 2.7098","0.9444"," 4.50","0","39.32","4.7470"
"2004-12-23"," 275.2800"," 21.0303"," 2.7047","0.9423"," 4.51","0","39.32","4.7550"
"2004-12-27"," 275.4300"," 21.0113"," 2.7006","0.9424"," 4.49","0","39.27","4.7593"
"2004-12-28"," 278.7300"," 21.2805"," 2.7352","0.9545"," 4.44","0","39.27","4.6991"
"2004-12-29"," 278.9500"," 21.3099"," 2.7390","0.9558"," 4.43","0","39.27","4.6927"
"2004-12-30"," 279.5600"," 21.3518"," 2.7444","0.9577"," 4.42","0","39.27","4.6834"
"2004-12-31"," 278.9000"," 23.2205"," 2.4495","0.9789"," 5.56","0","37.12","4.3065"
"2005-01-03"," 277.4600"," 23.1173"," 2.4303","0.9720"," 5.60","0","37.01","4.3258"
"2005-01-04"," 274.0100"," 22.8377"," 2.4001","0.9603"," 5.67","0","37.01","4.3787"
"2005-01-05"," 272.8500"," 22.7453"," 2.3899","0.9564"," 5.69","0","37.01","4.3965"
"2005-01-06"," 271.7100"," 22.6580"," 2.3799","0.9527"," 5.71","0","37.01","4.4134"
"2005-01-07"," 271.2400"," 22.6291"," 2.3758","0.9515"," 5.72","0","37.01","4.4191"
"2005-01-10"," 272.3900"," 22.7530"," 2.3859","0.9567"," 5.69","0","37.01","4.3950"
"2005-01-11"," 270.6500"," 22.6119"," 2.3706","0.9508"," 5.72","0","37.01","4.4225"
"2005-01-12"," 272.3200"," 22.7408"," 2.3853","0.9562"," 5.69","0","37.01","4.3974"
"2005-01-13"," 270.1400"," 22.5621"," 2.3662","0.9487"," 5.73","0","37.01","4.4322"
"2005-01-14"," 272.6200"," 22.7855"," 2.3879","0.9581"," 5.68","0","37.01","4.3888"
"2005-01-18"," 274.8400"," 22.9751"," 2.4073","0.9660"," 5.63","0","37.01","4.3525"
"2005-01-19"," 272.3000"," 22.7635"," 2.3851","0.9571"," 5.68","0","37.01","4.3930"
"2005-01-20"," 267.4300"," 22.3470"," 2.3424","0.9396"," 5.79","0","37.01","4.4749"
"2005-01-21"," 266.1700"," 22.2254"," 2.3314","0.9345"," 5.82","0","37.01","4.4994"
"2005-01-24"," 263.9300"," 22.0345"," 2.3118","0.9265"," 5.87","0","37.01","4.5383"
"2005-01-25"," 264.6100"," 22.0961"," 2.3177","0.9291"," 5.86","0","37.01","4.5257"
"2005-01-26"," 265.9300"," 22.2013"," 2.3293","0.9335"," 5.83","0","37.01","4.5042"
"2005-01-27"," 265.3000"," 22.1496"," 2.3238","0.9313"," 5.84","0","37.01","4.5147"
"2005-01-28"," 264.3000"," 22.0106"," 2.3128","0.9268"," 5.84","0","37.00","4.5433"
"2005-01-31"," 267.2400"," 22.0312"," 2.3259","0.9322"," 5.54","0","36.96","4.5390"
"2005-02-01"," 266.8800"," 22.0051"," 2.3228","0.9311"," 5.54","0","36.96","4.5444"
"2005-02-02"," 268.1000"," 22.1037"," 2.3334","0.9353"," 5.52","0","36.96","4.5241"
"2005-02-03"," 267.5700"," 22.0733"," 2.3288","0.9340"," 5.52","0","36.96","4.5304"
"2005-02-04"," 269.9500"," 22.2603"," 2.3495","0.9419"," 5.48","0","36.96","4.4923"
"2005-02-07"," 270.3200"," 22.2937"," 2.3527","0.9434"," 5.47","0","36.96","4.4856"
"2005-02-08"," 269.6400"," 22.2426"," 2.3468","0.9412"," 5.48","0","36.96","4.4959"
"2005-02-09"," 266.8900"," 22.0124"," 2.3229","0.9314"," 5.54","0","36.96","4.5429"
"2005-02-10"," 267.7600"," 22.0807"," 2.3304","0.9343"," 5.52","0","36.96","4.5288"
"2005-02-11"," 269.5800"," 22.2310"," 2.3463","0.9407"," 5.49","0","36.96","4.4982"
"2005-02-14"," 269.0200"," 22.1942"," 2.3410","0.9390"," 5.49","0","36.97","4.5057"
"2005-02-15"," 271.1700"," 22.3745"," 2.3597","0.9466"," 5.45","0","36.97","4.4694"
"2005-02-16"," 270.7100"," 22.3320"," 2.3557","0.9448"," 5.46","0","36.97","4.4779"
"2005-02-17"," 269.2100"," 22.2030"," 2.3426","0.9393"," 5.49","0","36.97","4.5039"
"2005-02-18"," 268.4800"," 22.1453"," 2.3363","0.9369"," 5.50","0","36.97","4.5156"
"2005-02-22"," 263.4100"," 21.7341"," 2.2921","0.9195"," 5.61","0","36.97","4.6011"
"2005-02-23"," 264.8800"," 21.8550"," 2.3049","0.9246"," 5.57","0","36.97","4.5756"
"2005-02-24"," 265.4300"," 21.9033"," 2.3097","0.9266"," 5.56","0","36.97","4.5655"
"2005-02-25"," 266.6700"," 21.9944"," 2.3205","0.9305"," 5.54","0","36.97","4.5466"
"2005-02-28"," 265.8700"," 21.8678"," 2.3068","0.9281"," 5.59","0","37.00","4.5729"
"2005-03-01"," 268.4200"," 22.0886"," 2.3289","0.9375"," 5.54","0","37.00","4.5272"
"2005-03-02"," 268.3800"," 22.0741"," 2.3286","0.9369"," 5.54","0","37.00","4.5302"
"2005-03-03"," 268.1800"," 22.0368"," 2.3266","0.9343"," 5.54","0","36.99","4.5379"
"2005-03-04"," 270.0800"," 22.1851"," 2.3431","0.9406"," 5.51","0","36.99","4.5075"
"2005-03-07"," 271.0200"," 22.2661"," 2.3512","0.9440"," 5.49","0","36.99","4.4911"
"2005-03-08"," 269.0500"," 22.1090"," 2.3341","0.9374"," 5.53","0","36.99","4.5230"
"2005-03-09"," 266.1200"," 21.8646"," 2.3087","0.9270"," 5.59","0","36.99","4.5736"
"2005-03-10"," 266.7800"," 21.9176"," 2.3144","0.9293"," 5.57","0","36.99","4.5626"
"2005-03-11"," 265.7600"," 21.8330"," 2.3056","0.9257"," 5.59","0","36.99","4.5802"
"2005-03-14"," 266.9300"," 21.9276"," 2.3157","0.9297"," 5.57","0","36.99","4.5605"
"2005-03-15"," 267.1200"," 21.9410"," 2.3174","0.9303"," 5.57","0","36.99","4.5577"
"2005-03-16"," 265.1400"," 21.7742"," 2.3002","0.9232"," 5.61","0","36.99","4.5926"
"2005-03-17"," 265.2000"," 21.7650"," 2.3007","0.9228"," 5.61","0","36.99","4.5945"
"2005-03-18"," 264.2900"," 21.6723"," 2.2928","0.9189"," 5.64","0","36.99","4.6142"
"2005-03-21"," 262.9940"," 21.5710"," 2.2665","0.9069"," 5.72","0","37.14","4.6359"
"2005-03-22"," 260.8090"," 21.4059"," 2.2477","0.9000"," 5.77","0","37.09","4.6716"
"2005-03-23"," 259.7170"," 21.3208"," 2.2382","0.8964"," 5.79","0","37.09","4.6902"
"2005-03-24"," 259.7630"," 21.3290"," 2.2386","0.8968"," 5.79","0","37.09","4.6885"
"2005-03-28"," 261.3760"," 21.4618"," 2.2643","0.9145"," 5.82","0","37.15","4.6594"
"2005-03-29"," 258.9600"," 21.2672"," 2.2434","0.9062"," 5.88","0","37.15","4.7021"
"2005-03-30"," 262.3820"," 21.5458"," 2.2730","0.9181"," 5.80","0","37.15","4.6413"
"2005-03-31"," 262.4550"," 23.0025"," 2.2522","0.9195"," 5.43","0","36.38","4.3474"
"2005-04-01"," 259.9840"," 22.7754"," 2.2310","0.9104"," 5.48","0","36.38","4.3907"
"2005-04-04"," 260.7860"," 22.7926"," 2.2398","0.9127"," 5.32","0","36.37","4.3874"
"2005-04-05"," 262.5190"," 22.9447"," 2.2547","0.9188"," 5.28","0","36.37","4.3583"
"2005-04-06"," 261.3550"," 22.8410"," 2.2447","0.9147"," 5.31","0","36.37","4.3781"
"2005-04-07"," 262.5250"," 22.9325"," 2.2547","0.9183"," 5.29","0","36.37","4.3606"
"2005-04-08"," 260.2030"," 22.7313"," 2.2348","0.9103"," 5.33","0","36.37","4.3992"
"2005-04-11"," 259.1410"," 22.6358"," 2.2257","0.9064"," 5.36","0","36.37","4.4178"
"2005-04-12"," 261.1210"," 22.8137"," 2.2427","0.9136"," 5.31","0","36.37","4.3833"
"2005-04-13"," 257.3650"," 22.4821"," 2.2104","0.9003"," 5.39","0","36.37","4.4480"
"2005-04-14"," 253.8350"," 22.1742"," 2.1808","0.8886"," 5.48","0","36.37","4.5097"
"2005-04-15"," 248.4220"," 21.6981"," 2.1343","0.8695"," 5.60","0","36.37","4.6087"
"2005-04-18"," 249.1570"," 21.7594"," 2.1406","0.8720"," 5.58","0","36.37","4.5957"
"2005-04-19"," 249.3590"," 21.7800"," 2.1423","0.8728"," 5.57","0","36.37","4.5914"
"2005-04-20"," 245.6080"," 21.4451"," 2.1101","0.8594"," 5.66","0","36.37","4.6631"
"2005-04-21"," 251.3770"," 21.9524"," 2.1597","0.8797"," 5.53","0","36.37","4.5553"
"2005-04-22"," 247.6780"," 21.6333"," 2.1279","0.8669"," 5.61","0","36.37","4.6225"
"2005-04-25"," 249.8390"," 21.8336"," 2.1464","0.8749"," 5.56","0","36.37","4.5801"
"2005-04-26"," 247.9040"," 21.6732"," 2.1298","0.8685"," 5.60","0","36.37","4.6140"
"2005-04-27"," 248.3990"," 21.7248"," 2.1341","0.8706"," 5.59","0","36.37","4.6030"
"2005-04-28"," 244.9570"," 21.4219"," 2.1045","0.8584"," 5.67","0","36.37","4.6681"
"2005-04-29"," 245.4170"," 21.4140"," 2.1066","0.8591"," 5.63","0","36.34","4.6699"
"2005-05-02"," 246.6870"," 21.3525"," 2.1347","0.8707"," 5.51","0","36.02","4.6833"
"2005-05-03"," 247.5310"," 21.4305"," 2.1421","0.8739"," 5.49","0","36.02","4.6662"
"2005-05-04"," 252.6570"," 21.8683"," 2.1864","0.8917"," 5.38","0","36.02","4.5728"
"2005-05-05"," 251.4360"," 21.7693"," 2.1758","0.8877"," 5.41","0","36.02","4.5936"
"2005-05-06"," 251.0370"," 21.7275"," 2.1724","0.8860"," 5.42","0","36.02","4.6025"
"2005-05-09"," 252.7490"," 21.8737"," 2.1875","0.8922"," 5.39","0","36.02","4.5717"
"2005-05-10"," 249.8460"," 21.6294"," 2.1623","0.8822"," 5.45","0","36.02","4.6233"
"2005-05-11"," 249.9330"," 21.6375"," 2.1642","0.8844"," 5.47","0","36.03","4.6216"
"2005-05-12"," 248.4710"," 21.5052"," 2.1518","0.8791"," 5.51","0","36.03","4.6500"
"2005-05-13"," 248.2390"," 21.4784"," 2.1497","0.8780"," 5.51","0","36.03","4.6558"
"2005-05-16"," 251.1230"," 21.7456"," 2.1747","0.8889"," 5.44","0","36.03","4.5986"
"2005-05-17"," 253.2780"," 21.9442"," 2.1934","0.8970"," 5.40","0","36.03","4.5570"
"2005-05-18"," 258.1340"," 22.3703"," 2.2354","0.9145"," 5.29","0","36.03","4.4702"
"2005-05-19"," 260.3820"," 22.5697"," 2.2549","0.9226"," 5.25","0","36.03","4.4307"
"2005-05-20"," 259.6010"," 22.5086"," 2.2481","0.9201"," 5.26","0","36.03","4.4427"
"2005-05-23"," 260.9470"," 22.6129"," 2.2598","0.9244"," 5.24","0","36.03","4.4223"
"2005-05-24"," 260.7530"," 22.5702"," 2.2581","0.9226"," 5.25","0","36.03","4.4306"
"2005-05-25"," 259.6810"," 22.4701"," 2.2488","0.9185"," 5.27","0","36.03","4.4504"
"2005-05-26"," 261.1670"," 22.6036"," 2.2617","0.9240"," 5.24","0","36.03","4.4241"
"2005-05-27"," 261.4030"," 22.6119"," 2.2637","0.9243"," 5.24","0","36.03","4.4225"
"2005-05-31"," 259.6580"," 22.3676"," 2.2466","0.9168"," 5.31","0","35.96","4.4708"
"2005-06-01"," 261.4360"," 22.5283"," 2.2619","0.9234"," 5.27","0","35.96","4.4389"
"2005-06-02"," 262.9350"," 22.6618"," 2.2749","0.9289"," 5.24","0","35.96","4.4127"
"2005-06-03"," 260.6010"," 22.4724"," 2.2674","0.9192"," 5.27","0","36.04","4.4499"
"2005-06-06"," 261.0370"," 22.5028"," 2.2712","0.9205"," 5.27","0","36.04","4.4439"
"2005-06-07"," 261.4700"," 22.5400"," 2.2749","0.9220"," 5.26","0","36.04","4.4366"
"2005-06-08"," 260.3280"," 22.4323"," 2.2650","0.9176"," 5.28","0","36.04","4.4578"
"2005-06-09"," 261.4550"," 22.5236"," 2.2748","0.9213"," 5.26","0","36.04","4.4398"
"2005-06-10"," 261.3010"," 22.5259"," 2.2735","0.9214"," 5.26","0","36.04","4.4393"
"2005-06-13"," 262.1050"," 22.5696"," 2.2810","0.9233"," 5.26","0","36.05","4.4307"
"2005-06-14"," 264.7400"," 22.8128"," 2.3076","0.9349"," 5.19","0","36.11","4.3835"
"2005-06-15"," 264.8660"," 22.8171"," 2.3087","0.9351"," 5.19","0","36.11","4.3827"
"2005-06-16"," 265.6470"," 22.8833"," 2.3155","0.9378"," 5.18","0","36.11","4.3700"
"2005-06-17"," 266.3320"," 22.9252"," 2.3222","0.9395"," 5.17","0","36.11","4.3620"
"2005-06-20"," 266.3970"," 22.9540"," 2.3143","0.9372"," 5.18","0","36.13","4.3565"
"2005-06-21"," 266.3490"," 22.9546"," 2.3138","0.9372"," 5.18","0","36.13","4.3564"
"2005-06-22"," 266.3970"," 22.9546"," 2.3143","0.9372"," 5.18","0","36.13","4.3564"
"2005-06-23"," 262.0390"," 22.5771"," 2.2764","0.9218"," 5.26","0","36.13","4.4293"
"2005-06-24"," 259.8880"," 22.3704"," 2.2577","0.9134"," 5.31","0","36.13","4.4702"
"2005-06-27"," 258.6630"," 22.2512"," 2.2502","0.9101"," 5.34","0","36.17","4.4941"
"2005-06-28"," 262.0990"," 22.5612"," 2.2800","0.9228"," 5.27","0","36.17","4.4324"
"2005-06-29"," 260.5080"," 22.4243"," 2.2662","0.9172"," 5.30","0","36.17","4.4594"
"2005-06-30"," 259.2940"," 23.3310"," 2.2728","0.9285"," 4.80","0","36.49","4.2861"
