"date","PX_LAST","PE_RATIO","PX_TO_BOOK_RATIO","PX_TO_SALES_RATIO","FREE_CASH_FLOW_YIELD","EST_LTG_EPS_AGGTE","TOT_DEBT_TO_TOT_ASSET","EARN_YLD"
"2014-06-27","727.52"," 16.8388","2.2044","1.3364"," 1.17","    9.99","17.64"," 5.9387"
"2014-06-30","727.63"," 16.2149","2.1564","1.3104"," 1.25","    9.99","17.60"," 6.1671"
"2014-07-01","728.34"," 16.2235","2.1575","1.3111"," 1.25","   10.05","17.60"," 6.1639"
"2014-07-02","727.53"," 16.2054","2.1551","1.3097"," 1.25","   10.05","17.60"," 6.1708"
"2014-07-03","730.37"," 16.2687","2.1635","1.3148"," 1.25","   10.05","17.60"," 6.1468"
"2014-07-07","726.23"," 16.1765","2.1513","1.3073"," 1.25","   10.06","17.60"," 6.1818"
"2014-07-08","725.08"," 16.1508","2.1479","1.3052"," 1.25","   10.07","17.60"," 6.1916"
"2014-07-09","729.69"," 16.2535","2.1615","1.3135"," 1.25","   10.06","17.60"," 6.1525"
"2014-07-10","722.76"," 16.0992","2.1410","1.3011"," 1.26","   10.08","17.60"," 6.2115"
"2014-07-11","717.24"," 15.9762","2.1246","1.2911"," 1.27","   10.09","17.60"," 6.2593"
"2014-07-14","723.51"," 16.1159","2.1432","1.3024"," 1.26","    9.94","17.60"," 6.2051"
"2014-07-15","720.34"," 16.0453","2.1338","1.2967"," 1.26","    9.93","17.60"," 6.2324"
"2014-07-16","731.59"," 16.2958","2.1672","1.3170"," 1.24","    9.96","17.60"," 6.1365"
"2014-07-17","719.87"," 16.0348","2.1324","1.2959"," 1.26","    9.95","17.60"," 6.2364"
"2014-07-18","721.91"," 16.0802","2.1385","1.2995"," 1.26","    9.96","17.60"," 6.2188"
"2014-07-21","723.03"," 16.1052","2.1418","1.3016"," 1.26","   10.12","17.60"," 6.2092"
"2014-07-22","728.55"," 16.2281","2.1581","1.3115"," 1.25","   10.10","17.60"," 6.1621"
"2014-07-23","732.62"," 16.3188","2.1702","1.3188"," 1.24","   10.09","17.60"," 6.1279"
"2014-07-24","733.44"," 16.3371","2.1726","1.3203"," 1.24","   10.21","17.60"," 6.1211"
"2014-07-25","727.81"," 16.2116","2.1560","1.3102"," 1.25","   10.25","17.60"," 6.1684"
"2014-07-28","726.97"," 16.1929","2.1535","1.3087"," 1.25","   10.27","17.60"," 6.1755"
"2014-07-29","724.07"," 16.1283","2.1449","1.3034"," 1.26","   10.24","17.60"," 6.2003"
"2014-07-30","720.33"," 16.0450","2.1338","1.2967"," 1.26","   10.24","17.60"," 6.2325"
"2014-07-31","702.87"," 15.6561","2.0821","1.2653"," 1.29","   10.09","17.60"," 6.3873"
"2014-08-01","697.87"," 15.5447","2.0673","1.2563"," 1.30","   10.01","17.60"," 6.4330"
"2014-08-04","709.10"," 15.7862","2.0994","1.2758"," 1.28","    9.96","17.60"," 6.3347"
"2014-08-05","693.94"," 15.4487","2.0545","1.2485"," 1.31","   10.01","17.60"," 6.4730"
"2014-08-06","696.66"," 15.5092","2.0625","1.2534"," 1.31","    9.99","17.60"," 6.4478"
"2014-08-07","691.90"," 15.4033","2.0485","1.2448"," 1.32","    9.97","17.60"," 6.4921"
"2014-08-08","703.50"," 15.6615","2.0828","1.2657"," 1.29","    9.99","17.60"," 6.3851"
"2014-08-11","702.45"," 15.6381","2.0797","1.2638"," 1.30","    9.97","17.60"," 6.3946"
"2014-08-12","697.78"," 15.5342","2.0659","1.2554"," 1.30","    9.97","17.60"," 6.4374"
"2014-08-13","700.10"," 15.5858","2.0727","1.2596"," 1.30","    9.97","17.60"," 6.4161"
"2014-08-14","696.58"," 15.5075","2.0623","1.2533"," 1.31","    9.63","17.60"," 6.4485"
"2014-08-15","700.15"," 15.5869","2.0729","1.2597"," 1.30","    9.63","17.60"," 6.4156"
"2014-08-18","702.12"," 15.6308","2.0787","1.2632"," 1.30","    9.63","17.60"," 6.3976"
"2014-08-19","707.23"," 15.7430","2.1016","1.2713"," 1.32","    9.63","17.53"," 6.3520"
"2014-08-20","708.65"," 15.7747","2.1058","1.2738"," 1.32","    9.63","17.53"," 6.3393"
"2014-08-21","708.67"," 15.7751","2.1059","1.2738"," 1.32","    9.62","17.53"," 6.3391"
"2014-08-22","704.06"," 15.6725","2.0922","1.2656"," 1.33","    9.62","17.53"," 6.3806"
"2014-08-25","709.61"," 15.7960","2.1087","1.2755"," 1.32","    9.63","17.53"," 6.3307"
"2014-08-26","713.29"," 15.8779","2.1196","1.2821"," 1.31","    9.65","17.53"," 6.2980"
"2014-08-27","712.59"," 15.8624","2.1175","1.2809"," 1.31","    8.14","17.53"," 6.3042"
"2014-08-28","712.27"," 15.8552","2.1166","1.2803"," 1.31","    8.14","17.53"," 6.3071"
"2014-08-29","715.72"," 15.9320","2.1268","1.2865"," 1.30","    8.14","17.53"," 6.2767"
"2014-09-02","706.80"," 15.7335","2.1003","1.2705"," 1.32","    8.14","17.53"," 6.3559"
"2014-09-03","709.00"," 15.7824","2.1068","1.2744"," 1.32","    8.13","17.53"," 6.3362"
"2014-09-04","699.83"," 15.5783","2.0796","1.2579"," 1.33","    8.19","17.53"," 6.4192"
"2014-09-05","704.64"," 15.6854","2.0939","1.2666"," 1.32","    8.20","17.53"," 6.3754"
"2014-09-08","693.47"," 15.4367","2.0607","1.2465"," 1.35","    8.19","17.53"," 6.4781"
"2014-09-09","690.18"," 15.3635","2.0509","1.2406"," 1.35","    8.12","17.53"," 6.5089"
"2014-09-10","688.10"," 15.3172","2.0447","1.2369"," 1.36","    8.14","17.53"," 6.5286"
"2014-09-11","688.70"," 15.3306","2.0465","1.2379"," 1.36","    8.15","17.53"," 6.5229"
"2014-09-12","678.33"," 15.1024","2.0150","1.2193"," 1.38","    8.14","17.55"," 6.6215"
"2014-09-15","683.29"," 15.2128","2.0298","1.2282"," 1.37","    8.14","17.55"," 6.5734"
"2014-09-16","691.39"," 15.3931","2.0538","1.2427"," 1.35","    8.14","17.55"," 6.4964"
"2014-09-17","688.08"," 15.3194","2.0440","1.2368"," 1.36","    8.13","17.55"," 6.5277"
"2014-09-18","684.80"," 15.2464","2.0343","1.2309"," 1.36","    8.13","17.55"," 6.5589"
"2014-09-19","684.82"," 15.2469","2.0343","1.2309"," 1.36","    8.12","17.55"," 6.5587"
"2014-09-22","675.52"," 14.9728","2.0096","1.2188"," 1.39","    8.11","17.30"," 6.6788"
"2014-09-23","673.39"," 14.9256","2.0032","1.2149"," 1.40","    8.05","17.30"," 6.6999"
"2014-09-24","673.63"," 14.9309","2.0039","1.2154"," 1.40","    8.05","17.30"," 6.6975"
"2014-09-25","663.29"," 14.7017","1.9732","1.1967"," 1.42","    8.05","17.30"," 6.8019"
"2014-09-26","671.95"," 14.8937","1.9989","1.2123"," 1.40","    8.06","17.30"," 6.7143"
"2014-09-29","669.11"," 14.8307","1.9905","1.2072"," 1.41","    8.07","17.30"," 6.7428"
"2014-09-30","661.05"," 14.4294","1.9438","1.1909"," 1.26","    8.06","17.79"," 6.9303"
"2014-10-01","648.71"," 14.1601","1.9075","1.1687"," 1.28","    8.05","17.79"," 7.0621"
"2014-10-02","646.25"," 14.1064","1.9003","1.1642"," 1.28","    8.13","17.79"," 7.0890"
"2014-10-03","646.26"," 14.1066","1.9003","1.1642"," 1.28","    8.12","17.79"," 7.0889"
"2014-10-06","647.09"," 14.1247","1.9028","1.1657"," 1.28","    8.13","17.79"," 7.0798"
"2014-10-07","638.48"," 13.9368","1.8774","1.1502"," 1.30","    8.13","17.79"," 7.1753"
"2014-10-08","644.91"," 14.0771","1.8963","1.1618"," 1.29","    8.08","17.79"," 7.1037"
"2014-10-09","621.04"," 13.5561","1.8262","1.1188"," 1.34","    8.06","17.79"," 7.3768"
"2014-10-10","613.73"," 13.3965","1.8047","1.1056"," 1.35","    8.05","17.79"," 7.4646"
"2014-10-13","596.21"," 13.0141","1.7531","1.0741"," 1.39","    8.02","17.79"," 7.6840"
"2014-10-14","588.90"," 12.8545","1.7317","1.0609"," 1.41","    8.03","17.79"," 7.7794"
"2014-10-15","591.42"," 12.9095","1.7391","1.0654"," 1.40","    7.76","17.79"," 7.7462"
"2014-10-16","601.39"," 13.1272","1.7684","1.0834"," 1.38","    7.75","17.79"," 7.6178"
"2014-10-17","606.90"," 13.2474","1.7846","1.0933"," 1.37","    7.78","17.79"," 7.5486"
"2014-10-20","611.51"," 13.3481","1.7981","1.1016"," 1.36","    7.78","17.79"," 7.4917"
"2014-10-21","629.41"," 13.7388","1.8508","1.1339"," 1.32","    7.78","17.79"," 7.2787"
"2014-10-22","618.97"," 13.5109","1.8201","1.1151"," 1.34","    7.79","17.79"," 7.4014"
"2014-10-23","630.02"," 13.7521","1.8526","1.1350"," 1.32","    7.80","17.79"," 7.2716"
"2014-10-24","628.23"," 13.7130","1.8473","1.1318"," 1.32","    7.79","17.79"," 7.2923"
"2014-10-27","615.48"," 13.4347","1.8098","1.1088"," 1.35","    7.85","17.79"," 7.4434"
"2014-10-28","629.44"," 13.7394","1.8509","1.1339"," 1.32","    7.87","17.79"," 7.2783"
"2014-10-29","630.45"," 13.7615","1.8538","1.1358"," 1.32","    7.64","17.79"," 7.2667"
"2014-10-30","628.50"," 13.7189","1.8481","1.1322"," 1.32","    7.62","17.79"," 7.2892"
"2014-10-31","641.32"," 13.9987","1.8858","1.1553"," 1.29","    7.65","17.79"," 7.1435"
"2014-11-03","630.16"," 13.7551","1.8530","1.1352"," 1.32","    7.64","17.79"," 7.2700"
"2014-11-04","617.99"," 13.4895","1.8172","1.1133"," 1.34","    7.57","17.79"," 7.4132"
"2014-11-05","628.79"," 13.7252","1.8489","1.1328"," 1.32","    7.52","17.79"," 7.2858"
"2014-11-06","636.84"," 13.9010","1.8726","1.1473"," 1.30","    7.53","17.79"," 7.1938"
"2014-11-07","642.80"," 14.0310","1.8901","1.1580"," 1.29","    7.55","17.79"," 7.1271"
"2014-11-10","637.45"," 13.9143","1.8744","1.1484"," 1.30","    7.62","17.79"," 7.1869"
"2014-11-11","639.12"," 13.9507","1.8793","1.1514"," 1.30","    7.69","17.79"," 7.1681"
"2014-11-12","633.21"," 13.8217","1.8619","1.1407"," 1.31","    7.69","17.79"," 7.2350"
"2014-11-13","624.69"," 13.6357","1.8369","1.1254"," 1.33","    7.24","17.79"," 7.3337"
"2014-11-14","629.88"," 13.7490","1.8522","1.1347"," 1.32","    7.20","17.79"," 7.2732"
"2014-11-17","627.15"," 13.6894","1.8441","1.1298"," 1.32","    7.31","17.79"," 7.3049"
"2014-11-18","627.42"," 13.6953","1.8449","1.1303"," 1.32","    7.37","17.79"," 7.3018"
"2014-11-19","630.93"," 13.7720","1.8552","1.1366"," 1.32","    7.33","17.79"," 7.2611"
"2014-11-20","637.82"," 13.9223","1.8755","1.1490"," 1.30","    7.36","17.79"," 7.1827"
"2014-11-21","645.60"," 14.0922","1.8984","1.1630"," 1.29","    7.31","17.79"," 7.0961"
"2014-11-24","640.88"," 13.9891","1.8845","1.1545"," 1.30","    7.28","17.79"," 7.1484"
"2014-11-25","630.62"," 13.7652","1.8543","1.1361"," 1.32","    7.26","17.79"," 7.2647"
"2014-11-26","623.65"," 13.6130","1.8338","1.1235"," 1.33","    7.24","17.79"," 7.3459"
"2014-11-28","584.58"," 12.9842","1.7409","1.0698"," 1.44","    7.29","19.09"," 7.7016"
"2014-12-01","588.74"," 13.0554","1.7504","1.0757"," 1.43","    7.22","19.09"," 7.6597"
"2014-12-02","596.58"," 13.2292","1.7738","1.0900"," 1.42","    7.33","19.09"," 7.5590"
"2014-12-03","603.53"," 13.3833","1.7944","1.1027"," 1.40","    7.11","19.09"," 7.4720"
"2014-12-04","598.67"," 13.2756","1.7800","1.0938"," 1.41","    7.11","19.09"," 7.5326"
"2014-12-05","591.53"," 13.1172","1.7587","1.0808"," 1.43","    6.58","19.09"," 7.6236"
"2014-12-08","568.43"," 12.6050","1.6901","1.0386"," 1.49","    6.58","19.09"," 7.9334"
"2014-12-09","573.29"," 12.7128","1.7045","1.0475"," 1.47","    6.55","19.09"," 7.8661"
"2014-12-10","555.63"," 12.3212","1.6520","1.0152"," 1.52","    6.55","19.09"," 8.1161"
"2014-12-11","555.82"," 12.3254","1.6526","1.0155"," 1.52","    6.54","19.09"," 8.1133"
"2014-12-12","543.90"," 12.0610","1.6171","0.9938"," 1.55","    6.55","19.09"," 8.2912"
"2014-12-15","540.03"," 11.9752","1.6056","0.9867"," 1.56","    6.52","19.09"," 8.3506"
"2014-12-16","543.79"," 12.0586","1.6168","0.9936"," 1.55","    6.51","19.09"," 8.2928"
"2014-12-17","566.75"," 12.5677","1.6851","1.0355"," 1.49","    6.52","19.09"," 7.9569"
"2014-12-18","578.79"," 12.8347","1.7209","1.0575"," 1.46","    6.50","19.09"," 7.7914"
"2014-12-19","596.85"," 13.2352","1.7746","1.0905"," 1.42","    6.47","19.09"," 7.5556"
"2014-12-22","591.01"," 13.1176","1.7581","1.0826"," 1.42","    6.46","19.12"," 7.6233"
"2014-12-23","598.44"," 13.2825","1.7802","1.0962"," 1.40","    6.53","19.12"," 7.5287"
"2014-12-24","593.60"," 13.1751","1.7658","1.0873"," 1.41","    6.54","19.12"," 7.5901"
"2014-12-26","593.19"," 13.1660","1.7646","1.0865"," 1.41","    6.55","19.12"," 7.5953"
"2014-12-29","594.76"," 13.2008","1.7693","1.0894"," 1.41","    6.56","19.12"," 7.5753"
"2014-12-30","591.05"," 13.1185","1.7583","1.0826"," 1.42","    6.54","19.12"," 7.6228"
"2014-12-31","586.59"," 14.1317","1.7865","1.1080"," 0.11","    6.52","19.90"," 7.0763"
"2015-01-02","589.12"," 14.1927","1.7942","1.1128"," 0.11","    6.53","19.90"," 7.0459"
"2015-01-05","565.60"," 13.6261","1.7226","1.0684"," 0.11","    6.53","19.90"," 7.3389"
"2015-01-06","558.19"," 13.4475","1.7000","1.0544"," 0.11","    6.07","19.90"," 7.4363"
"2015-01-07","560.09"," 13.4933","1.7058","1.0580"," 0.11","    6.08","19.90"," 7.4111"
"2015-01-08","572.44"," 13.7908","1.7434","1.0813"," 0.11","    6.07","19.90"," 7.2512"
"2015-01-09","567.92"," 13.6820","1.7296","1.0728"," 0.11","    6.06","19.90"," 7.3089"
"2015-01-12","552.00"," 13.2984","1.6811","1.0427"," 0.11","    6.06","19.90"," 7.5197"
"2015-01-13","547.99"," 13.2018","1.6689","1.0351"," 0.12","    6.05","19.90"," 7.5747"
"2015-01-14","548.68"," 13.2184","1.6710","1.0364"," 0.12","    6.08","19.90"," 7.5652"
"2015-01-15","542.06"," 13.0589","1.6509","1.0239"," 0.12","    6.08","19.90"," 7.6576"
"2015-01-16","559.36"," 13.4742","1.7036","1.0568"," 0.09","    6.08","19.91"," 7.4216"
"2015-01-20","559.90"," 13.4872","1.7053","1.0578"," 0.09","    6.08","19.91"," 7.4144"
"2015-01-21","570.15"," 13.7341","1.7365","1.0772"," 0.09","    5.40","19.91"," 7.2811"
"2015-01-22","573.44"," 13.8134","1.7465","1.0834"," 0.09","    5.39","19.91"," 7.2393"
"2015-01-23","568.28"," 13.6891","1.7308","1.0737"," 0.09","    5.41","19.91"," 7.3051"
"2015-01-26","576.18"," 13.8794","1.7549","1.0886"," 0.09","    5.41","19.91"," 7.2049"
"2015-01-27","575.18"," 13.8553","1.7518","1.0867"," 0.09","    5.42","19.91"," 7.2174"
"2015-01-28","552.91"," 13.3189","1.6840","1.0446"," 0.09","    5.44","19.91"," 7.5081"
"2015-01-29","553.86"," 13.3417","1.6869","1.0464"," 0.09","    5.26","19.91"," 7.4953"
"2015-01-30","557.95"," 13.4403","1.6993","1.0542"," 0.09","    5.59","19.91"," 7.4403"
"2015-02-02","574.68"," 13.8433","1.7503","1.0858"," 0.09","    8.63","19.91"," 7.2237"
"2015-02-03","590.64"," 14.2277","1.7989","1.1159"," 0.08","    8.47","19.91"," 7.0285"
"2015-02-04","581.12"," 13.9984","1.7699","1.0979"," 0.09","    8.26","19.91"," 7.1437"
"2015-02-05","589.53"," 14.2010","1.7955","1.1138"," 0.08","    8.30","19.91"," 7.0418"
"2015-02-06","587.98"," 14.1637","1.7908","1.1109"," 0.08","    8.30","19.91"," 7.0603"
"2015-02-09","589.03"," 14.1889","1.7940","1.1129"," 0.08","    8.29","19.91"," 7.0477"
"2015-02-10","587.89"," 14.1615","1.7905","1.1107"," 0.08","    8.32","19.91"," 7.0614"
"2015-02-11","584.03"," 14.0685","1.7788","1.1034"," 0.08","    8.29","19.91"," 7.1081"
"2015-02-12","591.84"," 14.2566","1.8025","1.1182"," 0.08","    5.96","19.91"," 7.0143"
"2015-02-13","603.40"," 14.5351","1.8378","1.1400"," 0.08","    6.05","19.91"," 6.8799"
"2015-02-17","604.28"," 14.5563","1.8404","1.1417"," 0.08","    6.03","19.91"," 6.8699"
"2015-02-18","595.48"," 14.3443","1.8136","1.1251"," 0.08","    6.04","19.91"," 6.9714"
"2015-02-19","590.83"," 14.2323","1.7995","1.1163"," 0.08","    5.12","19.91"," 7.0263"
"2015-02-20","589.07"," 14.1899","1.7941","1.1130"," 0.08","    5.14","19.91"," 7.0473"
"2015-02-23","586.60"," 14.1304","1.7866","1.1083"," 0.08","    5.15","19.91"," 7.0769"
"2015-02-24","587.73"," 14.1576","1.7900","1.1104"," 0.08","    5.14","19.91"," 7.0633"
"2015-02-25","590.18"," 14.2166","1.7975","1.1151"," 0.08","    5.11","19.91"," 7.0340"
"2015-02-26","579.76"," 13.9656","1.7658","1.0954"," 0.09","    5.68","19.91"," 7.1604"
"2015-02-27","577.51"," 13.9158","1.7584","1.0918"," 0.07","    5.66","19.93"," 7.1861"
"2015-03-02","573.51"," 13.8195","1.7462","1.0843"," 0.07","    5.18","19.93"," 7.2362"
"2015-03-03","574.81"," 13.8508","1.7502","1.0867"," 0.07","    5.25","19.93"," 7.2198"
"2015-03-04","573.63"," 13.8223","1.7466","1.0845"," 0.07","    4.51","19.93"," 7.2347"
"2015-03-05","570.08"," 13.7368","1.7358","1.0778"," 0.07","    4.89","19.93"," 7.2797"
"2015-03-06","560.66"," 13.5098","1.7071","1.0600"," 0.07","    4.47","19.93"," 7.4020"
"2015-03-09","556.79"," 13.4166","1.6953","1.0527"," 0.08","    4.55","19.93"," 7.4535"
"2015-03-10","548.87"," 13.2257","1.6712","1.0377"," 0.08","    4.56","19.93"," 7.5610"
"2015-03-11","549.97"," 13.2522","1.6746","1.0398"," 0.08","    5.46","19.93"," 7.5459"
"2015-03-12","547.42"," 13.1908","1.6668","1.0350"," 0.08","    4.08","19.93"," 7.5811"
"2015-03-13","544.87"," 13.1293","1.6590","1.0301"," 0.08","   19.44","19.93"," 7.6165"
"2015-03-16","552.20"," 13.3060","1.6814","1.0440"," 0.08","   21.74","19.93"," 7.5154"
"2015-03-17","549.32"," 13.2366","1.6726","1.0386"," 0.08","   20.11","19.93"," 7.5548"
"2015-03-18","565.25"," 13.6204","1.7211","1.0687"," 0.07","   20.12","19.93"," 7.3419"
"2015-03-19","555.68"," 13.3898","1.6919","1.0506"," 0.08","   20.27","19.93"," 7.4684"
"2015-03-20","563.30"," 13.5734","1.7152","1.0650"," 0.07","   21.00","19.93"," 7.3673"
"2015-03-23","562.30"," 13.5569","1.7270","1.0692"," 0.04","   20.95","19.81"," 7.3763"
"2015-03-24","557.75"," 13.4472","1.7131","1.0606"," 0.04","   20.00","19.81"," 7.4365"
"2015-03-25","564.55"," 13.6111","1.7340","1.0735"," 0.04","   20.22","19.81"," 7.3469"
"2015-03-26","563.41"," 13.5836","1.7305","1.0713"," 0.04","   19.62","19.81"," 7.3618"
"2015-03-27","559.23"," 13.4828","1.7176","1.0634"," 0.04","   22.52","19.81"," 7.4168"
"2015-03-30","571.00"," 13.7666","1.7538","1.0858"," 0.04","   22.94","19.81"," 7.2640"
"2015-03-31","565.76"," 16.0320","1.7872","1.1738","-1.47","   22.32","20.83"," 6.2375"
"2015-04-01","566.80"," 16.0615","1.7905","1.1760","-1.47"," -163.44","20.83"," 6.2261"
"2015-04-02","567.79"," 16.0896","1.7936","1.1780","-1.47"," -300.80","20.83"," 6.2152"
"2015-04-06","577.84"," 16.3743","1.8254","1.1989","-1.44"," -339.72","20.83"," 6.1071"
"2015-04-07","579.62"," 16.4248","1.8310","1.2026","-1.44"," -193.52","20.83"," 6.0884"
"2015-04-08","573.65"," 16.2556","1.8121","1.1902","-1.45","-1042.47","20.83"," 6.1517"
"2015-04-09","582.43"," 16.5044","1.8399","1.2084","-1.43","  -33.19","20.83"," 6.0590"
"2015-04-10","585.36"," 16.5874","1.8491","1.2145","-1.42","  -20.28","20.83"," 6.0287"
"2015-04-13","580.43"," 16.4477","1.8336","1.2042","-1.43","   -8.49","20.83"," 6.0799"
"2015-04-14","590.73"," 16.7396","1.8661","1.2256","-1.41","   -8.86","20.83"," 5.9739"
"2015-04-15","604.34"," 17.1253","1.9091","1.2538","-1.38","   -9.19","20.83"," 5.8393"
"2015-04-16","602.67"," 17.0780","1.9038","1.2504","-1.38","   -9.24","20.83"," 5.8555"
"2015-04-17","597.81"," 16.9402","1.8885","1.2403","-1.39","   -9.22","20.83"," 5.9031"
"2015-04-20","600.48"," 17.0159","1.8969","1.2458","-1.39","    1.97","20.83"," 5.8769"
"2015-04-21","594.40"," 16.8436","1.8777","1.2332","-1.40","    1.95","20.83"," 5.9370"
"2015-04-22","598.17"," 16.9504","1.8896","1.2410","-1.39","    1.90","20.83"," 5.8996"
"2015-04-23","601.86"," 17.0550","1.9013","1.2487","-1.38","    1.90","20.83"," 5.8634"
"2015-04-24","597.98"," 16.9451","1.8890","1.2407","-1.39","    1.91","20.83"," 5.9014"
"2015-04-27","597.61"," 16.9346","1.8878","1.2399","-1.39","    1.87","20.83"," 5.9051"
"2015-04-28","600.79"," 17.0247","1.8979","1.2465","-1.38","    1.85","20.83"," 5.8738"
"2015-04-29","605.07"," 17.1460","1.9114","1.2554","-1.37","    1.89","20.83"," 5.8323"
"2015-04-30","602.89"," 17.0842","1.9045","1.2508","-1.38","    1.85","20.83"," 5.8534"
"2015-05-01","604.75"," 17.1369","1.9104","1.2547","-1.38","    1.59","20.83"," 5.8354"
"2015-05-04","603.36"," 17.0975","1.9060","1.2518","-1.38","    1.57","20.83"," 5.8488"
"2015-05-05","596.72"," 16.9094","1.8850","1.2380","-1.39","    2.48","20.83"," 5.9139"
"2015-05-06","594.93"," 16.8586","1.8794","1.2343","-1.40","    2.47","20.83"," 5.9317"
"2015-05-07","588.39"," 16.6733","1.8587","1.2208","-1.41","    2.47","20.83"," 5.9976"
"2015-05-08","597.81"," 16.9402","1.8885","1.2403","-1.39","    2.50","20.83"," 5.9031"
"2015-05-11","585.57"," 16.5934","1.8498","1.2149","-1.42","    1.91","20.83"," 6.0265"
"2015-05-12","588.13"," 16.6659","1.8579","1.2202","-1.41","    2.15","20.83"," 6.0003"
"2015-05-13","586.32"," 16.6146","1.8522","1.2165","-1.42","    2.15","20.83"," 6.0188"
"2015-05-14","586.60"," 16.6226","1.8531","1.2170","-1.42","    2.17","20.83"," 6.0159"
"2015-05-15","587.93"," 16.6603","1.8573","1.2198","-1.41","    2.18","20.83"," 6.0023"
"2015-05-18","587.44"," 16.6572","1.8567","1.2190","-1.42","    2.14","20.84"," 6.0034"
"2015-05-19","580.21"," 16.4522","1.8339","1.2040","-1.44","    2.17","20.84"," 6.0782"
"2015-05-20","581.13"," 16.4783","1.8368","1.2059","-1.44","    2.17","20.84"," 6.0686"
"2015-05-21","586.02"," 16.6230","1.8525","1.2164","-1.43","    2.20","20.84"," 6.0158"
"2015-05-22","583.44"," 16.5498","1.8443","1.2111","-1.43","    2.23","20.84"," 6.0424"
"2015-05-26","574.21"," 16.2880","1.8151","1.1919","-1.46","    2.21","20.84"," 6.1395"
"2015-05-27","573.60"," 16.2707","1.8132","1.1907","-1.46","    2.22","20.84"," 6.1460"
"2015-05-28","571.77"," 16.2187","1.8074","1.1869","-1.46","    2.20","20.84"," 6.1657"
"2015-05-29","571.41"," 16.2085","1.8063","1.1861","-1.47","    2.21","20.84"," 6.1696"
"2015-06-01","570.14"," 16.1725","1.8023","1.1835","-1.47","    2.21","20.84"," 6.1833"
"2015-06-02","573.00"," 16.2536","1.8113","1.1894","-1.46","    2.20","20.84"," 6.1525"
"2015-06-03","569.26"," 16.1475","1.7995","1.1816","-1.47","    1.36","20.84"," 6.1929"
"2015-06-04","562.18"," 15.9467","1.7771","1.1669","-1.49","    1.37","20.84"," 6.2709"
"2015-06-05","565.88"," 16.0517","1.7888","1.1746","-1.48","    4.08","20.84"," 6.2299"
"2015-06-08","563.10"," 15.9728","1.7800","1.1689","-1.49","    2.34","20.84"," 6.2606"
"2015-06-09","562.82"," 15.9649","1.7791","1.1683","-1.49","    6.78","20.84"," 6.2638"
