"date","PX_LAST","PE_RATIO","PX_TO_BOOK_RATIO","PX_TO_SALES_RATIO","FREE_CASH_FLOW_YIELD","EST_LTG_EPS_AGGTE","TOT_DEBT_TO_TOT_ASSET","EARN_YLD"
"2015-09-25"," 668.18","  18.2515"," 3.8527","3.2547"," 6.50","12.39","19.41"," 5.4790"
"2015-09-28"," 652.43","  17.6341"," 3.7799","3.1447"," 6.73","12.40","20.11"," 5.6708"
"2015-09-29"," 648.84","  17.5370"," 3.7591","3.1274"," 6.77","12.36","20.11"," 5.7022"
"2015-09-30"," 663.55","  18.0157"," 3.9034","3.1959"," 6.63","12.36","20.78"," 5.5507"
"2015-10-01"," 663.26","  18.0079"," 3.9017","3.1945"," 6.64","12.39","20.78"," 5.5531"
"2015-10-02"," 673.35","  18.3324"," 3.9639","3.2503"," 6.53","12.34","20.76"," 5.4548"
"2015-10-05"," 686.32","  18.6930"," 4.0486","3.3124"," 6.42","12.32","20.82"," 5.3496"
"2015-10-06"," 687.56","  18.7267"," 4.0559","3.3184"," 6.41","12.29","20.82"," 5.3400"
"2015-10-07"," 690.22","  18.7992"," 4.0716","3.3312"," 6.38","12.26","20.82"," 5.3194"
"2015-10-08"," 693.32","  18.8836"," 4.0899","3.3462"," 6.35","12.22","20.82"," 5.2956"
"2015-10-09"," 696.86","  18.9800"," 4.1107","3.3633"," 6.32","12.25","20.82"," 5.2687"
"2015-10-12"," 698.31","  19.0195"," 4.1193","3.3702"," 6.31","12.17","20.82"," 5.2578"
"2015-10-13"," 696.03","  18.9574"," 4.1058","3.3592"," 6.33","12.19","20.82"," 5.2750"
"2015-10-14"," 695.35","  18.9389"," 4.1018","3.3560"," 6.34","12.23","20.82"," 5.2801"
"2015-10-15"," 703.27","  19.1546"," 4.1485","3.3942"," 6.26","12.27","20.82"," 5.2207"
"2015-10-16"," 705.28","  19.2094"," 4.1604","3.4039"," 6.25","12.27","20.82"," 5.2058"
"2015-10-19"," 707.45","  19.2685"," 4.1732","3.4144"," 6.23","11.94","20.82"," 5.1898"
"2015-10-20"," 704.97","  19.2009"," 4.1586","3.4024"," 6.25","11.97","20.82"," 5.2081"
"2015-10-21"," 699.46","  19.0508"," 4.1261","3.3758"," 6.30","11.76","20.82"," 5.2491"
"2015-10-22"," 715.98","  19.5008"," 4.2235","3.4555"," 6.15","11.75","20.82"," 5.1280"
"2015-10-23"," 737.78","  20.0945"," 4.3521","3.5607"," 5.97","11.61","20.82"," 4.9765"
"2015-10-26"," 735.42","  19.9834"," 4.3358","3.5468"," 6.00","11.62","20.91"," 5.0042"
"2015-10-27"," 731.41","  19.8744"," 4.3121","3.5275"," 6.04","11.62","20.91"," 5.0316"
"2015-10-28"," 742.57","  20.1776"," 4.3779","3.5813"," 5.94","11.31","20.91"," 4.9560"
"2015-10-29"," 740.03","  20.1086"," 4.3630","3.5690"," 5.96","11.33","20.91"," 4.9730"
"2015-10-30"," 734.33","  19.9558"," 4.3292","3.5415"," 6.01","11.32","20.91"," 5.0111"
"2015-11-02"," 741.61","  19.8431"," 4.3429","3.4563"," 5.96","11.30","20.03"," 5.0395"
"2015-11-03"," 746.37","  19.9705"," 4.3712","3.4785"," 5.92","11.25","20.03"," 5.0074"
"2015-11-04"," 747.06","  19.9889"," 4.3767","3.4817"," 5.91","11.31","20.03"," 5.0028"
"2015-11-05"," 744.68","  19.9253"," 4.3634","3.4706"," 5.93","11.20","20.03"," 5.0188"
"2015-11-06"," 747.73","  20.0069"," 4.3791","3.4848"," 5.91","11.29","20.03"," 4.9983"
"2015-11-09"," 740.23","  19.8083"," 4.3371","3.4522"," 5.97","11.31","20.02"," 5.0484"
"2015-11-10"," 734.90","  19.6657"," 4.3052","3.4273"," 6.01","11.32","20.02"," 5.0850"
"2015-11-11"," 734.63","  19.6584"," 4.3042","3.4261"," 6.01","11.34","20.02"," 5.0869"
"2015-11-12"," 727.92","  19.4789"," 4.2655","3.3948"," 6.07","11.30","20.02"," 5.1338"
"2015-11-13"," 713.29","  19.0874"," 4.1798","3.3266"," 6.19","11.27","20.02"," 5.2391"
"2015-11-16"," 723.43","  19.3587"," 4.2397","3.3738"," 6.11","11.23","20.02"," 5.1656"
"2015-11-17"," 722.78","  19.3413"," 4.2362","3.3708"," 6.11","11.23","20.02"," 5.1703"
"2015-11-18"," 734.35","  19.6509"," 4.3035","3.4248"," 6.01","11.34","20.02"," 5.0888"
"2015-11-19"," 737.47","  19.7344"," 4.3217","3.4393"," 5.99","11.32","20.02"," 5.0673"
"2015-11-20"," 743.81","  19.9041"," 4.3582","3.4689"," 5.94","11.24","20.02"," 5.0241"
"2015-11-23"," 739.98","  19.8019"," 4.3364","3.4513"," 5.97","11.29","20.02"," 5.0500"
"2015-11-24"," 740.09","  19.8049"," 4.3373","3.4518"," 5.97","11.19","20.02"," 5.0493"
"2015-11-25"," 737.28","  19.7297"," 4.3199","3.4387"," 5.99","11.14","20.02"," 5.0685"
"2015-11-27"," 738.30","  19.7450"," 4.3246","3.4427"," 5.98","11.14","20.02"," 5.0646"
"2015-11-30"," 738.69","  19.7372"," 4.3239","3.4391"," 5.97","11.22","20.06"," 5.0666"
"2015-12-01"," 746.82","  19.9481"," 4.3803","3.4962"," 5.89","11.23","20.03"," 5.0130"
"2015-12-02"," 742.08","  19.8212"," 4.3537","3.4740"," 5.92","11.25","20.03"," 5.0451"
"2015-12-03"," 732.52","  19.6428"," 4.2981","3.4328"," 5.98","11.30","20.03"," 5.0909"
"2015-12-04"," 750.26","  20.1193"," 4.4017","3.5161"," 5.84","11.27","20.03"," 4.9704"
"2015-12-07"," 745.99","  20.0049"," 4.3760","3.4961"," 5.87","11.15","20.03"," 4.9988"
"2015-12-08"," 744.33","  19.9609"," 4.3667","3.4884"," 5.88","11.05","20.03"," 5.0098"
"2015-12-09"," 733.35","  19.6660"," 4.3025","3.4369"," 5.97","11.13","20.03"," 5.0849"
"2015-12-10"," 734.86","  19.7062"," 4.3117","3.4439"," 5.96","11.19","20.03"," 5.0745"
"2015-12-11"," 719.66","  19.2979"," 4.2230","3.3726"," 6.09","11.22","20.03"," 5.1819"
"2015-12-14"," 724.24","  19.4212"," 4.2497","3.3942"," 6.05","11.19","20.03"," 5.1490"
"2015-12-15"," 727.28","  19.5034"," 4.2674","3.4085"," 6.02","11.15","20.03"," 5.1273"
"2015-12-16"," 736.82","  19.7596"," 4.3235","3.4533"," 5.94","11.16","20.03"," 5.0608"
"2015-12-17"," 724.96","  19.4417"," 4.2542","3.3978"," 6.04","11.16","20.03"," 5.1436"
"2015-12-18"," 710.23","  19.0458"," 4.1675","3.3286"," 6.17","11.13","20.03"," 5.2505"
"2015-12-21"," 717.73","  19.3194"," 4.2136","3.3705"," 6.08","11.13","19.98"," 5.1762"
"2015-12-22"," 722.58","  19.4503"," 4.2422","3.3934"," 6.04","10.97","19.98"," 5.1413"
"2015-12-23"," 728.44","  19.6082"," 4.2751","3.4209"," 5.99","10.96","19.98"," 5.0999"
"2015-12-24"," 727.49","  19.5819"," 4.2692","3.4163"," 5.99","11.16","19.98"," 5.1068"
"2015-12-28"," 727.93","  19.5321"," 4.2099","3.4047"," 5.87","11.18","19.95"," 5.1198"
"2015-12-29"," 737.69","  19.7442"," 4.2642","3.4407"," 5.80","11.20","19.94"," 5.0648"
"2015-12-30"," 731.94","  19.5899"," 4.2306","3.4139"," 5.85","11.19","19.94"," 5.1047"
"2015-12-31"," 721.48","  19.2036"," 4.1246","3.3523"," 6.05","11.16","20.80"," 5.2074"
"2016-01-04"," 710.26","  18.9357"," 4.0624","3.3025"," 6.13","11.16","20.92"," 5.2810"
"2016-01-05"," 707.25","  18.8558"," 4.0453","3.2886"," 6.16","11.14","20.92"," 5.3034"
"2016-01-06"," 698.20","  18.6146"," 3.9936","3.2465"," 6.24","11.16","20.92"," 5.3721"
"2016-01-07"," 676.27","  18.0297"," 3.8694","3.1445"," 6.44","11.16","20.92"," 5.5464"
"2016-01-08"," 670.88","  17.8857"," 3.8387","3.1194"," 6.49","11.17","20.92"," 5.5911"
"2016-01-11"," 675.09","  17.9978"," 3.8636","3.1389"," 6.45","11.18","20.92"," 5.5562"
"2016-01-12"," 683.49","  18.2213"," 3.9120","3.1779"," 6.37","11.18","20.92"," 5.4881"
"2016-01-13"," 664.42","  17.7125"," 3.8031","3.0892"," 6.56","11.16","20.92"," 5.6457"
"2016-01-14"," 677.84","  18.0704"," 3.8799","3.1516"," 6.43","11.19","20.92"," 5.5339"
"2016-01-15"," 656.49","  17.5011"," 3.7578","3.0523"," 6.63","11.21","20.92"," 5.7139"
"2016-01-19"," 656.05","  17.4891"," 3.7557","3.0502"," 6.64","11.30","20.92"," 5.7178"
"2016-01-20"," 651.82","  17.3769"," 3.7319","3.0306"," 6.68","11.33","20.92"," 5.7548"
"2016-01-21"," 654.00","  17.4358"," 3.7437","3.0409"," 6.66","11.35","20.92"," 5.7353"
"2016-01-22"," 672.35","  17.9248"," 3.8476","3.1262"," 6.48","11.38","20.92"," 5.5788"
"2016-01-25"," 663.14","  17.6387"," 3.7892","3.0832"," 6.60","11.37","20.91"," 5.6694"
"2016-01-26"," 669.13","  17.7979"," 3.8231","3.1111"," 6.54","11.29","20.91"," 5.6186"
"2016-01-27"," 652.64","  17.3594"," 3.7287","3.0344"," 6.70","11.15","20.91"," 5.7606"
"2016-01-28"," 662.30","  17.6167"," 3.7847","3.0794"," 6.61","11.00","20.91"," 5.6764"
"2016-01-29"," 686.16","  18.2524"," 3.9202","3.1905"," 6.38","11.07","20.91"," 5.4787"
"2016-02-01"," 687.49","  18.2795"," 3.9728","3.1992"," 6.37","11.13","21.83"," 5.4706"
"2016-02-02"," 673.58","  17.9095"," 3.8924","3.1344"," 6.50","11.14","21.83"," 5.5836"
"2016-02-03"," 671.06","  17.8426"," 3.8778","3.1227"," 6.53","10.97","21.83"," 5.6046"
"2016-02-04"," 671.84","  17.8636"," 3.8823","3.1264"," 6.52","10.90","21.83"," 5.5980"
"2016-02-05"," 649.34","  17.2656"," 3.7523","3.0217"," 6.75","10.85","21.83"," 5.7919"
"2016-02-08"," 638.73","  16.9846"," 3.6913","2.9725"," 6.86","11.00","21.84"," 5.8877"
"2016-02-09"," 636.18","  16.9171"," 3.6766","2.9607"," 6.88","11.02","21.84"," 5.9112"
"2016-02-10"," 638.45","  16.9775"," 3.6897","2.9713"," 6.86","11.06","21.84"," 5.8901"
"2016-02-11"," 637.17","  16.9417"," 3.6823","2.9650"," 6.87","11.07","21.84"," 5.9026"
"2016-02-12"," 645.76","  17.1697"," 3.7320","3.0049"," 6.78","11.18","21.84"," 5.8242"
"2016-02-16"," 657.98","  17.4952"," 3.8026","3.0619"," 6.66","11.14","21.84"," 5.7158"
"2016-02-17"," 673.27","  17.9022"," 3.8910","3.1331"," 6.51","11.01","21.84"," 5.5859"
"2016-02-18"," 668.84","  17.7839"," 3.8654","3.1124"," 6.55","10.98","21.84"," 5.6231"
"2016-02-19"," 670.33","  17.8234"," 3.8740","3.1193"," 6.53","11.00","21.84"," 5.6106"
"2016-02-22"," 679.95","  18.0790"," 3.9296","3.1641"," 6.44","11.02","21.84"," 5.5313"
"2016-02-23"," 667.43","  17.7461"," 3.8572","3.1058"," 6.56","11.04","21.84"," 5.6350"
"2016-02-24"," 673.38","  17.9048"," 3.8916","3.1336"," 6.50","10.61","21.84"," 5.5851"
"2016-02-25"," 682.10","  18.1364"," 3.9420","3.1741"," 6.42","10.59","21.84"," 5.5138"
"2016-02-26"," 680.17","  18.0849"," 3.9308","3.1651"," 6.44","10.55","21.84"," 5.5295"
"2016-02-29"," 675.63","  17.9606"," 3.9035","3.1425"," 6.52","10.53","21.78"," 5.5678"
"2016-03-01"," 696.43","  18.5142"," 4.0236","3.2394"," 6.32","10.57","21.78"," 5.4013"
"2016-03-02"," 697.70","  18.5480"," 4.0310","3.2453"," 6.31","10.53","21.78"," 5.3914"
"2016-03-03"," 697.26","  18.6276"," 4.0288","3.2466"," 6.29","10.53","21.79"," 5.3684"
"2016-03-04"," 699.68","  18.6623"," 4.0395","3.2546"," 6.28","10.53","21.78"," 5.3584"
"2016-03-07"," 694.55","  18.5251"," 4.0099","3.2307"," 6.33","10.49","21.78"," 5.3981"
"2016-03-08"," 689.19","  18.3824"," 3.9789","3.2058"," 6.38","10.61","21.78"," 5.4400"
"2016-03-09"," 696.27","  18.5716"," 4.0198","3.2388"," 6.31","10.59","21.78"," 5.3846"
"2016-03-10"," 695.41","  18.5491"," 4.0148","3.2349"," 6.32","10.59","21.78"," 5.3911"
"2016-03-11"," 707.57","  18.8735"," 4.0851","3.2915"," 6.21","10.48","21.78"," 5.2984"
"2016-03-14"," 708.07","  18.8868"," 4.0879","3.2938"," 6.21","10.50","21.78"," 5.2947"
"2016-03-15"," 711.03","  18.9659"," 4.1050","3.3076"," 6.18","10.53","21.78"," 5.2726"
"2016-03-16"," 718.87","  19.1755"," 4.1503","3.3441"," 6.11","10.51","21.78"," 5.2150"
"2016-03-17"," 722.20","  19.2643"," 4.1695","3.3596"," 6.08","10.97","21.78"," 5.1909"
"2016-03-18"," 724.05","  19.3139"," 4.1802","3.3683"," 6.07","10.95","21.78"," 5.1776"
"2016-03-21"," 726.38","  19.4159"," 4.1954","3.3928"," 6.04","10.97","21.73"," 5.1504"
"2016-03-22"," 727.17","  19.4374"," 4.1999","3.3966"," 6.04","11.05","21.73"," 5.1447"
"2016-03-23"," 722.80","  19.3205"," 4.1747","3.3761"," 6.07","11.10","21.73"," 5.1759"
"2016-03-24"," 723.78","  19.3466"," 4.1803","3.3807"," 6.06","11.09","21.73"," 5.1689"
"2016-03-28"," 721.73","  19.5790"," 4.1540","3.3873"," 5.93","11.09","22.55"," 5.1075"
"2016-03-29"," 733.14","  19.8883"," 4.2197","3.4408"," 5.84","11.11","22.55"," 5.0281"
"2016-03-30"," 738.26","  20.0269"," 4.2492","3.4648"," 5.80","11.24","22.55"," 4.9933"
"2016-03-31"," 737.12","  19.9345"," 4.2180","3.4383"," 5.94","11.23","22.90"," 5.0164"
"2016-04-01"," 743.45","  20.1553"," 4.2614","3.4622"," 5.88","11.97","22.91"," 4.9615"
"2016-04-04"," 739.66","  20.0530"," 4.2406","3.4411"," 5.92","11.96","23.03"," 4.9868"
"2016-04-05"," 731.78","  19.8394"," 4.1954","3.4045"," 5.99","11.95","23.03"," 5.0405"
"2016-04-06"," 739.50","  20.0487"," 4.2397","3.4404"," 5.92","11.93","23.03"," 4.9879"
"2016-04-07"," 728.90","  19.7623"," 4.1790","3.3912"," 6.01","11.93","23.03"," 5.0601"
"2016-04-08"," 729.20","  19.7704"," 4.1807","3.3926"," 6.01","11.92","23.03"," 5.0581"
"2016-04-11"," 727.82","  19.7330"," 4.1728","3.3862"," 6.02","11.90","23.03"," 5.0677"
"2016-04-12"," 731.96","  19.8452"," 4.1965","3.4054"," 5.98","11.88","23.03"," 5.0390"
"2016-04-13"," 742.01","  20.1177"," 4.2541","3.4522"," 5.90","11.89","23.03"," 4.9707"
"2016-04-14"," 741.21","  20.0960"," 4.2495","3.4485"," 5.91","11.82","23.03"," 4.9761"
"2016-04-15"," 737.78","  20.0030"," 4.2299","3.4325"," 5.94"," 8.96","23.03"," 4.9992"
"2016-04-18"," 740.67","  20.0814"," 4.2464","3.4459"," 5.91"," 8.88","23.03"," 4.9797"
"2016-04-19"," 735.99","  19.9545"," 4.2196","3.4242"," 5.95"," 8.37","23.03"," 5.0114"
"2016-04-20"," 737.58","  19.9976"," 4.2287","3.4316"," 5.93"," 8.17","23.03"," 5.0006"
"2016-04-21"," 736.71","  19.9740"," 4.2237","3.4275"," 5.94"," 8.13","23.03"," 5.0065"
"2016-04-22"," 722.70","  19.5942"," 4.1434","3.3623"," 6.06"," 8.09","23.03"," 5.1036"
"2016-04-25"," 721.68","  19.5890"," 4.1456","3.3574"," 6.07"," 7.83","23.09"," 5.1049"
"2016-04-26"," 718.85","  19.5121"," 4.1293","3.3443"," 6.10"," 7.71","23.09"," 5.1250"
"2016-04-27"," 712.80","  19.3481"," 4.0946","3.3161"," 6.15"," 7.47","23.09"," 5.1685"
"2016-04-28"," 703.04","  19.0832"," 4.0385","3.2707"," 6.23"," 7.46","23.09"," 5.2402"
"2016-04-29"," 696.81","  18.9180"," 4.0033","3.2418"," 6.29"," 9.72","23.12"," 5.2860"
"2016-05-02"," 701.40","  19.1470"," 3.9672","3.2574"," 6.30"," 9.81","23.29"," 5.2228"
"2016-05-03"," 695.62","  18.9873"," 3.9345","3.2298"," 6.36"," 9.82","23.29"," 5.2667"
"2016-05-04"," 692.58","  18.9056"," 3.9173","3.2168"," 6.39"," 9.82","23.29"," 5.2894"
"2016-05-05"," 692.67","  18.8893"," 3.9178","3.2218"," 6.40"," 9.83","23.29"," 5.2940"
"2016-05-06"," 697.55","  19.0212"," 3.9454","3.2445"," 6.35"," 9.81","23.29"," 5.2573"
"2016-05-09"," 697.63","  19.0256"," 3.9459","3.2453"," 6.35"," 9.82","23.29"," 5.2561"
"2016-05-10"," 706.86","  19.2771"," 3.9981","3.2883"," 6.27"," 9.77","23.29"," 5.1875"
"2016-05-11"," 702.11","  19.1476"," 3.9712","3.2662"," 6.31"," 9.77","23.29"," 5.2226"
"2016-05-12"," 699.25","  19.0696"," 3.9550","3.2529"," 6.34"," 9.77","23.29"," 5.2439"
"2016-05-13"," 697.27","  18.9544"," 3.9446","3.2399"," 6.37","10.07","23.28"," 5.2758"
"2016-05-16"," 706.97","  19.2180"," 3.9994","3.2850"," 6.28","10.02","23.28"," 5.2035"
"2016-05-17"," 699.38","  19.0072"," 3.9565","3.2497"," 6.35","10.03","23.28"," 5.2612"
"2016-05-18"," 703.01","  19.1058"," 3.9770","3.2666"," 6.32","10.05","23.21"," 5.2340"
"2016-05-19"," 698.92","  18.9944"," 3.9539","3.2476"," 6.35","10.11","23.21"," 5.2647"
"2016-05-20"," 707.20","  19.2194"," 4.0007","3.2861"," 6.28","10.13","23.21"," 5.2031"
"2016-05-23"," 706.47","  19.1996"," 3.9966","3.2827"," 6.29","10.13","23.21"," 5.2084"
"2016-05-24"," 721.46","  19.6061"," 4.0814","3.3523"," 6.16","10.14","23.21"," 5.1005"
"2016-05-25"," 726.77","  19.7503"," 4.1115","3.3770"," 6.11","10.14","23.21"," 5.0632"
"2016-05-26"," 728.54","  19.7984"," 4.1215","3.3852"," 6.10","10.15","23.21"," 5.0509"
"2016-05-27"," 732.65","  19.9101"," 4.1447","3.4043"," 6.06","10.24","23.21"," 5.0226"
"2016-05-31"," 733.57","  19.9139"," 4.1340","3.4077"," 6.05"," 9.74","23.38"," 5.0216"
"2016-06-01"," 731.73","  19.8596"," 4.1236","3.3991"," 6.06"," 9.76","23.38"," 5.0354"
"2016-06-02"," 730.75","  19.9123"," 4.1186","3.3971"," 6.02"," 9.76","23.46"," 5.0220"
"2016-06-03"," 727.66","  19.8175"," 4.1003","3.3821"," 6.05"," 9.76","23.45"," 5.0461"
"2016-06-06"," 729.89","  19.8725"," 4.1129","3.3924"," 6.03"," 9.76","23.45"," 5.0321"
"2016-06-07"," 731.08","  19.8919"," 4.1196","3.3980"," 6.00"," 9.75","23.45"," 5.0272"
"2016-06-08"," 733.70","  19.9632"," 4.1344","3.4101"," 5.98"," 9.86","23.45"," 5.0092"
"2016-06-09"," 733.13","  19.9414"," 4.1312","3.4206"," 5.98"," 9.87","23.45"," 5.0147"
"2016-06-10"," 725.36","  19.7301"," 4.0874","3.3843"," 6.04"," 9.86","23.45"," 5.0684"
"2016-06-13"," 717.24","  19.5090"," 4.0416","3.3464"," 6.11"," 9.85","23.45"," 5.1258"
"2016-06-14"," 718.17","  19.5343"," 4.0469","3.3508"," 6.10"," 9.85","23.45"," 5.1192"
"2016-06-15"," 716.21","  19.4810"," 4.0358","3.3416"," 6.12"," 9.85","23.45"," 5.1332"
"2016-06-16"," 717.95","  19.5283"," 4.0456","3.3497"," 6.11"," 9.85","23.45"," 5.1208"
"2016-06-17"," 711.22","  19.3453"," 4.0077","3.3183"," 6.16"," 9.61","23.45"," 5.1692"
"2016-06-20"," 715.01","  19.3265"," 4.1173","3.3236"," 6.17"," 9.78","23.85"," 5.1742"
"2016-06-21"," 719.73","  19.4547"," 4.1446","3.3457"," 6.13"," 9.78","23.85"," 5.1401"
"2016-06-22"," 716.54","  19.5357"," 4.0416","3.3472"," 6.11"," 9.78","23.42"," 5.1188"
"2016-06-23"," 727.30","  19.8304"," 4.1022","3.3974"," 6.02"," 9.39","23.42"," 5.0428"
"2016-06-24"," 696.41","  18.9802"," 3.9241","3.2520"," 6.30"," 9.42","23.43"," 5.2687"
"2016-06-27"," 680.23","  18.7460"," 3.8367","3.1883"," 6.32"," 9.28","23.75"," 5.3345"
"2016-06-28"," 694.06","  19.1272"," 3.9147","3.2532"," 6.20"," 9.39","23.75"," 5.2282"
"2016-06-29"," 705.59","  19.4449"," 3.9797","3.3072"," 6.09"," 9.25","23.75"," 5.1427"
"2016-06-30"," 713.04","  19.3659"," 3.9836","3.3142"," 6.13"," 9.27","23.71"," 5.1637"
"2016-07-01"," 713.96","  19.4194"," 3.9924","3.3183"," 6.08"," 9.27","24.31"," 5.1495"
"2016-07-05"," 708.76","  19.3377"," 3.9651","3.2916"," 6.13"," 9.29","24.42"," 5.1712"
"2016-07-06"," 712.51","  19.4400"," 3.9861","3.3090"," 6.10"," 9.28","24.42"," 5.1440"
"2016-07-07"," 714.27","  19.4880"," 3.9959","3.3172"," 6.08"," 9.26","24.42"," 5.1314"
"2016-07-08"," 726.32","  19.8168"," 4.0634","3.3731"," 5.98"," 9.26","24.42"," 5.0462"
"2016-07-11"," 730.94","  19.9473"," 4.0892","3.3946"," 5.94"," 9.27","24.42"," 5.0132"
"2016-07-12"," 737.95","  20.1386"," 4.1284","3.4271"," 5.89"," 9.24","24.42"," 4.9656"
"2016-07-13"," 737.27","  20.1200"," 4.1246","3.4240"," 5.89"," 9.22","24.42"," 4.9702"
"2016-07-14"," 743.22","  20.2824"," 4.1579","3.4516"," 5.84"," 9.23","24.42"," 4.9304"
"2016-07-15"," 742.04","  20.2502"," 4.1513","3.4461"," 5.85"," 9.23","24.42"," 4.9382"
"2016-07-18"," 747.48","  20.3987"," 4.1817","3.4714"," 5.81"," 9.18","24.42"," 4.9023"
"2016-07-19"," 746.60","  20.3747"," 4.1768","3.4673"," 5.82"," 9.31","24.42"," 4.9081"
"2016-07-20"," 756.94","  20.6568"," 4.2347","3.5153"," 5.74"," 9.33","24.42"," 4.8410"
"2016-07-21"," 753.12","  20.5526"," 4.2133","3.4976"," 5.77"," 9.29","24.42"," 4.8656"
"2016-07-22"," 757.01","  20.6587"," 4.2350","3.5156"," 5.74"," 9.31","24.42"," 4.8406"
"2016-07-25"," 756.05","  20.6325"," 4.2297","3.5112"," 5.74"," 9.40","24.42"," 4.8467"
"2016-07-26"," 759.25","  20.7199"," 4.2476","3.5260"," 5.72"," 9.17","24.42"," 4.8263"
"2016-07-27"," 765.10","  20.8795"," 4.2803","3.5532"," 5.68"," 9.21","24.42"," 4.7894"
"2016-07-28"," 767.72","  20.9327"," 4.2950","3.5654"," 5.67"," 8.83","24.42"," 4.7772"
"2016-07-29"," 768.74","  20.9549"," 4.3010","3.5696"," 5.66"," 8.80","24.39"," 4.7722"
"2016-08-01"," 771.80","  20.9960"," 4.2957","3.5754"," 5.66"," 8.74","24.29"," 4.7628"
"2016-08-02"," 765.42","  20.8224"," 4.2602","3.5458"," 5.70"," 8.68","24.29"," 4.8025"
"2016-08-03"," 768.31","  20.9075"," 4.2763","3.5592"," 5.68"," 8.68","24.29"," 4.7830"
"2016-08-04"," 772.11","  21.0109"," 4.2974","3.5768"," 5.66"," 8.60","24.29"," 4.7594"
"2016-08-05"," 781.24","  21.2603"," 4.3481","3.6196"," 5.59"," 8.69","24.28"," 4.7036"
"2016-08-08"," 781.09","  21.2430"," 4.3472","3.6239"," 5.59"," 8.60","24.28"," 4.7074"
"2016-08-09"," 782.57","  21.2833"," 4.3555","3.6308"," 5.59"," 8.54","24.28"," 4.6985"
"2016-08-10"," 779.92","  21.2145"," 4.3407","3.6185"," 5.61"," 8.54","24.28"," 4.7138"
"2016-08-11"," 782.63","  21.2882"," 4.3558","3.6311"," 5.59"," 8.53","24.28"," 4.6974"
"2016-08-12"," 782.08","  21.2733"," 4.3528","3.6285"," 5.59"," 8.54","24.28"," 4.7007"
"2016-08-15"," 785.86","  21.3761"," 4.3738","3.6461"," 5.59"," 8.52","24.28"," 4.6781"
"2016-08-16"," 781.49","  21.2572"," 4.3495","3.6258"," 5.62"," 8.55","24.28"," 4.7043"
"2016-08-17"," 781.19","  21.2491"," 4.3478","3.6244"," 5.62"," 8.55","24.28"," 4.7061"
"2016-08-18"," 781.79","  21.2661"," 4.3511","3.6272"," 5.62"," 8.53","24.28"," 4.7023"
"2016-08-19"," 783.36","  21.3088"," 4.3599","3.6345"," 5.61"," 8.53","24.28"," 4.6929"
"2016-08-22"," 782.89","  21.2981"," 4.3573","3.6323"," 5.61"," 8.50","24.28"," 4.6953"
"2016-08-23"," 785.76","  21.3761"," 4.3732","3.6456"," 5.59"," 8.50","24.28"," 4.6781"
"2016-08-24"," 781.55","  21.2606"," 4.3498","3.6261"," 5.62"," 8.51","24.28"," 4.7035"
"2016-08-25"," 782.52","  21.2870"," 4.3552","3.6306"," 5.61"," 8.43","24.28"," 4.6977"
"2016-08-26"," 783.65","  21.2901"," 4.3615","3.6358"," 5.61"," 8.44","24.28"," 4.6970"
"2016-08-29"," 785.92","  21.3505"," 4.3741","3.6463"," 5.59"," 8.43","24.28"," 4.6837"
"2016-08-30"," 784.06","  21.2890"," 4.3638","3.6390"," 5.60"," 8.43","24.28"," 4.6973"
"2016-08-31"," 782.90","  21.2331"," 4.3534","3.6296"," 5.63"," 8.46","24.55"," 4.7096"
"2016-09-01"," 785.64","  21.3692"," 4.3693","3.6433"," 5.60"," 8.45","24.56"," 4.6796"
"2016-09-02"," 788.55","  21.4363"," 4.3852","3.6560"," 5.59"," 8.46","24.56"," 4.6650"
"2016-09-06"," 792.26","  21.5372"," 4.4059","3.6732"," 5.56"," 8.47","24.56"," 4.6431"
"2016-09-07"," 794.20","  21.5305"," 4.4052","3.6726"," 5.56","13.94","24.56"," 4.6446"
"2016-09-08"," 787.19","  21.3860"," 4.4227","3.6954"," 5.55","14.41","24.81"," 4.6760"
"2016-09-09"," 768.76","  20.8853"," 4.3191","3.6089"," 5.68","14.31","24.81"," 4.7881"
"2016-09-12"," 781.81","  21.2404"," 4.3924","3.6701"," 5.59","14.88","24.81"," 4.7080"
"2016-09-13"," 776.87","  21.1336"," 4.3647","3.6469"," 5.62","15.10","24.81"," 4.7318"
"2016-09-14"," 781.35","  21.2555"," 4.3899","3.6680"," 5.59","14.99","24.81"," 4.7047"
"2016-09-15"," 794.66","  21.6175"," 4.4646","3.7304"," 5.50","15.08","24.81"," 4.6259"
"2016-09-16"," 792.05","  21.5465"," 4.4500","3.7182"," 5.52","15.49","24.81"," 4.6411"
"2016-09-19"," 790.15","  21.5793"," 4.4324","3.7170"," 5.52","15.90","24.81"," 4.6341"
"2016-09-20"," 790.01","  21.5739"," 4.4316","3.7163"," 5.52","15.88","24.81"," 4.6352"
"2016-09-21"," 798.65","  21.8097"," 4.4801","3.7570"," 5.46","16.65","24.81"," 4.5851"
"2016-09-22"," 803.07","  21.9339"," 4.5049","3.7777"," 5.43","17.47","24.81"," 4.5592"
"2016-09-23"," 795.35","  21.7230"," 4.4616","3.7414"," 5.48","18.43","24.81"," 4.6034"
"2016-09-26"," 790.18","  21.7115"," 4.4107","3.7209"," 5.60","18.87","24.70"," 4.6059"
